No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7025,0,27 Dec 2023,0,7075,7000,7025,0,311100,2184630000,442,570.7,7025,26100,7000,435800,1924688333,1924688333,390711732,70400,64200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,27 Dec 2023,0,52,50,50,-1,4222300,215191400,121,110.5,51,310700,50,11844600,3935892857,3935892857,1342139464,7000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,27 Dec 2023,0,0,0,5800,0,0,0,0,1324.1,5700,70000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3320,0,27 Dec 2023,0,3380,3310,3360,40,582200,1954300000,622,89.6,3360,15900,3350,20300,2753165000,2753165000,568803889,12300,300600,132300,329427000,1
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,720,720,27 Dec 2023,720,740,715,725,5,25688900,18686475000,4244,884.1,725,31900,720,1479200,17150000000,17150000000,6832560000,6203700,19098200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,136,0,27 Dec 2023,0,137,133,135,-1,1394500,187668100,253,10.0,135,163100,134,242000,12675160000,12675160000,1560312196,158800,103000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,27 Dec 2023,0,51,50,50,0,2727900,136744700,220,38.5,51,12417600,50,2068200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9375,0,27 Dec 2023,0,10450,9250,9700,325,154900,1509827500,255,503.9,9700,41000,9575,200,589896800,589896800,48961434,21800,6900,71800,773429600,1
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,310,0,27 Dec 2023,0,324,306,312,2,17569000,5549688800,1711,268.5,314,302600,312,306000,8407608979,8407608979,2998994123,1258900,7657600,40,12880,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10650,0,27 Dec 2023,0,10725,10625,10700,50,79000,843615000,88,460.2,10725,24400,10700,22400,1000000000,1000000000,79200000,9100,9100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,136,0,27 Dec 2023,0,137,131,133,-3,275500,36555700,119,11.9,134,15900,133,55300,3889179559,3889179559,520372225,7000,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1345,0,27 Dec 2023,0,1360,1330,1330,-15,16676800,22365577500,3412,1330.0,1335,364800,1330,419200,40882331500,40882331500,6606584770,1856000,2349900,19,25270,1
13,ADRO,Adaro Energy Indonesia Tbk.,CDSO1XDAQ70000A121------------,2590,2600,27 Dec 2023,2610,2630,2580,2590,0,59499900,154834582000,12572,235.5,2600,1373000,2590,2330700,31985962000,31985962000,14860677945,10322000,14492300,9517914,19187480760,6
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,90,0,27 Dec 2023,0,97,86,97,7,3973800,367011400,363,97.0,97,436200,96,46500,1006000000,400000000,0,0,8000,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,27 Dec 2023,0,106,106,106,-11,1000,106000,5,96.4,0,0,106,1600,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1575,0,27 Dec 2023,0,1585,1555,1560,-15,64700,101478000,101,141.8,1560,1200,1555,18000,3066660000,3066660000,229999500,15400,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,320,0,27 Dec 2023,0,326,316,318,-2,23062100,7388183200,2332,529.8,320,201600,318,487100,24493093216,24493093216,3206145902,3656500,892500,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,81,0,27 Dec 2023,0,83,81,81,0,4176300,343783700,176,104.8,82,598000,81,1184300,37365877065,37365877065,2096225703,0,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,92,0,27 Dec 2023,0,96,90,94,2,4307400,399636100,280,451.4,94,958200,92,1029800,4900000000,4900000000,1201970000,613600,471200,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,700,0,27 Dec 2023,0,715,630,715,15,1329100,871902000,427,572.0,720,8000,715,100000,220000000,220000000,38786000,0,0,1252300,882871500,1
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,127,0,27 Dec 2023,0,130,118,124,-3,3904900,492825700,618,15.1,125,3500,124,73400,9311800000,9311800000,2471351720,0,261600,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,27 Dec 2023,0,0,0,50,0,0,0,0,75.9,50,26819300,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,740,0,27 Dec 2023,0,740,720,740,0,4000,2923000,4,97.6,740,11900,720,2000,612248000,612248000,26816462,2600,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1450,1450,27 Dec 2023,1450,1455,1415,1445,-5,23186700,33474991500,3467,5758.3,1450,15100,1445,2630900,20073474600,20073474600,7395068043,13290700,9416300,3678700,5311793500,3
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,149,0,27 Dec 2023,0,147,144,145,-4,13600,1974400,21,72.5,146,500,145,11500,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,920,0,27 Dec 2023,0,935,900,935,15,359700,330630500,116,715.1,935,12100,930,9600,1350356872,1350356872,308539471,5200,27500,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,496,0,27 Dec 2023,0,500,468,486,-10,38800,18735400,58,81.8,486,3300,474,100,507665055,507665055,38074879,0,7200,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,194,0,27 Dec 2023,0,199,190,190,-4,55500,10844800,75,29.2,195,100,190,30200,3816000000,3816000000,169048800,9100,1100,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,27 Dec 2023,0,50,50,50,0,700,35000,3,25.0,50,15454300,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,296,0,27 Dec 2023,0,300,280,292,-4,2765800,811437000,135,278.1,292,79300,288,9000,5001552516,5001552516,408626841,795700,1500,0,0,0
31,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,120,0,27 Dec 2023,0,123,118,119,-1,974900,115786700,189,108.2,119,500,118,132800,3873500000,3873500000,454748900,0,101000,18200000,2093000000,6
