No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7475,0,16 Jun 2023,0,7625,7350,7575,100,1535900,11586120000,1244,615.4,7600,47500,7575,43400,1924688333,1924688333,390711732,204800,619500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,90,0,16 Jun 2023,0,92,90,91,1,1448200,131876200,336,201.0,91,396400,90,1574600,3935892857,3935892857,1342139464,0,10000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6450,0,16 Jun 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDS-1835403000C311------------,3070,0,16 Jun 2023,0,3100,3000,3030,-40,2251000,6834159000,924,80.8,3030,4700,3020,32600,2753165000,2753165000,568803889,132600,121700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,660,665,16 Jun 2023,665,670,645,650,-10,60694200,39636571500,7037,792.7,650,1545000,645,2589300,17150000000,17150000000,6832560000,10240800,4225700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,16 Jun 2023,0,132,128,128,-2,2935500,380538300,214,9.5,130,10500,128,680700,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,16 Jun 2023,0,62,60,61,1,13200200,804248400,233,46.9,62,2705900,61,2018500,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8725,0,16 Jun 2023,0,8800,8500,8650,-75,46500,402860000,98,449.4,8775,600,8650,200,589896800,589896800,48961434,3400,2800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,452,0,16 Jun 2023,0,454,438,444,-8,40242300,17879793200,2797,382.0,444,93500,442,146100,8407608979,8407608979,2998994123,23364900,24654200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10275,0,16 Jun 2023,0,10450,10275,10400,125,82200,853790000,127,447.3,10400,13000,10350,7200,1000000000,1000000000,79200000,7400,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,141,0,16 Jun 2023,0,143,139,140,-1,163000,22791200,68,12.5,141,2100,140,149300,3889179559,3889179559,520372225,0,16500,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,820,0,16 Jun 2023,0,835,805,810,-10,23497700,19121291000,3793,810.0,815,520600,810,209100,40882331500,40882331500,6606584770,9145200,4860500,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2300,2350,16 Jun 2023,2350,2350,2300,2320,20,90162500,209068620000,9062,210.9,2330,1131900,2320,2353300,31985962000,31985962000,12979903380,59520600,51721600,160,370170,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,240,0,16 Jun 2023,0,240,240,240,0,300,72000,2,218.2,240,2000,234,200,1000000000,1000000000,250100000,100,0,0,0,0
