No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDS-183E806000D232------------,7375,0,05 Oct 2023,0,7425,7350,7350,-25,1209800,8903737500,779,597.1,7375,9100,7350,483300,1924688333,1924688333,390711732,309300,900600,11,81125,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,77,0,05 Oct 2023,0,80,76,78,1,18852900,1473364400,567,172.3,78,449200,77,210000,3935892857,3935892857,1342139464,27500,2209100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,05 Oct 2023,0,6000,6000,6000,-100,100,600000,1,1369.8,6000,56900,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3760,0,05 Oct 2023,0,3830,3670,3770,10,2089500,7900438000,748,100.5,3770,25100,3760,58600,2753165000,2753165000,568803889,418400,156300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,750,750,05 Oct 2023,755,780,745,760,10,50096900,38062954500,4136,926.8,760,2419400,755,660800,17150000000,17150000000,6832560000,31194300,19145600,15000000,11325000000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,226,0,05 Oct 2023,0,240,210,214,-12,84641500,19041356800,4898,15.8,216,1198500,214,1748100,12675160000,12675160000,1560312196,3265300,2815200,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,05 Oct 2023,0,59,57,58,1,8802100,509396300,319,44.6,59,6977400,58,11119200,22222222200,22222222200,2222222220,0,1478300,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10150,0,05 Oct 2023,0,10350,10000,10100,-50,60300,609892500,135,524.7,10100,800,10050,1900,589896800,589896800,48961434,0,4000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,440,0,05 Oct 2023,0,466,440,458,18,30595300,13939806600,2483,394.1,460,128100,458,192500,8407608979,8407608979,2998994123,810300,3056700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10525,0,05 Oct 2023,0,10575,10275,10525,0,61600,647525000,126,452.7,10550,1500,10525,15800,1000000000,1000000000,79200000,29700,43600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,05 Oct 2023,0,155,147,153,0,129300,19729800,96,13.7,153,1800,150,23800,3889179559,3889179559,520372225,30000,27300,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1150,0,05 Oct 2023,0,1235,1125,1190,40,111570600,133074501000,8950,1190.0,1190,4000,1185,96500,40882331500,40882331500,6606584770,24697000,11338800,1779486,2106335930,8
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2660,2640,05 Oct 2023,2630,2670,2600,2610,-50,37851600,99577202000,9067,237.3,2620,112100,2610,1726300,31985962000,31985962000,14860677945,15633700,5468500,26517,69739710,6
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,70,0,05 Oct 2023,0,73,66,68,-2,6196400,423090100,466,68.0,69,5871300,68,602000,1006000000,400000000,0,10000,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,168,0,05 Oct 2023,0,0,0,168,0,0,0,0,152.7,168,9000,165,300,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1765,0,05 Oct 2023,0,1780,1750,1750,-15,113900,200101500,127,159.1,1750,39400,1745,21700,3066660000,3066660000,229999500,60500,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,284,0,05 Oct 2023,0,290,284,284,0,4541100,1301603400,894,473.2,286,112900,284,70300,24493093216,24493093216,3206145902,9600,19000,2500,715000,1
