No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7350,0,14 Jun 2023,0,7450,7350,7375,25,493200,3651802500,578,599.1,7400,100,7375,4800,1924688333,1924688333,390711732,108500,60900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,95,0,14 Jun 2023,0,96,93,95,0,1865500,176191400,247,209.9,95,1067100,94,78600,3935892857,3935892857,1342139464,5900,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6450,0,14 Jun 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDS-1835403000C311------------,3070,0,14 Jun 2023,0,3150,3060,3100,30,1075600,3335615000,790,82.7,3110,41100,3100,5100,2753165000,2753165000,568803889,20500,306200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,645,645,14 Jun 2023,645,685,635,685,40,134394700,88812636500,9215,835.4,690,1328000,685,1399100,17150000000,17150000000,6832560000,18791500,30216000,7300000,4822000000,4
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,132,0,14 Jun 2023,0,132,130,131,-1,1668300,218111800,184,9.7,132,183900,131,200,12675160000,12675160000,2259981028,0,136500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,61,0,14 Jun 2023,0,62,60,61,0,5188800,316344700,277,46.9,61,513400,60,5119200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8725,0,14 Jun 2023,0,8825,8700,8775,50,40200,350657500,76,455.8,8775,4400,8750,1000,589896800,589896800,48961434,2300,400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,462,0,14 Jun 2023,0,476,456,472,10,39828000,18622713400,5042,406.1,474,170200,472,446000,8407608979,8407608979,2998994123,4875500,1579900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10150,0,14 Jun 2023,0,10275,10150,10225,75,84600,864360000,77,439.8,10250,1300,10225,200,1000000000,1000000000,79200000,3900,1300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,140,0,14 Jun 2023,0,141,138,140,0,136400,18925700,95,12.5,140,1700,139,3000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,815,0,14 Jun 2023,0,835,795,830,15,31906700,26167754500,3701,830.0,835,447800,830,158500,40882331500,40882331500,6606584770,1591700,10367100,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2210,2210,14 Jun 2023,2210,2260,2200,2250,40,43317300,96924309000,8214,204.5,2260,1354900,2250,375900,31985962000,31985962000,12979903380,13091400,19937000,252,559260,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,240,0,14 Jun 2023,0,0,0,240,0,0,0,0,218.2,240,1300,232,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1885,0,14 Jun 2023,0,1900,1880,1885,0,219500,414607000,144,171.4,1890,4100,1885,81700,3066660000,3066660000,100279782,26500,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,396,0,14 Jun 2023,0,402,390,390,-6,43200900,17010888000,4684,649.8,390,1044300,388,2131700,24493093216,24493093216,3201196770,4985100,1350200,99,32670,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,88,0,14 Jun 2023,0,89,87,89,1,3975000,350260900,168,115.2,89,948300,88,500,27357208711,27357208711,2084619304,16500,0,300,26000,3
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,59,0,14 Jun 2023,0,62,59,61,2,7472600,450663600,445,293.0,61,275600,60,212100,4900000000,4900000000,1201970000,811400,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,220,0,14 Jun 2023,0,228,214,228,8,39700,8555200,32,182.4,226,3000,216,1900,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,143,0,14 Jun 2023,0,145,142,144,1,3533000,505127800,434,17.5,144,840900,143,1000,9311800000,9311800000,2497424760,126600,401900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,14 Jun 2023,0,0,0,50,0,0,0,0,75.9,50,25614200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,CDU-2130000000B113------------,1005,0,14 Jun 2023,0,1015,1005,1015,10,34600,34900000,32,133.9,1015,500,1005,1000,612248000,612248000,26816462,7000,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1X3XM4S000A112------------,1425,1430,14 Jun 2023,1430,1485,1425,1470,45,46565100,67949216000,6458,5858.0,1470,483500,1465,717900,20073474600,20073474600,7443244382,12175000,28945800,6400000,9375200000,4
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,208,0,14 Jun 2023,0,214,200,208,0,199000,40690600,66,104.0,208,1100,206,1000,720000000,720000000,57528000,14700,23900,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,620,0,14 Jun 2023,0,615,595,615,-5,220600,131819500,59,470.3,615,6700,610,3900,1316856362,1316856362,289708389,1000,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,366,0,14 Jun 2023,0,366,360,362,-4,9300,3368600,15,60.9,366,2700,360,1100,507665055,507665055,38074879,2600,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,222,0,14 Jun 2023,0,222,212,222,0,5700,1239200,13,34.2,222,4100,216,9200,3816000000,3816000000,169048800,0,2900,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,14 Jun 2023,0,50,50,50,0,111100,5555000,10,25.0,50,12021700,0,0,2191870558,2191870558,674219384,0,0,0,0,0
