No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-18AEM16000D232------------,7675,0,04 May 2023,0,7700,7550,7550,-125,1564000,11901387500,1734,613.3,7575,3300,7550,162800,1924688333,1924688333,390711732,322800,31900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614-E----------,106,0,04 May 2023,0,107,104,104,-2,4595300,479570800,415,229.8,105,511300,104,914900,3935892857,3935892857,1342139464,226300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6450,0,04 May 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3400,0,04 May 2023,0,3700,3310,3660,260,8585900,30450157000,2985,97.6,3670,18600,3660,34800,2753165000,2753165000,568803889,1415300,1458600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,450,450,04 May 2023,452,466,448,464,14,109112000,50149836200,8415,565.9,464,4658700,462,463300,17150000000,17150000000,6832560000,30407500,8694000,55,25190,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,04 May 2023,0,132,130,130,0,1146300,149483700,203,9.6,131,138000,130,358200,12675160000,12675160000,2259981028,0,5000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,04 May 2023,0,61,59,61,1,3418300,205068900,271,46.9,61,1716500,60,300,22222222200,22222222200,2222222220,3000,169900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8100,0,04 May 2023,0,8350,8000,8200,100,57100,470242500,114,426.0,8200,6100,8175,900,589896800,589896800,48961434,3600,6900,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,402,0,04 May 2023,0,412,402,408,6,8459800,3448891200,1228,351.1,408,1108300,406,1209300,8407608979,8407608979,2998994123,436000,2765500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,XDU-110F000000G211------------,10300,0,04 May 2023,0,10325,10200,10275,-25,106800,1094952500,156,441.9,10275,2600,10250,1100,1000000000,1000000000,79200000,20800,700,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,141,0,04 May 2023,0,144,136,138,-3,331700,45782600,196,12.3,139,64300,138,138900,3889179559,3889179559,520372225,0,16400,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1010,0,04 May 2023,0,1025,1005,1025,15,24182400,24557682500,3654,1025.0,1025,724000,1020,39100,40882331500,40882331500,6606584770,3428700,1164100,0,0,0
