No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7000,0,19 Oct 2023,0,7175,7025,7100,100,1188600,8415017500,1123,576.8,7100,58500,7075,11100,1924688333,1924688333,390711732,329900,367500,491100,3486810000,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,80,0,19 Oct 2023,0,88,76,85,5,344060000,29357171400,21354,187.8,86,2071100,85,803400,3935892857,3935892857,1342139464,9386800,8549300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,19 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4300,0,19 Oct 2023,0,4340,3880,4030,-270,6930200,28621096000,3156,107.5,4040,1600,4030,81700,2753165000,2753165000,568803889,1171400,715500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,800,800,19 Oct 2023,800,810,765,790,-10,90301200,71021371000,5805,963.4,795,133600,790,147700,17150000000,17150000000,6832560000,36855200,41418800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,175,0,19 Oct 2023,0,178,161,169,-6,17361700,3007037100,1486,12.5,170,44500,169,540300,12675160000,12675160000,1560312196,619500,292700,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,19 Oct 2023,0,59,57,57,-1,5097200,291880000,237,43.8,58,3279100,57,9338300,22222222200,22222222200,2222222220,0,322500,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10725,0,19 Oct 2023,0,10725,10425,10425,-300,50800,534920000,107,541.6,10500,900,10425,1200,589896800,589896800,48961434,0,1200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,466,0,19 Oct 2023,0,470,450,452,-14,17798000,8121930000,2261,388.9,452,2146100,450,271300,8407608979,8407608979,2998994123,5364900,29200,9200,3450000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10750,0,19 Oct 2023,0,10775,10500,10525,-225,79500,840427500,176,452.7,10600,300,10525,300,1000000000,1000000000,79200000,10200,4400,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,147,0,19 Oct 2023,0,151,147,148,1,193800,28826400,165,13.2,150,10100,148,1100,3889179559,3889179559,520372225,0,33300,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1300,0,19 Oct 2023,0,1350,1220,1245,-55,79929500,99976732000,10743,1245.0,1250,262800,1245,16300,40882331500,40882331500,6606584770,13047100,3662600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2840,2840,19 Oct 2023,2840,2860,2800,2820,-20,57235900,162427067000,8139,256.4,2820,91600,2810,753600,31985962000,31985962000,14860677945,20461200,33519100,22085,62501226,8
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,59,0,19 Oct 2023,0,64,58,62,3,14049500,879447900,825,62.0,63,4371900,62,300800,1006000000,400000000,0,1000,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,135,0,19 Oct 2023,0,135,135,135,0,200,27000,2,122.7,135,8600,134,300,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1650,0,19 Oct 2023,0,1655,1635,1640,-10,154200,253182000,104,149.1,1645,300,1640,12300,3066660000,3066660000,229999500,5200,104600,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,272,0,19 Oct 2023,0,272,262,262,-10,8618100,2277499000,1348,436.5,264,915100,262,367600,24493093216,24493093216,3206145902,66200,21000,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,85,0,19 Oct 2023,0,86,83,83,-2,1810200,151210700,162,107.4,84,393800,83,325100,37365877065,37365877065,2096225703,10000,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,112,0,19 Oct 2023,0,115,106,107,-5,16032500,1742919900,962,513.9,107,286300,106,1151800,4900000000,4900000000,1201970000,2015700,1546300,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,242,0,19 Oct 2023,0,266,218,266,24,5034500,1297856000,173,212.8,0,0,266,379300,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,115,0,19 Oct 2023,0,118,112,112,-3,7960900,906329800,584,13.6,113,68200,112,926400,9311800000,9311800000,2471351720,0,0,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,19 Oct 2023,0,50,50,50,0,1500,75000,2,75.9,50,14571800,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,730,0,19 Oct 2023,0,770,720,720,-10,74000,55538500,36,95.0,720,2400,715,5000,612248000,612248000,26816462,0,40200,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1440,1440,19 Oct 2023,1435,1480,1430,1440,0,44708700,64601803000,5629,5738.4,1445,9000,1435,105300,20073474600,20073474600,7395068043,30020900,11639400,29803600,43107184000,3
