No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7025,0,15 Nov 2023,0,7075,7025,7025,0,333900,2352247500,282,570.7,7050,46400,7025,65900,1924688333,1924688333,390711732,99000,17500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,72,0,15 Nov 2023,0,74,71,72,0,11784200,855060300,370,159.1,72,745600,71,4171000,3935892857,3935892857,1342139464,0,807300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,15 Nov 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3470,0,15 Nov 2023,0,3510,3460,3460,-10,1710600,5947001000,797,92.3,3470,49900,3460,117000,2753165000,2753165000,568803889,300900,44900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,810,825,15 Nov 2023,825,835,820,835,25,25278600,20966352500,4020,1018.3,835,1657000,830,658600,17150000000,17150000000,6832560000,934400,9564200,68,56780,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,170,0,15 Nov 2023,0,173,170,170,0,4451400,761084300,553,12.6,171,54600,170,435700,12675160000,12675160000,1560312196,124500,781500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,53,0,15 Nov 2023,0,55,53,54,1,6001700,324194500,166,41.5,55,3594500,54,427800,22222222200,22222222200,2222222220,0,499600,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9000,0,15 Nov 2023,0,9350,8725,9325,325,805500,7469395000,508,484.4,9350,2200,9325,1500,589896800,589896800,48961434,555600,6500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,394,0,15 Nov 2023,0,404,396,404,10,8574200,3440651800,1316,347.6,404,128500,402,32700,8407608979,8407608979,2998994123,131500,2103800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10625,0,15 Nov 2023,0,11100,10575,10700,75,54000,582212500,113,460.2,10700,1400,10625,3400,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,149,0,15 Nov 2023,0,153,147,148,-1,315400,47132400,129,13.2,148,129000,147,24100,3889179559,3889179559,520372225,18500,5300,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1185,0,15 Nov 2023,0,1250,1195,1235,50,32139800,39733829000,5198,1235.0,1235,1887900,1230,97400,40882331500,40882331500,6606584770,3513000,12892600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2480,2520,15 Nov 2023,2520,2560,2490,2510,30,33971500,85868169000,6638,228.2,2520,21500,2500,449300,31985962000,31985962000,14860677945,5544100,19897900,95431,240625550,10
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,69,0,15 Nov 2023,0,72,68,69,0,1536300,106875200,325,69.0,70,42900,69,168700,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,132,0,15 Nov 2023,0,119,119,119,-13,300,35700,1,108.2,130,4300,119,3300,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1485,0,15 Nov 2023,0,1550,1475,1490,5,49700,74257500,83,135.5,1495,2900,1490,1000,3066660000,3066660000,229999500,1700,100,0,0,0
