No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7700,0,03 Agt 2023,0,7775,7650,7700,0,1016400,7841322500,933,625.5,7700,41800,7675,700,1924688333,1924688333,390711732,198100,245600,95,731500,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,82,0,03 Agt 2023,0,86,80,82,0,11294100,942758600,3288,181.2,83,32100,82,2058300,3935892857,3935892857,1342926643,50000,11500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,03 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,7400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3720,0,03 Agt 2023,0,3720,3600,3660,-60,1492200,5479738000,1134,97.6,3670,2400,3660,20400,2753165000,2753165000,568803889,387300,16200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,665,670,03 Agt 2023,675,695,670,690,25,64866100,44349178000,6955,841.5,695,6386800,690,986100,17150000000,17150000000,6832560000,9080900,17065700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,136,0,03 Agt 2023,0,139,134,137,1,2491000,338505700,258,10.1,137,414000,136,500,12675160000,12675160000,2259981028,307100,335300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,03 Agt 2023,0,59,57,58,0,4120600,238449900,291,44.6,58,5093500,57,5030900,22222222200,22222222200,2222222220,165100,64800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,12300,0,03 Agt 2023,0,12575,11800,11900,-400,272300,3262912500,564,618.2,11900,2700,11875,100,589896800,589896800,48961434,20900,5000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,456,0,03 Agt 2023,0,462,450,452,-4,15225100,6919364600,2055,388.9,454,4700,452,69900,8407608979,8407608979,2998994123,1576200,1467800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11850,0,03 Agt 2023,0,12175,11875,12000,150,55500,668490000,105,516.1,12000,26100,11975,3600,1000000000,1000000000,79200000,7500,700,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,152,0,03 Agt 2023,0,154,143,153,1,639800,97568900,236,13.7,153,244600,152,30100,3889179559,3889179559,520372225,46300,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,925,0,03 Agt 2023,0,1000,920,995,70,52392600,51496677000,7095,995.0,995,266700,990,78500,40882331500,40882331500,6606584770,2556300,17886600,100060,100555500,2
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2370,2370,03 Agt 2023,2370,2390,2350,2360,-10,18908200,44788588000,5727,214.5,2370,106100,2360,553700,31985962000,31985962000,12883945494,2620200,4826300,1846,4374808,6
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,179,0,03 Agt 2023,0,0,0,179,0,0,0,0,162.7,179,1600,0,0,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1910,0,03 Agt 2023,0,1935,1900,1910,0,109200,207913000,95,173.6,1915,7500,1910,9500,3066660000,3066660000,229999500,5900,19200,0,0,0
