No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8050,0,10 Mar 2023,0,8100,8050,8100,50,353700,2858117500,314,658.0,8100,10500,8075,36700,1924688333,1924688333,390711732,23000,76100,18,145800,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,123,0,10 Mar 2023,0,124,120,120,-3,2999400,364074000,313,265.1,121,313000,120,10000,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6550,0,10 Mar 2023,0,6550,6475,6475,-75,1600,10367500,2,1478.2,6650,4700,6500,200,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2790,0,10 Mar 2023,0,2850,2770,2840,50,1071600,3024795000,519,75.7,2840,29500,2830,9100,2753165000,2753165000,568803889,65000,75200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,500,500,10 Mar 2023,505,505,492,500,0,65262800,32517612300,3988,609.8,500,242200,498,459300,17150000000,17150000000,6832560000,7563100,16001400,1103,551500,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,146,0,10 Mar 2023,0,147,142,144,-2,3045100,439525500,211,10.6,144,158100,143,393900,12675160000,12675160000,2259981028,10000,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,65,0,10 Mar 2023,0,66,65,65,0,2402000,156411400,166,50.0,66,1213300,65,1111100,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6975,0,10 Mar 2023,0,7050,6725,6875,-100,345600,2366065000,316,357.1,6975,400,6875,21500,589896800,589896800,48961434,2400,3600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,432,0,10 Mar 2023,0,434,424,424,-8,3633800,1548971000,925,364.8,426,45100,424,123300,8407608979,8407608979,2998994123,36300,12900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9900,0,10 Mar 2023,0,9925,9875,9875,-25,65000,643122500,125,424.7,9925,300,9875,2100,1000000000,1000000000,79200000,9200,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,136,0,10 Mar 2023,0,138,135,138,2,95000,12984300,131,12.3,138,27500,135,106000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1170,0,10 Mar 2023,0,1180,1140,1150,-20,84085000,96937151500,6838,1150.0,1150,3451400,1145,7000,40882331500,40882331500,6606584770,16030700,14887600,103000,117636000,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2900,2900,10 Mar 2023,2900,2900,2850,2860,-40,29029300,83163885000,8092,260.0,2870,674000,2860,732100,31985962000,31985962000,12979903380,15868800,7012800,4020340,11577053000,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,266,0,10 Mar 2023,0,272,266,272,6,500,134200,4,247.3,274,300,268,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,2070,0,10 Mar 2023,0,2090,2010,2050,-20,799800,1633492000,484,186.4,2070,8600,2050,25500,3066660000,3066660000,598612032,63400,24500,0,0,0
