No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7600,0,05 Jul 2023,0,7700,7600,7625,25,484500,3702642500,592,619.4,7650,200,7625,128700,1924688333,1924688333,390711732,13000,61200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,90,0,05 Jul 2023,0,90,88,90,0,3477400,308995000,219,198.8,90,1604000,89,1304300,3935892857,3935892857,1342926643,0,15000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6300,0,05 Jul 2023,0,0,0,6300,0,0,0,0,1438.3,6000,1000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3150,0,05 Jul 2023,0,3330,3150,3290,140,4529200,14727207000,1773,87.7,3290,6900,3270,11100,2753165000,2753165000,568803889,1332200,1573500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,655,635,05 Jul 2023,635,650,625,640,-15,115440700,74008993000,7960,780.5,645,839800,640,593500,17150000000,17150000000,6832560000,11025000,42367100,100,65000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,131,0,05 Jul 2023,0,131,129,130,-1,1913600,248904500,147,9.6,130,167800,129,1046000,12675160000,12675160000,2259981028,81600,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,05 Jul 2023,0,61,59,60,1,4360000,260315300,348,46.2,60,7372300,59,1892700,22222222200,22222222200,2222222220,217000,146200,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8550,0,05 Jul 2023,0,8850,8450,8725,175,160300,1369732500,177,453.2,8700,900,8600,4200,589896800,589896800,48961434,65700,11000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,448,0,05 Jul 2023,0,474,442,466,18,35181500,16206233800,5286,401.0,468,539300,466,74500,8407608979,8407608979,2998994123,3017800,3477400,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11250,0,05 Jul 2023,0,11475,10775,11000,-250,474700,5174035000,581,473.1,11025,1000,11000,31400,1000000000,1000000000,79200000,16200,11800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,143,0,05 Jul 2023,0,186,143,168,25,53307100,8940131600,7924,15.0,169,9500,168,33200,3889179559,3889179559,520372225,402100,481600,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,1000,0,05 Jul 2023,0,1075,990,1055,55,111514900,115906748000,13232,1055.0,1055,63200,1050,1385200,40882331500,40882331500,6606584770,22535600,5013200,120000,133680000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2340,2350,05 Jul 2023,2360,2440,2350,2420,80,71359500,171889789000,12503,220.0,2420,345300,2410,1570600,31985962000,31985962000,12883945494,12404200,20747000,106,254000,6
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,218,0,05 Jul 2023,0,216,216,216,-2,300,64800,2,196.4,208,700,197,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,XDM-1835403000B111------------,1870,0,05 Jul 2023,0,1895,1870,1885,15,218000,410211000,240,171.4,1890,15200,1885,200,3066660000,3066660000,229999500,5700,67700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,402,0,05 Jul 2023,0,414,396,404,2,42622200,17219326000,3488,673.1,404,1058600,402,1423400,24493093216,24493093216,3206145902,4825300,8355300,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,95,0,05 Jul 2023,0,95,92,95,0,8312100,776872700,427,122.9,95,1697400,94,20000,27357208711,27357208711,2084619304,214400,100000,0,0,0
