No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7475,0,27 Jun 2023,0,7500,7450,7475,0,302600,2258727500,546,607.3,7500,108100,7475,17000,1924688333,1924688333,390711732,123900,3500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,91,0,27 Jun 2023,0,91,89,91,0,3672300,330618600,174,201.0,91,242700,89,2357800,3935892857,3935892857,1342139464,200,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6450,0,27 Jun 2023,0,0,0,6450,0,0,0,0,1472.5,6300,6400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000C311------------,3000,0,27 Jun 2023,0,3120,3000,3070,70,1528100,4699723000,916,81.9,3080,81300,3070,10100,2753165000,2753165000,568803889,17000,284600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,680,680,27 Jun 2023,680,685,670,675,-5,40419300,27286094500,5106,823.2,675,1003300,670,2298500,17150000000,17150000000,6832560000,7757900,769500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,27 Jun 2023,0,131,128,128,-2,1616700,209052600,133,9.5,130,500,128,802100,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,59,0,27 Jun 2023,0,60,58,58,-1,7297000,429955000,376,44.6,60,1374100,58,5228300,22222222200,22222222200,2222222220,754700,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8500,0,27 Jun 2023,0,8550,8200,8475,-25,109200,917992500,153,440.3,8475,2300,8450,2800,589896800,589896800,48961434,12400,0,100,930000,1
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,456,0,27 Jun 2023,0,462,450,450,-6,14329800,6500003600,1987,387.2,452,4800,450,730900,8407608979,8407608979,2998994123,430200,1252200,4386000,2000016000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11700,0,27 Jun 2023,0,12400,11075,11375,-325,1007700,12062445000,815,489.2,11375,12100,11225,3200,1000000000,1000000000,79200000,154800,12300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,140,0,27 Jun 2023,0,142,135,138,-2,581100,79679000,163,12.3,138,24500,136,58300,3889179559,3889179559,520372225,1000,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,930,0,27 Jun 2023,0,940,905,925,-5,15287000,14084201000,2781,925.0,925,5300,920,112900,40882331500,40882331500,6606584770,3131600,455900,200000,184000000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2210,2210,27 Jun 2023,2220,2260,2210,2230,20,24639600,55162976000,4640,202.7,2240,374200,2230,284500,31985962000,31985962000,12979903380,932200,13223300,105979,237486330,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,240,0,27 Jun 2023,0,234,234,234,-6,300,70200,2,212.7,234,1700,230,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,XDM-1835403000B111------------,1890,0,27 Jun 2023,0,1920,1870,1880,-10,767700,1455105000,364,170.9,1880,12900,1875,40200,3066660000,3066660000,100279782,214400,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,386,0,27 Jun 2023,0,392,382,384,-2,12653100,4885871000,1857,639.8,386,194500,384,1270800,24493093216,24493093216,3201196770,2391900,272200,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,94,0,27 Jun 2023,0,94,90,92,-2,11340500,1035862300,583,119.0,92,1398900,91,20000,27357208711,27357208711,2084619304,551400,0,100,9100,1
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,27 Jun 2023,0,58,55,57,0,1494800,84028000,140,273.7,58,204600,57,107500,4900000000,4900000000,1201970000,2000,0,0,0,0
