No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7250,0,13 Oct 2023,0,7300,7250,7250,0,303700,2208452500,403,589.0,7300,52600,7250,145500,1924688333,1924688333,390711732,52100,45600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,79,0,13 Oct 2023,0,81,77,77,-2,11810900,921990000,427,170.1,78,395400,77,496400,3935892857,3935892857,1342139464,406100,42300,4500000,337500000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,13 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,6000,59600,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4010,0,13 Oct 2023,0,4140,4030,4090,80,1687300,6900393000,907,109.1,4090,156800,4080,600,2753165000,2753165000,568803889,171400,1158500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,805,805,13 Oct 2023,805,830,785,785,-20,118986200,95896380500,8917,957.3,790,730200,785,704300,17150000000,17150000000,6832560000,38290600,53673700,800000,653000000,8
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,199,0,13 Oct 2023,0,202,191,191,-8,19268500,3757110800,2273,14.1,192,52200,191,1624200,12675160000,12675160000,1560312196,961700,905400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,13 Oct 2023,0,61,57,58,0,48501300,2891436800,20900,44.6,59,722100,58,8478900,22222222200,22222222200,2222222220,4219800,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10950,0,13 Oct 2023,0,11000,10750,10850,-100,99000,1077402500,118,563.6,10875,100,10850,600,589896800,589896800,48961434,2800,1300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,470,0,13 Oct 2023,0,490,464,468,-2,29768800,14208769000,2824,402.7,470,706200,468,50900,8407608979,8407608979,2998994123,3576300,2131500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10775,0,13 Oct 2023,0,11475,10725,11000,225,122700,1346590000,226,473.1,11000,200,10950,2500,1000000000,1000000000,79200000,10300,25700,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,150,0,13 Oct 2023,0,155,150,150,0,340200,51778800,147,13.4,153,6800,150,4700,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1200,0,13 Oct 2023,0,1215,1150,1155,-45,49650400,58522192500,8023,1155.0,1160,11800,1155,1030200,40882331500,40882331500,6606584770,10345700,4035200,369100,426310500,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2690,2730,13 Oct 2023,2730,2740,2690,2710,20,18962900,51466593000,4715,246.4,2720,675100,2710,231000,31985962000,31985962000,14860677945,6728500,7083300,499065,1352666320,8
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,55,0,13 Oct 2023,0,56,50,53,-2,3657300,197658600,351,53.0,54,5846300,53,3476500,1006000000,400000000,0,19000,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,164,0,13 Oct 2023,0,162,160,160,-4,800,128600,3,145.5,157,4200,0,0,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1705,0,13 Oct 2023,0,1720,1700,1705,0,162200,276443500,94,155.0,1705,3400,1700,74600,3066660000,3066660000,229999500,0,0,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,286,0,13 Oct 2023,0,288,282,282,-4,5628600,1594219800,893,469.9,284,78900,282,12200,24493093216,24493093216,3206145902,171400,20000,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,83,0,13 Oct 2023,0,84,82,84,1,2704200,224333600,140,108.7,84,927500,83,325500,37365877065,37365877065,2096225703,0,0,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,121,0,13 Oct 2023,0,123,117,120,-1,13656100,1628891600,901,576.3,120,1149300,119,7700,4900000000,4900000000,1201970000,779200,1497900,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,210,0,13 Oct 2023,0,220,210,216,6,9100,1932400,17,172.8,216,10600,210,600,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,115,0,13 Oct 2023,0,121,114,114,-1,24053800,2818139700,12789,13.9,115,72500,114,120200,9311800000,9311800000,2471351720,1190500,193400,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,13 Oct 2023,0,50,50,50,0,1523400,76170000,693,75.9,50,9480500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,730,0,13 Oct 2023,0,735,725,730,0,12800,9336000,17,96.3,730,20700,720,1100,612248000,612248000,26816462,1700,0,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1445,1455,13 Oct 2023,1450,1475,1450,1460,15,12721200,18587597000,3542,5818.1,1465,390300,1460,175700,20073474600,20073474600,7395068043,7463600,7060500,1149965,1703532650,6
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,168,0,13 Oct 2023,0,168,130,130,-38,162900,24577700,109,65.0,161,1000,130,76700,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,745,0,13 Oct 2023,0,745,705,740,-5,88100,64888500,34,565.9,745,58300,740,71400,1316856472,1316856472,308539471,4200,4200,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,595,0,13 Oct 2023,0,610,585,600,5,23100,13724500,26,101.0,600,11500,590,1800,507665055,507665055,38074879,0,0,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,210,0,13 Oct 2023,0,224,212,224,14,9600,2111800,22,34.5,224,1300,210,7600,3816000000,3816000000,169048800,1600,1600,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,13 Oct 2023,0,50,50,50,0,141700,7085000,11,25.0,50,6587400,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,334,0,13 Oct 2023,0,338,334,336,2,17900,6042000,18,320.0,338,47400,334,21300,5001552516,5001552516,408626841,1000,0,0,0,0
31,AMAN,Makmur Berkah Amanda Tbk.,--U-2130000000H111------------,122,0,13 Oct 2023,0,123,120,121,-1,714100,86233800,177,110.0,121,29300,120,151300,3873500000,3873500000,454748900,0,0,0,0,0
32,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,322,0,13 Oct 2023,0,332,320,328,6,11833600,3878331200,602,281.4,330,251000,328,959300,18197283760,18197283760,664200857,163200,7511700,0,0,0
33,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5625,0,13 Oct 2023,0,5625,5550,5600,-25,49100,273670000,39,228.6,5625,6600,5600,7900,434000000,434000000,84847000,400,0,0,0,0
34,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,129,0,13 Oct 2023,0,133,126,132,3,223400,29094800,72,103.1,132,34800,128,1600,1080000000,1080000000,187920000,0,20000,0,0,0
35,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,6675,0,13 Oct 2023,0,6725,6450,6600,-75,36895700,243621520000,8622,389.4,6625,1000,6600,207300,72412808856,6825135992,13613676397,9801500,13459400,0,0,0
36,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,40,0,13 Oct 2023,0,41,39,41,1,341400,13654200,66,41.0,41,532400,40,441100,1200044665,1200044665,0,0,0,0,0,0
37,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,985,0,13 Oct 2023,0,1020,975,975,-10,3600,3561500,14,102.6,1000,100,975,8000,2222222400,2222222400,204000016,300,0,0,0,0
38,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2850,2850,13 Oct 2023,2840,2850,2750,2810,-40,13183800,37033537000,4084,7170.4,2820,66300,2800,1354100,41524501700,41524501700,18843818871,8699300,9627900,5098086,14340323230,6
39,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,13 Oct 2023,0,0,0,50,0,0,0,0,125.0,50,40555000,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
40,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,755,0,13 Oct 2023,0,755,745,745,-10,1327200,995181500,205,62.1,750,18700,745,453800,3354175000,3354175000,19454215,102000,99400,0,0,0
41,ANTM,Aneka Tambang Tbk.,--SO1XNPX5H000B146------------,1775,1775,13 Oct 2023,1770,1775,1750,1755,-20,32334300,56971407000,7171,1157.1,1760,49300,1755,358300,24030764725,24030764725,8369915354,21847600,16827100,311630,547243990,9
42,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,234,0,13 Oct 2023,0,250,228,248,14,22746200,5458748000,2741,15.9,250,501300,248,521500,2830004997,2830004997,573642013,864400,1696200,0,0,0
43,APIC,Pacific Strategic Financial Tbk.,--S-2105000000G511------------,1070,0,13 Oct 2023,0,1080,1065,1070,0,1188600,1276601000,96,1138.1,1070,8500,1065,90500,11766313488,11766313488,7385714976,265300,34700,3950000,4246250000,1
44,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,196,0,13 Oct 2023,0,196,192,193,-3,677700,131208900,41,87.7,193,4600,192,11700,1075760000,1075760000,274641528,1500,0,0,0,0
45,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,444,0,13 Oct 2023,0,438,436,438,-6,16800,7348400,7,365.0,438,138700,436,10200,1362671400,1362671400,172923001,11700,0,0,0,0
46,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,150,0,13 Oct 2023,0,153,148,149,-1,8509400,1279948900,715,40.8,150,148800,149,96300,22699326779,22699326779,3915633869,1048400,1702900,0,0,0
