No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7025,0,28 Dec 2023,0,7075,7000,7050,25,646200,4547597500,512,572.7,7075,63300,7050,5100,1924688333,1924688333,390711732,432700,64500,162800,1189579600,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,50,0,28 Dec 2023,0,52,50,52,2,1131500,57564000,124,114.9,52,2817900,51,313000,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,28 Dec 2023,0,0,0,5800,0,0,0,0,1324.1,5800,200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3360,0,28 Dec 2023,0,3420,3360,3400,40,1106300,3761179000,583,90.7,3410,17000,3400,15200,2753165000,2753165000,568803889,28500,299400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,725,730,28 Dec 2023,730,735,705,715,-10,44392500,31798379000,4906,872.0,715,2413200,710,479400,17150000000,17150000000,6832560000,18101200,6810500,3979300,2849178800,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,135,0,28 Dec 2023,0,138,126,136,1,2440300,329498900,345,10.0,137,17200,136,201200,12675160000,12675160000,1560312196,0,372200,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,28 Dec 2023,0,51,50,51,1,2212000,110832300,353,39.2,51,12048500,50,3488300,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9700,0,28 Dec 2023,0,10275,9500,9750,50,159600,1552085000,272,506.5,9750,1700,9725,300,589896800,589896800,48961434,33200,200,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,312,0,28 Dec 2023,0,318,310,312,0,9444400,2955149600,1233,268.5,312,176600,310,1178600,8407608979,8407608979,2998994123,1284200,1798700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10700,0,28 Dec 2023,0,11300,10725,10925,225,147500,1608270000,207,469.9,10950,100,10925,1000,1000000000,1000000000,79200000,0,30500,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,133,0,28 Dec 2023,0,136,130,133,0,203600,26922300,86,11.9,134,59600,133,14100,3889179559,3889179559,520372225,8300,2200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1330,0,28 Dec 2023,0,1385,1320,1365,35,15519200,21034219000,3511,1365.0,1365,299000,1360,31200,40882331500,40882331500,6606584770,1795600,3231300,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,CDSO1XDAQ70000A121------------,2590,2600,28 Dec 2023,2600,2610,2560,2580,-10,84319700,218104386000,14110,234.5,2590,10125900,2580,450100,31985962000,31985962000,14860677945,8429200,20925500,60000109,155400283020,3
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,97,0,28 Dec 2023,0,103,90,101,4,6605800,642820100,611,101.0,101,525400,99,4100,1006000000,400000000,0,821100,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,28 Dec 2023,0,106,106,106,0,100,10600,1,96.4,0,0,106,700,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1560,0,28 Dec 2023,0,1580,1515,1520,-40,142800,218047000,206,138.2,1520,1400,1515,53200,3066660000,3066660000,229999500,6800,300,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,318,0,28 Dec 2023,0,320,312,316,-2,14702000,4637684600,1928,526.5,318,733200,316,1600,24493093216,24493093216,3206145902,1521400,562400,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,81,0,28 Dec 2023,0,83,81,83,2,1408500,115506400,92,107.4,83,1191400,82,422800,37365877065,37365877065,2096225703,0,3100,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,94,0,28 Dec 2023,0,94,91,92,-2,2579100,237203100,211,441.8,93,148400,92,117200,4900000000,4900000000,1201970000,16500,213700,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,715,0,28 Dec 2023,0,785,745,785,70,2462000,1926373000,783,628.0,785,7300,780,103600,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,124,0,28 Dec 2023,0,167,121,162,38,372941000,59095264700,25258,19.7,163,452100,162,5015300,9311800000,9311800000,2471351720,10622700,11948500,0,0,0
