No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7025,0,26 Oct 2023,0,7100,7000,7050,25,687600,4825527500,851,572.7,7050,3700,7025,2800,1924688333,1924688333,390711732,117900,85900,82,576050,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,73,0,26 Oct 2023,0,78,71,73,0,31651800,2378074800,1195,161.3,73,491100,72,1254100,3935892857,3935892857,1342139464,356100,864100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,26 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,5900,7500,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3980,0,26 Oct 2023,0,3980,3880,3940,-40,1286600,5047661000,1134,105.1,3940,100,3930,17500,2753165000,2753165000,568803889,574900,100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,875,875,26 Oct 2023,875,880,825,870,-5,101238000,87057147500,7343,1061.0,875,1222400,870,1122200,17150000000,17150000000,6832560000,36081000,52424900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,194,0,26 Oct 2023,0,200,186,186,-8,95645500,18460463000,10430,13.7,186,134200,185,628700,12675160000,12675160000,1560312196,9456400,5400000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,26 Oct 2023,0,58,56,57,0,17008800,968707700,414,43.8,57,1052400,56,5779900,22222222200,22222222200,2222222220,93300,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11200,0,26 Oct 2023,0,11375,10800,10850,-350,82000,902732500,181,563.6,10850,200,10825,4200,589896800,589896800,48961434,25900,400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,448,0,26 Oct 2023,0,448,414,418,-30,34295600,14707839200,3533,359.7,420,105100,418,497400,8407608979,8407608979,2998994123,7236800,360700,27,11340,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10400,0,26 Oct 2023,0,10450,10250,10275,-125,119400,1231970000,213,441.9,10300,1000,10275,11400,1000000000,1000000000,79200000,20000,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,148,0,26 Oct 2023,0,148,143,144,-4,291500,42580400,89,12.9,146,27900,143,18800,3889179559,3889179559,520372225,0,31400,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1185,0,26 Oct 2023,0,1200,1095,1110,-75,53373000,60133949500,10473,1110.0,1115,25400,1110,384700,40882331500,40882331500,6606584770,6053900,5751800,25000,30250000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2670,2660,26 Oct 2023,2660,2670,2610,2650,-20,26026500,68605026000,7638,240.9,2650,171900,2640,13100,31985962000,31985962000,14860677945,4841600,7345000,22137,58002660,8
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,56,0,26 Oct 2023,0,61,51,55,-1,12973700,733998300,940,55.0,56,2243600,55,141900,1006000000,400000000,0,1000,8000,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,135,0,26 Oct 2023,0,135,135,135,0,300,40500,2,122.7,135,3400,134,2000,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835403000B111------------,1660,0,26 Oct 2023,0,1665,1635,1645,-15,53500,87955000,67,149.5,1645,1300,1635,7600,3066660000,3066660000,229999500,7200,200,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,258,0,26 Oct 2023,0,260,246,246,-12,8596000,2140341400,1410,409.9,246,402800,244,588100,24493093216,24493093216,3206145902,896400,63900,10000,2440000,1
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,83,0,26 Oct 2023,0,83,81,82,-1,2102100,171501500,158,106.1,82,101000,81,2779300,37365877065,37365877065,2096225703,2900,100,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,107,0,26 Oct 2023,0,110,99,102,-5,11398300,1182699600,668,489.9,104,5000,102,349900,4900000000,4900000000,1201970000,636200,1405500,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,334,0,26 Oct 2023,0,366,316,362,28,7609000,2614700000,1426,289.6,364,49900,362,12700,220000000,220000000,38786000,0,0,0,0,0
21,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,119,0,26 Oct 2023,0,124,116,121,2,20395700,2432876900,1788,14.7,121,843300,120,23100,9311800000,9311800000,2471351720,1062200,5196500,0,0,0
22,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,26 Oct 2023,0,50,50,50,0,100,5000,1,75.9,50,11150300,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
23,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,740,0,26 Oct 2023,0,750,715,730,-10,40500,30008500,21,96.3,740,2100,720,2000,612248000,612248000,26816462,600,1300,0,0,0
24,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1440,1445,26 Oct 2023,1445,1455,1415,1435,-5,57202300,81812632000,10186,5718.5,1435,918000,1430,2000,20073474600,20073474600,7395068043,46787100,15911300,7823954,11289965460,11
25,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,173,0,26 Oct 2023,0,194,173,176,3,628000,116545400,381,88.0,177,10400,175,12100,720000000,720000000,57528000,0,0,0,0,0
26,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,755,0,26 Oct 2023,0,755,730,755,0,6700,5024000,13,577.4,755,19000,735,2000,1316856472,1316856472,308539471,0,3600,0,0,0
27,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,545,0,26 Oct 2023,0,545,525,540,-5,1200,635500,7,90.9,540,100,535,300,507665055,507665055,38074879,0,0,0,0,0
28,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,212,0,26 Oct 2023,0,214,190,210,-2,102900,20832400,29,32.3,208,800,198,3000,3816000000,3816000000,169048800,0,3700,0,0,0
29,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,26 Oct 2023,0,50,50,50,0,9900,495000,39,25.0,50,16974400,0,0,2191870558,2191870558,676630441,0,0,0,0,0
30,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,336,0,26 Oct 2023,0,340,330,336,0,218000,73850000,35,320.0,336,12300,334,500,5001552516,5001552516,408626841,10700,0,0,0,0
