No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183EM16000D232------------,7575,0,19 Jun 2023,0,7675,7575,7600,25,1047300,7977625000,736,617.4,7625,5500,7600,125100,1924688333,1924688333,390711732,135700,26300,88,655600,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,91,0,19 Jun 2023,0,92,90,91,0,1446600,131059600,173,201.0,91,926300,90,1375700,3935892857,3935892857,1342139464,0,10000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6450,0,19 Jun 2023,0,0,0,6450,0,0,0,0,1472.5,6450,50200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000C311------------,3030,0,19 Jun 2023,0,3040,2900,2980,-50,2355700,7008836000,1057,79.5,2990,107500,2980,19500,2753165000,2753165000,568803889,171200,379800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,650,650,19 Jun 2023,655,660,630,635,-15,65909100,42334067500,8327,774.4,640,815300,635,487900,17150000000,17150000000,6832560000,20734000,7843700,132,84260,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,128,0,19 Jun 2023,0,131,128,130,2,1457400,189026700,151,9.6,131,217900,130,909400,12675160000,12675160000,2259981028,28900,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,61,0,19 Jun 2023,0,64,60,61,0,26232900,1629588800,15983,46.9,62,15700,61,1990400,22222222200,22222222200,2222222220,1478100,871300,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8650,0,19 Jun 2023,0,8650,8450,8550,-100,53700,460132500,98,444.2,8600,300,8550,11100,589896800,589896800,48961434,0,6700,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,444,0,19 Jun 2023,0,496,444,492,48,79455500,37995538600,9047,423.3,494,959100,492,2127000,8407608979,8407608979,2998994123,4300800,4638300,2249,1020556,3
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10400,0,19 Jun 2023,0,10450,10275,10300,-100,44100,457470000,85,443.0,10300,4500,10250,2900,1000000000,1000000000,79200000,0,6100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,140,0,19 Jun 2023,0,142,140,141,1,347800,48747600,113,12.6,141,2800,140,25900,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2870530000A121------------,810,0,19 Jun 2023,0,815,805,815,5,3930400,3189068000,1321,815.0,815,2000,810,12100,40882331500,40882331500,6606584770,1086400,1400200,100000,95000000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2320,2300,19 Jun 2023,2300,2300,2250,2260,-60,26428500,59884354000,7589,205.5,2270,670700,2260,261500,31985962000,31985962000,12979903380,11536100,8017900,201,460395,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,240,0,19 Jun 2023,0,0,0,240,0,0,0,0,218.2,240,900,220,700,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,XDM-1835403000B111------------,1895,0,19 Jun 2023,0,1910,1895,1910,15,203500,387440000,233,173.6,1915,53100,1905,27600,3066660000,3066660000,100279782,59400,0,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,386,0,19 Jun 2023,0,392,382,382,-4,11397100,4386544600,1741,636.5,384,1255900,382,493300,24493093216,24493093216,3201196770,3053800,159200,7,1400,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,86,0,19 Jun 2023,0,87,85,87,1,1887900,162796800,189,112.6,87,480000,86,924000,27357208711,27357208711,2084619304,0,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,66,0,19 Jun 2023,0,66,63,66,0,2580300,165510200,182,317.0,66,1045500,65,55800,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,226,0,19 Jun 2023,0,226,224,224,-2,4400,985800,10,179.2,226,5400,216,1000,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,143,0,19 Jun 2023,0,145,142,143,0,2202200,315387800,250,17.4,143,35700,142,1629300,9311800000,9311800000,2497424760,50000,196400,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,19 Jun 2023,0,50,50,50,0,200,10000,2,75.9,50,29319100,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,995,0,19 Jun 2023,0,1000,955,980,-15,26400,25732500,39,129.3,980,3100,975,500,612248000,612248000,26816462,2500,1000,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1X3XM4S000A112------------,1450,1450,19 Jun 2023,1445,1450,1425,1445,-5,25292500,36345096500,3454,5758.3,1445,118500,1440,800,20073474600,20073474600,7443244382,8611800,7303600,9842200,14126772000,6
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,214,0,19 Jun 2023,0,214,208,212,-2,8400,1756400,19,106.0,214,800,212,1900,720000000,720000000,57528000,700,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,600,0,19 Jun 2023,0,615,600,600,0,66500,40210000,42,458.9,610,3000,600,2800,1316856362,1316856362,289708389,3900,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,360,0,19 Jun 2023,0,368,358,362,2,10000,3589200,18,60.9,362,28000,360,1900,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,226,0,19 Jun 2023,0,226,204,216,-10,3100,663400,11,33.2,220,800,216,200,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,19 Jun 2023,0,50,50,50,0,600,30000,4,25.0,50,13334700,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,370,0,19 Jun 2023,0,376,368,370,0,598200,221506400,96,352.4,374,10300,370,4200,5001552516,5001552516,408626841,5600,12300,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,138,0,19 Jun 2023,0,140,136,136,-2,15588500,2146776500,914,123.6,137,117000,136,1450500,3873500000,3873500000,455136250,198800,1302700,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,296,0,19 Jun 2023,0,310,296,304,8,10399400,3167602600,762,260.8,304,182100,302,14700,18197283760,18197283760,749728091,297000,22900,0,0,0
