No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7650,0,25 Agt 2023,0,7675,7600,7625,-25,605800,4622405000,360,619.4,7650,159500,7625,7800,1924688333,1924688333,390711732,54000,229900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,71,0,25 Agt 2023,0,75,71,74,3,10168300,744749000,625,163.5,74,626500,73,141400,3935892857,3935892857,1342926643,721900,1460600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,25 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,50000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4030,0,25 Agt 2023,0,4040,3990,4040,10,1585100,6364565000,833,107.7,4040,30400,4030,109800,2753165000,2753165000,568803889,720300,26100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,760,765,25 Agt 2023,765,765,745,750,-10,29642300,22252666000,5232,914.6,755,2150400,750,106600,17150000000,17150000000,6832560000,5666000,3257800,1500000,1138500000,30
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,150,0,25 Agt 2023,0,152,140,145,-5,6081000,884561700,471,10.7,146,103700,145,3200,12675160000,12675160000,2259981028,101200,51000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,56,0,25 Agt 2023,0,58,56,57,1,6344300,362193800,262,43.8,58,2900500,57,1063700,22222222200,22222222200,2222222220,18100,1356600,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11350,0,25 Agt 2023,0,11400,11300,11325,-25,56000,635655000,74,588.3,11375,71800,11325,4800,589896800,589896800,48961434,2500,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,418,0,25 Agt 2023,0,422,416,418,0,3527400,1474554000,760,359.7,420,258100,418,5400,8407608979,8407608979,2998994123,112900,164100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11350,0,25 Agt 2023,0,11350,11250,11250,-100,45400,511352500,129,483.9,11275,1000,11250,34000,1000000000,1000000000,79200000,26200,12300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,154,0,25 Agt 2023,0,157,148,153,-1,472400,72526300,176,13.7,153,2000,150,6100,3889179559,3889179559,520372225,26600,400,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1225,0,25 Agt 2023,0,1225,1180,1180,-45,36945700,44095065000,6991,1180.0,1185,57300,1180,3586700,40882331500,40882331500,6606584770,5169200,8329600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2670,2670,25 Agt 2023,2660,2670,2590,2590,-80,46004100,120322694000,11422,235.5,2600,91700,2590,1325900,31985962000,31985962000,12883945494,14850500,15011400,1146383,3059431570,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,179,0,25 Agt 2023,0,175,175,175,-4,100,17500,1,159.1,179,1900,162,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1885,0,25 Agt 2023,0,1905,1875,1885,0,168600,317447000,126,171.4,1885,13500,1880,800,3066660000,3066660000,229999500,93900,5300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,360,0,25 Agt 2023,0,362,354,354,-6,7286700,2592136200,948,589.8,356,612700,354,2232900,24493093216,24493093216,3206145902,404700,962100,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,25 Agt 2023,0,92,89,90,0,5947500,536766600,222,116.5,90,120000,89,11200,37365877065,37365877065,3126928956,91000,188200,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,95,0,25 Agt 2023,0,106,90,90,-5,97418400,9629418300,6793,432.2,90,188300,89,23400,4900000000,4900000000,1201970000,4347800,3134000,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,336,0,25 Agt 2023,0,336,320,320,-16,59700,19434200,87,256.0,332,1600,318,3200,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,137,0,25 Agt 2023,0,138,131,132,-5,15708700,2132566400,12969,16.1,133,100000,132,2700,9311800000,9311800000,2482525880,650100,430500,0,0,0
