No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AEM16000D232------------,8200,0,06 Apr 2023,0,8275,8200,8225,25,631100,5197295000,833,668.2,8250,42700,8225,59600,1924688333,1924688333,390711732,48600,60800,18,148500,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,111,0,06 Apr 2023,0,120,110,111,0,23452700,2688230300,4396,245.2,112,596900,111,400000,3935892857,3935892857,1342139464,687500,534300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6475,0,06 Apr 2023,0,0,0,6475,0,0,0,0,1478.2,6650,4700,6450,100,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835000000C311------------,3290,0,06 Apr 2023,0,3340,3280,3290,0,2185800,7226412000,905,87.7,3300,9200,3290,34500,2753165000,2753165000,568803889,450200,671800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S35MD0000E743------------,464,468,06 Apr 2023,466,470,450,452,-12,91690300,41959094400,20590,551.2,454,19100,452,246700,17150000000,17150000000,6832560000,36027700,2531600,50068,24031416,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,06 Apr 2023,0,131,129,130,0,788300,102192600,100,9.6,130,83200,129,291900,12675160000,12675160000,2259981028,0,10000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,60,0,06 Apr 2023,0,60,59,59,-1,3140400,185587100,373,45.4,60,1049600,59,88900,22222222200,22222222200,2222222220,85000,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7400,0,06 Apr 2023,0,7525,7400,7450,50,138800,1037812500,88,387.0,7475,1900,7450,2100,589896800,589896800,48961434,35500,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,408,0,06 Apr 2023,0,410,404,408,0,4682900,1905146400,891,351.1,408,363100,406,363900,8407608979,8407608979,2998994123,499600,2100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10475,0,06 Apr 2023,0,10525,10450,10500,25,110100,1155437500,201,451.6,10500,20600,10475,700,1000000000,1000000000,79200000,400,100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,128,0,06 Apr 2023,0,131,125,127,-1,280500,35727300,141,11.3,127,809800,126,68000,3889179559,3889179559,520372225,8500,2000,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1180,0,06 Apr 2023,0,1220,1165,1175,-5,46003300,54940827500,6986,1175.0,1180,33800,1175,366100,40882331500,40882331500,6606584770,9896800,5857600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,3060,3060,06 Apr 2023,3050,3120,3020,3020,-40,71787000,220333794000,10605,274.5,3030,44200,3020,580000,31985962000,31985962000,12979903380,22459300,14593800,530752,1622513852,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,262,0,06 Apr 2023,0,288,252,252,-10,1400,380000,12,229.1,276,100,254,100,1000000000,1000000000,250100000,0,100,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1995,0,06 Apr 2023,0,2000,1940,1960,-35,838400,1652888500,778,178.2,1960,42200,1955,63400,3066660000,3066660000,100279782,219300,211900,2756700,6616080000,1
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,386,0,06 Apr 2023,0,398,380,386,0,19632000,7605515000,1855,643.1,388,26700,386,189300,24492706736,24492706736,3201196770,2746400,276600,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,84,0,06 Apr 2023,0,84,82,83,-1,1150100,94763700,92,107.4,83,1596000,82,972900,27357208711,27357208711,2084619304,0,24800,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,53,0,06 Apr 2023,0,55,53,54,1,1244500,67168400,181,259.3,54,343400,53,793500,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,276,0,06 Apr 2023,0,280,266,276,0,43300,11811600,32,220.8,276,500,272,7700,220000000,220000000,38786000,400,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,145,0,06 Apr 2023,0,150,143,146,1,8678300,1277718900,1445,17.8,146,15500,145,231100,9311800000,9311800000,2497424760,121200,121200,10000,1950000,1
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512---L-------X,50,0,06 Apr 2023,0,50,50,50,0,2000,100000,1,75.9,50,20445000,0,0,6449463636,6449463636,1663316672,0,0,50000,1500000,1
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1240,0,06 Apr 2023,0,1230,1155,1180,-60,124000,145147000,122,155.7,1200,500,1180,23300,612248000,612248000,26816462,10600,8200,0,0,0
23,AKRA,AKR Corporindo Tbk.,--SO1X3XM4S000A112------------,1550,1550,06 Apr 2023,1550,1595,1550,1575,25,31005000,48860197000,4208,6276.4,1575,1071300,1570,5000,20073474600,20073474600,7443244382,4557300,15551200,150,236184,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,254,0,06 Apr 2023,0,260,248,248,-6,267200,67309000,72,124.0,256,400,248,400,720000000,720000000,57528000,0,41200,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,720,0,06 Apr 2023,0,720,700,715,-5,148400,104083000,52,546.8,715,11500,700,48200,1316856312,1316856312,289708389,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,448,0,06 Apr 2023,0,452,418,442,-6,60300,25965200,104,74.4,440,600,424,1000,507665055,507665055,38074879,8200,5200,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,242,0,06 Apr 2023,0,252,238,244,2,157900,38805600,31,37.5,250,11300,244,7200,3816000000,3816000000,169048800,2000,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212---L--------,50,0,06 Apr 2023,0,50,50,50,0,21100,1055000,6,25.0,50,10312200,0,0,2191870558,2191870558,674219384,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,380,0,06 Apr 2023,0,382,378,380,0,11600,4408800,22,361.9,380,1000,378,10700,5001552516,5001552516,408626841,1200,5300,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,286,0,06 Apr 2023,0,314,270,280,-6,39899400,11519285600,2388,254.5,282,1500,280,1702100,3873500000,3873500000,455136250,595300,587800,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111---L--------,284,0,06 Apr 2023,0,284,278,282,-2,1379400,389841200,230,241.9,284,190500,282,538600,18197283760,18197283760,749728091,105500,0,0,0,0
