No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS-183E806000D232------------,7375,0,11 Oct 2023,0,7425,7350,7350,-25,233500,1719837500,363,597.1,7375,51400,7350,348100,1924688333,1924688333,390711732,135500,36600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,80,0,11 Oct 2023,0,83,78,79,-1,28780400,2321006500,825,174.5,80,3000,79,2270000,3935892857,3935892857,1342139464,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6000,0,11 Oct 2023,0,0,0,6000,0,0,0,0,1369.8,6000,57100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,4100,0,11 Oct 2023,0,4150,4030,4040,-60,1383900,5663785000,916,107.7,4040,1600,4030,11400,2753165000,2753165000,568803889,359200,920400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,780,785,11 Oct 2023,785,790,775,780,0,23020300,17967485500,2061,951.2,785,2340600,780,4100,17150000000,17150000000,6832560000,4503400,10197500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,185,0,11 Oct 2023,0,208,186,204,19,89162300,17862006700,6354,15.1,206,2140800,204,366400,12675160000,12675160000,1560312196,3819000,3682400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,58,0,11 Oct 2023,0,59,57,58,0,7639200,442307400,281,44.6,58,993900,57,8293100,22222222200,22222222200,2222222220,0,331000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,10375,0,11 Oct 2023,0,10650,10350,10450,75,38700,406537500,79,542.9,10475,100,10425,900,589896800,589896800,48961434,4800,800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,464,0,11 Oct 2023,0,488,464,478,14,38864800,18574043800,3248,411.3,480,257700,478,271600,8407608979,8407608979,2998994123,2227300,8936400,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10700,0,11 Oct 2023,0,10750,10625,10625,-75,56600,604472500,94,457.0,10650,1300,10600,7500,1000000000,1000000000,79200000,4900,10100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,11 Oct 2023,0,157,151,156,3,368500,56562400,132,13.9,157,102900,156,18900,3889179559,3889179559,520372225,0,20200,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1335,0,11 Oct 2023,0,1355,1240,1250,-85,90218100,116311775000,9895,1250.0,1255,52900,1250,6264800,40882331500,40882331500,6606584770,15568800,3800300,236200,301413000,2
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2780,2800,11 Oct 2023,2810,2820,2760,2760,-20,26295100,73326582000,5347,250.9,2770,2500,2760,982600,31985962000,31985962000,14860677945,15242500,8302400,1296594,3579924384,14
