No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7600,0,01 Dec 2023,0,7600,7275,7475,-125,1326200,9762527500,1208,607.3,7475,84800,7350,13400,1924688333,1924688333,390711732,770500,56000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,68,0,01 Dec 2023,0,69,66,67,-1,4572700,307049400,227,148.0,67,6900,66,1083000,3935892857,3935892857,1342139464,0,246800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5900,0,01 Dec 2023,0,0,0,5900,0,0,0,0,1347.0,5800,100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3380,0,01 Dec 2023,0,3410,3380,3390,10,1039500,3521413000,422,90.4,3390,33800,3380,119100,2753165000,2753165000,568803889,95500,34400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,755,760,01 Dec 2023,760,760,730,735,-20,96439300,70946922000,7063,896.3,735,336300,730,4399300,17150000000,17150000000,6832560000,38116000,47676300,238,177855,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,153,0,01 Dec 2023,0,153,149,149,-4,6329400,952366100,687,11.0,150,208200,149,1359300,12675160000,12675160000,1560312196,53500,120000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,53,0,01 Dec 2023,0,54,53,53,0,2907400,154196100,143,40.8,54,3761700,53,1227300,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9875,0,01 Dec 2023,0,10175,9875,10000,125,46800,469862500,137,519.5,10075,100,9900,7100,589896800,589896800,48961434,5200,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1809700000J211------------,392,0,01 Dec 2023,0,394,380,382,-10,32025800,12334970000,2936,328.7,384,105000,382,1763700,8407608979,8407608979,2998994123,3038200,1047100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,10700,0,01 Dec 2023,0,10725,10650,10700,0,19100,203940000,47,460.2,10725,3500,10700,3800,1000000000,1000000000,79200000,0,600,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,144,0,01 Dec 2023,0,147,143,145,1,75100,10881100,71,12.9,145,1700,144,3800,3889179559,3889179559,520372225,0,18300,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1325,0,01 Dec 2023,0,1350,1255,1275,-50,34732800,44592342000,5985,1275.0,1275,799600,1270,152000,40882331500,40882331500,6606584770,8909800,1491500,107,141765,3
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2620,2640,01 Dec 2023,2640,2650,2550,2560,-60,35005000,90322491000,8412,232.7,2570,16000,2560,403200,31985962000,31985962000,14860677945,11205000,3100300,65223,168932950,8
14,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,58,0,01 Dec 2023,0,63,58,63,5,4690400,288068800,381,63.0,0,0,63,372200,1006000000,400000000,0,0,0,0,0,0
15,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,117,0,01 Dec 2023,0,117,117,117,0,400,46800,1,106.4,117,700,106,400,1000000000,1000000000,250100000,0,0,0,0,0
16,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1480,0,01 Dec 2023,0,1500,1455,1490,10,56500,83514500,88,135.5,1490,10400,1480,1200,3066660000,3066660000,229999500,10000,600,0,0,0
17,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,294,0,01 Dec 2023,0,316,286,312,18,104139200,31703708200,7193,519.8,314,1609500,312,2507700,24493093216,24493093216,3206145902,7669600,13440500,0,0,0
18,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,86,0,01 Dec 2023,0,87,83,84,-2,10674900,904238100,11088,108.7,85,399900,83,1477200,37365877065,37365877065,2096225703,575700,200,0,0,0
19,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,93,0,01 Dec 2023,0,97,89,91,-2,14754400,1369533000,1337,437.0,91,37600,90,428100,4900000000,4900000000,1201970000,1779000,283300,0,0,0
20,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,424,0,01 Dec 2023,0,466,430,448,24,1157200,535737600,183,358.4,462,3000,448,187100,220000000,220000000,38786000,0,0,0,0,0
