No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8100,0,19 Jan 2023,0,8175,8075,8125,25,686700,5587212500,940,660.1,8150,45800,8125,43900,1924688333,1924688333,390711732,61800,176700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,126,0,19 Jan 2023,0,128,125,127,1,1698600,215203000,328,280.6,127,219400,126,324700,3935892857,3935892857,1342139464,31400,138000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,19 Jan 2023,0,0,0,6700,0,0,0,0,1529.6,6700,101000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3160,0,19 Jan 2023,0,3220,3120,3200,40,918400,2923380000,633,85.3,3210,6500,3200,88900,2753165000,2753165000,568803889,169700,158200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,440,0,19 Jan 2023,0,442,426,430,-10,135425900,58506134400,9699,524.4,432,275600,430,4735400,17150000000,17150000000,6832560000,43943500,29598300,49,21168,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,149,0,19 Jan 2023,0,153,148,152,3,3183300,478594600,352,11.2,153,209200,152,378700,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,64,0,19 Jan 2023,0,65,63,65,1,4967900,318260000,342,50.0,65,1580500,64,553800,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7175,0,19 Jan 2023,0,7275,7100,7175,0,46600,334602500,38,372.7,7150,2000,7125,300,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,422,0,19 Jan 2023,0,442,422,438,16,15984400,6940997200,1864,376.9,440,1202900,438,272800,8407608979,8407608979,2998994123,1331200,5293000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9000,0,19 Jan 2023,0,9025,8925,9000,0,22100,198625000,56,387.1,9025,6100,9000,4400,1000000000,1000000000,79200000,1200,0,0,0,0
