No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-183E806000D232------------,7775,0,11 Agt 2023,0,7775,7650,7725,-50,293100,2255147500,309,627.6,7725,51400,7700,200,1924688333,1924688333,390711732,116100,60800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,79,0,11 Agt 2023,0,80,78,79,0,3931400,309462800,288,174.5,79,94100,78,921400,3935892857,3935892857,1342926643,635500,464700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,6100,0,11 Agt 2023,0,0,0,6100,0,0,0,0,1392.6,6000,57400,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1835403000A121------------,3980,0,11 Agt 2023,0,4080,3970,4010,30,4628400,18616826000,1814,106.9,4020,911000,4010,60600,2753165000,2753165000,568803889,947500,446500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,700,700,11 Agt 2023,700,700,685,700,0,28598300,19823125000,4190,853.7,700,2254400,695,141900,17150000000,17150000000,6832560000,11855000,6808700,387300,271110000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,144,0,11 Agt 2023,0,148,145,145,1,4771500,697256500,441,10.7,146,30000,145,1329000,12675160000,12675160000,2259981028,150900,167400,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,57,0,11 Agt 2023,0,58,56,58,1,3159600,180639300,260,44.6,58,3438700,57,1147700,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,11725,0,11 Agt 2023,0,11875,11675,11725,0,61800,723930000,156,609.1,11725,100,11700,1100,589896800,589896800,48961434,0,7800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-1805700000J211------------,434,0,11 Agt 2023,0,454,434,446,12,19871500,8895102600,2533,383.8,448,197400,446,58200,8407608979,8407608979,2998994123,2051400,1815300,60,26880,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,11750,0,11 Agt 2023,0,11825,11700,11750,0,48700,570637500,97,505.4,11750,8600,11725,600,1000000000,1000000000,79200000,1900,800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,160,0,11 Agt 2023,0,162,150,159,-1,578100,91195800,242,14.2,159,100,158,2000,3889179559,3889179559,520372225,59700,18600,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2835930000A121------------,1010,0,11 Agt 2023,0,1010,990,990,-20,11024600,10986740000,2169,990.0,995,26000,990,111000,40882331500,40882331500,6606584770,3032400,210300,100000,101500000,1
13,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2410,2410,11 Agt 2023,2420,2420,2350,2350,-60,35509700,84283221000,8620,213.6,2360,111800,2350,1963400,31985962000,31985962000,12883945494,11499300,6698800,739814,1782949340,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,180,0,11 Agt 2023,0,0,0,180,0,0,0,0,163.6,180,1900,164,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835403000B111------------,1905,0,11 Agt 2023,0,1920,1900,1915,10,253900,485578500,145,174.1,1920,9900,1915,5700,3066660000,3066660000,229999500,111600,209900,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1855300000G111------------,364,0,11 Agt 2023,0,370,364,364,0,3652400,1338685200,754,606.5,366,8500,364,348500,24493093216,24493093216,3206145902,317500,86200,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,93,0,11 Agt 2023,0,93,91,93,0,3822000,351723500,169,120.3,93,653800,92,109800,37490877065,37490877065,3126928956,696200,300,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,11 Agt 2023,0,65,61,63,3,11864300,754384800,368,302.6,64,353300,63,4860700,4900000000,4900000000,1201970000,188400,1605700,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121---L--------,344,0,11 Agt 2023,0,344,336,336,-8,9900,3366600,29,268.8,346,2700,336,5400,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,140,0,11 Agt 2023,0,141,135,136,-4,7965700,1099055400,528,16.6,137,6500,136,83100,9311800000,9311800000,2482525880,219000,290600,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4100000000E512-----------X,50,0,11 Agt 2023,0,50,50,50,0,1481400,74070000,693,75.9,50,21239400,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
