No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8275,0,24 Feb 2023,0,8450,8275,8375,100,1467700,12303165000,1292,680.4,8375,28300,8350,15900,1924688333,1924688333,390711732,135800,434600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,126,0,24 Feb 2023,0,129,124,126,0,3644900,460673200,516,278.4,127,67000,126,11100,3935892857,3935892857,1342139464,22200,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6500,0,24 Feb 2023,0,0,0,6500,0,0,0,0,1484.0,6500,100,6275,1000,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1835000000C311------------,2680,0,24 Feb 2023,0,2720,2680,2700,20,792400,2142434000,328,72.0,2710,44500,2700,127300,2753165000,2753165000,568803889,143500,99000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1S35MD0000E743------------,510,515,24 Feb 2023,515,535,510,515,5,68401600,35713524500,5056,628.0,520,1951000,515,1079300,17150000000,17150000000,6832560000,9842900,12644600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,160,0,24 Feb 2023,0,161,158,159,-1,490300,77685600,98,11.7,159,252200,158,322800,12675160000,12675160000,2259981028,0,100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,64,0,24 Feb 2023,0,66,64,64,0,9729100,629816400,636,49.2,65,102200,64,1671200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7000,0,24 Feb 2023,0,7150,6975,7100,100,139300,983237500,176,368.8,7100,2500,7050,100,589896800,589896800,48961434,0,2000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805700000J211------------,448,0,24 Feb 2023,0,456,448,452,4,2859500,1297021600,731,388.9,454,20000,452,383300,8407608979,8407608979,2998994123,19800,541200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F000000G211------------,9975,0,24 Feb 2023,0,10000,9950,9975,0,47400,473517500,76,429.0,10000,2500,9975,1000,1000000000,1000000000,79200000,20000,1800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,144,0,24 Feb 2023,0,145,142,144,0,177900,25479500,98,12.9,144,161600,142,45100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2810530000A121------------,1395,0,24 Feb 2023,0,1405,1370,1395,0,24149000,33576523500,4267,1395.0,1395,3105000,1390,361300,40882331500,40882331500,6606584770,6294200,927800,6505000,9058110000,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ70000A121------------,2900,2930,24 Feb 2023,2930,2960,2880,2890,-10,74147500,216279415000,11097,262.7,2900,1251500,2890,1619300,31985962000,31985962000,12979903380,23504500,26861000,2886203,8507142200,37
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,276,0,24 Feb 2023,0,276,258,272,-4,2900,767000,12,247.3,276,400,258,2200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835443000B111------------,2270,0,24 Feb 2023,0,2290,2200,2200,-70,19214900,43097797000,2441,200.0,2200,622400,2190,31700,3066660000,3066660000,598612032,593100,12361300,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,414,0,24 Feb 2023,0,422,408,412,-2,14643700,6073570600,2044,686.4,414,399100,412,329800,24492706736,24492706736,3201480612,2522200,351700,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,24 Feb 2023,0,90,89,90,0,1800400,160972900,121,116.5,90,837100,89,743800,27357208711,27357208711,2084619304,443500,610000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,24 Feb 2023,0,71,68,69,0,3203700,222870400,305,331.4,69,14000,68,2091900,4900000000,4900000000,1201970000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,304,0,24 Feb 2023,0,308,284,304,0,64000,19020000,49,243.2,304,2400,290,300,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,166,0,24 Feb 2023,0,169,162,165,-1,30433000,5013216500,17792,20.1,165,3789000,164,50500,9311800000,9311800000,2507667740,19700,23500,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,24 Feb 2023,0,50,50,50,0,1100,55000,4,75.9,50,17020400,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1255,0,24 Feb 2023,0,1340,1215,1250,-5,7200,9046500,25,164.9,1260,400,1250,600,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--MO1X3XM4S000A112------------,1345,1350,24 Feb 2023,1355,1410,1345,1400,55,72773300,100559552000,8910,5579.0,1400,578500,1395,1007700,20073474600,20073474600,7445251729,20438200,31332000,89400,120243000,5
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,274,0,24 Feb 2023,0,278,272,278,4,21300,5835800,41,139.0,278,156200,272,12900,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,785,0,24 Feb 2023,0,800,770,770,-15,281600,219273000,71,588.9,770,117700,765,106600,1316856312,1316856312,291815351,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,382,0,24 Feb 2023,0,400,370,394,12,15600,6064800,53,66.3,396,13000,394,200,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,254,0,24 Feb 2023,0,264,254,262,8,3400,895800,8,40.3,262,1000,256,1000,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,24 Feb 2023,0,50,50,50,0,36300,1815000,16,25.0,50,10756800,0,0,2191870558,2191870558,666547837,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,384,0,24 Feb 2023,0,396,380,384,0,203100,78784000,63,365.7,392,4700,384,2100,5001552516,5001552516,424131653,0,80300,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,755,0,24 Feb 2023,0,780,705,705,-50,6799700,4932922500,824,640.9,705,205600,0,0,3873500000,3873500000,455136250,7000,44700,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,280,0,24 Feb 2023,0,284,276,282,2,5376900,1515751000,649,241.9,282,91000,280,300,18197283760,18197283760,733350536,234200,173300,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5750,0,24 Feb 2023,0,5825,5750,5825,75,65100,377507500,88,237.8,5850,9300,5825,12800,434000000,434000000,84803600,14400,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,123,0,24 Feb 2023,0,126,121,121,-2,492300,60709500,169,94.5,124,2500,121,31200,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,38,0,24 Feb 2023,0,38,36,38,0,1531700,56856300,144,38.0,38,250000,37,268400,1200004725,240004725,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-2105000000G311------------,1055,0,24 Feb 2023,0,1090,1050,1090,35,11100,11933500,25,114.7,1095,14000,1090,2700,2222222400,2222222400,206444461,0,0,0,0,0
