No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS1K--1,10625,0,29 Apr 2019,0,11000,10625,10800,175,1105700,12033362500,1657,877.4,10825,500,10800,134700,1924688333,1924688333,1924688333,17700,167500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,152,0,29 Apr 2019,0,157,144,146,-6,36957100,5563487000,2075,256.1,147,160000,146,652600,2755125000,2755125000,2755125000,410000,1225700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,29 Apr 2019,0,6900,6900,6900,1150,100,690000,1,1575.3,6900,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2040,0,29 Apr 2019,0,0,0,2040,0,0,0,0,54.4,2160,3500,1965,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1555,0,29 Apr 2019,0,1575,1545,1550,-5,28634900,44633898500,4862,1890.2,1550,470300,1545,319100,17150000000,17150000000,17150000000,24319000,17152200,13396300,20903053500,14
6,ACST,Acset Indonusa Tbk.,XDU6---1,1585,0,29 Apr 2019,0,1590,1580,1590,5,705200,1117286000,79,66.8,1595,10000,1590,8900,700000000,700000000,700000000,400000,92200,2400,3720000,5
7,ADES,Akasha Wira International Tbk.,--U5---2,1075,0,29 Apr 2019,0,1095,1050,1085,10,21600,23029500,28,56.4,1085,18500,1050,6100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1735,1745,29 Apr 2019,1745,1780,1730,1760,25,13843600,24388281500,2046,1382.2,1760,243100,1755,123000,3560849376,3560849376,3560849376,525100,643700,1153000,2000455000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,10050,0,29 Apr 2019,0,10050,9950,10050,0,326200,3266115000,74,432.3,10050,27300,9975,1600,1000000000,1000000000,1000000000,89800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,310,0,29 Apr 2019,0,312,308,310,0,411800,127767400,91,27.7,312,829600,310,109300,3889179559,3889179559,3889179559,29900,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1290,1290,29 Apr 2019,1295,1315,1280,1315,25,37698700,49223519500,5261,119.5,1315,930100,1310,1192200,31985962000,31985962000,31985962000,9224700,17034900,6300461,8221441490,3
12,AGII,Aneka Gas Industri Tbk.,--U3---1,550,0,29 Apr 2019,0,550,545,550,0,147500,81095500,90,50.0,550,10900,545,120500,3066660000,3066660000,3066660000,62900,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,322,0,29 Apr 2019,0,326,320,322,0,1453300,468291000,194,526.1,324,61700,322,79300,21129857328,21129857328,21129857328,0,527900,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,314,0,29 Apr 2019,0,318,302,318,4,704300,213521600,22,289.1,318,1087000,310,27600,5203614878,5203614878,5203614878,0,37600,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,61,0,29 Apr 2019,0,68,61,68,7,1500,93100,5,256.4,65,10000,63,500,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,29 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,29 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,29 Apr 2019,0,50,50,50,0,100,5000,1,75.9,50,17546500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,540,0,29 Apr 2019,0,590,590,590,50,100,59000,1,77.8,590,200,525,300,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4480,4470,29 Apr 2019,4470,4550,4440,4550,70,5893300,26657206000,2022,3626.3,4560,2300,4550,1100,4014694920,4014694920,4014694920,1589700,1249500,0,0,0
