No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12300,0,09 Apr 2019,0,12475,12200,12375,75,463700,5738865000,548,1005.3,12375,1000,12325,500,1924688333,1924688333,1924688333,13500,124500,58700,725649400,1
2,ABBA,Mahaka Media Tbk.,--U9---2,91,0,09 Apr 2019,0,93,90,92,1,11172000,1024464800,451,161.4,93,1339400,92,1959100,2755125000,2755125000,2755125000,69700,330400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,09 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,6000,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1975,0,09 Apr 2019,0,2150,2130,2140,165,1100,2347000,3,57.1,2110,100,1915,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1680,0,09 Apr 2019,0,1745,1670,1745,65,26306000,45392635000,7941,2128.0,1745,1724800,1740,27900,17150000000,17150000000,17150000000,11444700,22020300,7250960,12442204100,16
6,ACST,Acset Indonusa Tbk.,--U6---1,1570,0,09 Apr 2019,0,1560,1555,1555,-15,107300,167321500,52,65.3,1555,200,1550,14500,700000000,700000000,700000000,103900,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1100,0,09 Apr 2019,0,1130,1090,1120,20,128900,141789000,56,58.2,1120,30100,1100,5000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1655,1670,09 Apr 2019,1670,1700,1660,1685,30,10434000,17613437000,1931,1323.3,1690,231100,1685,15100,3560849376,3560849376,3560849376,13400,4422700,500000,844250000,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,CDU8---1,10700,0,09 Apr 2019,0,10750,10625,10700,0,476100,5077575000,349,460.2,10700,17600,10675,1800,1000000000,1000000000,1000000000,2500,700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,316,0,09 Apr 2019,0,324,316,318,2,397900,126697400,60,28.4,318,20400,316,339600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1265,1280,09 Apr 2019,1275,1320,1275,1295,30,90949700,118391032500,7154,117.7,1300,978000,1295,709800,31985962000,31985962000,31985962000,15110900,19549000,250000,318750000,1
12,AGII,Aneka Gas Industri Tbk.,--U3---1,550,0,09 Apr 2019,0,565,550,555,5,231600,128168500,60,50.5,555,576100,550,83600,3066660000,3066660000,3066660000,73700,1000,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,316,0,09 Apr 2019,0,346,314,336,20,18712000,6230849400,1436,548.9,336,119800,334,104400,21129857328,21129857328,21129857328,19500,79200,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,308,0,09 Apr 2019,0,310,300,310,2,203800,61722600,22,281.8,310,14400,300,52300,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,62,0,09 Apr 2019,0,62,60,62,0,2300,140600,5,233.8,62,2800,61,200,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,09 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,09 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,09 Apr 2019,0,50,50,50,0,100100,5005000,28,75.9,50,17197300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,600,0,09 Apr 2019,0,555,555,555,-45,300,166500,1,73.2,600,1100,555,4300,680000000,680000000,680000000,0,0,0,0,0
