No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,376,0,24 Jan 2019,0,376,290,368,-8,700,235000,7,184.0,368,1000,332,5100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,660,0,24 Jan 2019,0,660,660,660,0,5500,3630000,5,293.3,670,1400,655,1700,550000000,550000000,550000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,338,0,24 Jan 2019,0,350,338,350,12,21100,7375400,6,58.9,352,100,350,49700,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,464,0,24 Jan 2019,0,470,460,470,6,149100,69151200,26,72.3,478,23100,464,2500,616000000,616000000,616000000,0,82300,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,378,0,24 Jan 2019,0,380,378,380,2,10900,4139600,4,189.9,384,5000,380,10300,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,24 Jan 2019,0,320,320,320,10,100,32000,1,304.8,320,98200,252,1000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4400,0,24 Jan 2019,0,4450,4340,4450,50,60500,264959000,12,181.6,4450,2000,4400,1000,434000000,434000000,434000000,39300,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,460,0,24 Jan 2019,0,0,0,460,0,0,0,0,359.4,454,23000,0,0,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,810,0,24 Jan 2019,0,820,790,800,-10,376600,300635000,174,2041.4,805,2200,800,2400,41524501700,38614252900,41524501700,46600,4100,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2050,0,24 Jan 2019,0,2050,1950,2050,0,679000,1366385000,209,1025.0,2050,51500,2010,200,1870000000,939994000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1170,0,24 Jan 2019,0,1170,1135,1135,-35,47600,55505000,33,94.6,1150,8000,1135,100,3354175000,3354175000,3354175000,3200,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,860,865,24 Jan 2019,865,905,855,895,35,196537400,174612760500,9018,590.1,895,2613300,890,1859300,24030764725,24030764725,24030764725,12683400,3978200,3941077,3504850400,4
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1395,0,24 Jan 2019,0,1295,1130,1205,-190,12800,15121000,28,77.1,1190,1500,1155,500,2659850000,2659850000,2659850000,6300,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,515,0,24 Jan 2019,0,525,515,525,10,5526300,2881745000,890,558.4,525,116300,520,116000,11765966447,11765966447,11765966447,68300,27100,18000000,9345000000,3
35,APII,Arita Prima Indonesia Tbk.,--U9---2,173,0,24 Jan 2019,0,180,171,173,0,10600,1832800,9,78.6,175,1000,172,100,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,85,0,24 Jan 2019,0,90,84,85,0,78300,6580700,13,70.8,90,3600,86,300,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,174,0,24 Jan 2019,0,187,175,187,13,55051600,10106802400,2769,51.2,188,1585100,187,1611900,19364561700,19364561700,19364561700,115000,828700,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,24 Jan 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,24 Jan 2019,0,0,0,825,0,0,0,0,20.7,1000,700,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,910,0,24 Jan 2019,0,910,875,910,0,27000,24507000,9,60.7,910,36900,905,100,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6K--2,284,0,24 Jan 2019,0,284,272,280,-4,23401400,6516633800,118,93.3,282,19600,278,22300,8187500000,8187500000,8187500000,936000,0,4166600,1249980000,2
42,ARNA,Arwana Citramulia Tbk.,--U3---1,420,0,24 Jan 2019,0,430,418,430,10,214300,90274000,107,2922.6,430,69600,428,15000,7341430976,7341430976,7341430976,0,4700,2294200,984211800,1
43,ARTA,Arthavest Tbk,--U9---2,1020,0,24 Jan 2019,0,1235,1020,1120,100,3300,3844000,10,649.7,1090,600,1050,500,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,24 Jan 2019,0,50,50,50,0,1300,65000,6,12.3,50,183445500,0,0,7840000000,7840000000,7840000000,0,0,1600000,29400000,2
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,167,0,24 Jan 2019,0,167,165,166,-1,31500,5227200,11,125.8,168,150200,167,20500,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,328,0,24 Jan 2019,0,324,272,284,-44,1200,362400,9,215.6,320,300,286,2300,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1060,0,24 Jan 2019,0,1060,1060,1060,0,200,212000,1,313.1,1160,800,1060,900,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1425,0,24 Jan 2019,0,1430,1390,1410,-15,265200,373189000,60,292.3,1410,44000,1405,7000,1348780500,1348780500,1348780500,0,400,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,8175,8225,24 Jan 2019,8225,8450,8225,8425,250,56764700,475386747500,7137,6024.9,8425,24900,8400,33500,40483553140,40483553140,40483553140,16396900,45118200,5727300,47702963000,31
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,294,0,24 Jan 2019,0,292,282,292,-2,13900,3964400,15,194.7,294,1700,292,100,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,690,0,24 Jan 2019,0,690,680,690,0,1002200,691098000,42,1277.8,690,380000,680,71100,8958380460,8958380460,8958380460,0,8500,237444200,165151372000,323
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,342,0,24 Jan 2019,0,354,344,348,6,23570800,8268030000,1247,331.4,350,521900,348,595600,19649411888,19649411888,19649411888,1070100,2063600,0,0,0
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2350,0,24 Jan 2019,0,2350,2100,2350,0,7500,16720000,17,841.2,2400,200,2100,600,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,565,0,24 Jan 2019,0,625,565,615,50,41450700,25098848000,1707,157.7,615,1074900,610,200800,3397500000,3397500000,3397500000,1000000,396500,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,835,0,24 Jan 2019,0,835,835,835,0,900,751500,1,119.3,835,800,815,1100,1875010000,1871260000,1875010000,0,0,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,24 Jan 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1630,0,24 Jan 2019,0,1660,1625,1640,10,487200,799100000,215,1483.2,1640,40300,1635,15400,4819733000,4819733000,4819733000,1000,6400,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,24 Jan 2019,0,53,50,50,0,16743700,854097600,1220,57.4,51,1370200,50,4821300,21567203082,21567203082,21567203082,0,1000000,0,0,0
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,280,0,24 Jan 2019,0,280,280,280,0,4000,1120000,1,206.4,280,6900,268,10000,6999757684,6999757684,6999757684,0,0,8000000,2240000000,1
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,119,0,24 Jan 2019,0,125,116,116,-3,2559500,302735900,257,46.4,117,48000,116,21400,1800000000,1800000000,1800000000,100000,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1495,0,24 Jan 2019,0,1505,1500,1500,5,101500,152301000,40,1875.0,1505,7000,1500,100,3666671900,3666671900,3666671900,0,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,107,0,24 Jan 2019,0,108,105,108,1,85000,9088700,39,72.0,108,101400,106,19900,661784520,661784520,661784520,0,0,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,565,0,24 Jan 2019,0,565,550,560,-5,26700,14737000,19,7263.3,565,2500,555,2500,1300000000,1300000000,1300000000,0,0,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,1880,0,24 Jan 2019,0,1925,1800,1915,35,3600,6777000,9,236.2,1920,12500,1815,500,353220780,353220780,353220780,0,0,0,0,0
65,BBCA,Bank Central Asia Tbk.,--S8B3O1,27500,27150,24 Jan 2019,27250,27425,26775,27300,-200,21356200,579881167500,10040,15600.0,27325,6300,27300,3167200,24408459120,24408459120,24408459120,16769100,11742700,4072494,110699033000,19
66,BBHI,Bank Harda Internasional Tbk.,--U8---2,182,0,24 Jan 2019,0,185,175,179,-3,629400,113333600,49,143.2,180,150000,179,16300,4142587477,4142587477,4142587477,0,0,0,0,0
67,BBKP,Bank Bukopin Tbk.,--S8---1,350,0,24 Jan 2019,0,366,350,362,12,21117300,7619123600,1420,107.4,364,762600,362,745000,11535389661,11535389661,11535389661,875300,659900,0,0,0
68,BBLD,Buana Finance Tbk.,--U8---2,468,0,24 Jan 2019,0,464,376,376,-92,700,316000,5,149.4,464,300,376,2300,1645796054,1645796054,1645796054,0,0,0,0,0
69,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1380,0,24 Jan 2019,0,0,0,1380,0,0,0,0,100.0,0,0,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
70,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,9050,9050,24 Jan 2019,9075,9075,8975,9000,-50,44157900,398623857500,6096,43.3,9025,81100,9000,7000,18462169893,18462169893,18462169893,32886700,19029900,3894300,35785477400,4
71,BBNP,Bank Nusantara Parahyangan Tbk.,--U8---1,2200,0,24 Jan 2019,0,0,0,2200,0,0,0,0,574.7,0,0,2750,135700,791895641,791895641,791895641,0,0,0,0,0
72,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,3770,3750,24 Jan 2019,3760,3810,3750,3790,20,176166500,667728589000,7568,4331.4,3790,8682700,3780,182900,122112351900,122112351900,122112351900,86493300,141656600,57816763,219027038810,27
73,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,52,0,24 Jan 2019,0,54,51,53,1,2150700,111191200,64,23.0,52,150000,51,636600,5367076248,5367076248,5367076248,1860000,1000000,0,0,0
74,BBTN,Bank Tabungan Negara (Persero) Tbk.,--S8LKO1,2720,2720,24 Jan 2019,2720,2730,2680,2680,-40,27539500,74423595000,3514,349.6,2690,55400,2680,1927500,10484100000,10484100000,10484100000,12967400,4777600,76,203680,1
75,BBYB,Bank Yudha Bhakti Tbk.,--S8---1,264,0,24 Jan 2019,0,270,262,270,6,237200,62659800,32,274.9,270,143500,264,1000,5148129999,5148129999,5148129999,0,0,0,0,0
76,BCAP,MNC Kapital Indonesia Tbk.,--U8---1,153,0,24 Jan 2019,0,153,139,153,0,125200,18249300,24,433.9,153,5900,148,1500,38531387216,38154533697,38531387216,100,50400,0,0,0
77,BCIC,Bank JTrust Indonesia Tbk.,--U8---2,450,0,24 Jan 2019,0,0,0,450,0,0,0,0,33.7,0,0,0,0,9912003256,9912003256,9912003256,0,0,0,0,0
78,BCIP,Bumi Citra Permai Tbk.,--U6---2,91,0,24 Jan 2019,0,108,90,100,9,85472100,8520101600,3565,90.9,100,730500,99,130700,1429915525,1429915525,1429915525,190000,100000,0,0,0
79,BDMN,Bank Danamon Indonesia Tbk.,--S8KB-1,9125,0,24 Jan 2019,0,9150,9025,9100,-25,14781500,134196045000,2743,5.1,9100,903400,9075,1500,9488796931,9488796931,9488796931,3769500,14015800,1000000,9050000000,1
80,BEEF,Estika Tata Tiara Tbk.,--U1---2,244,0,24 Jan 2019,0,256,246,250,6,6764200,1693185800,1078,73.5,250,824300,248,234400,1884312500,376849000,1884312500,0,0,0,0,0
81,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U8---2,50,0,24 Jan 2019,0,50,50,50,0,77400,3870000,60,217.3,50,397586200,0,0,63468336053,63468336053,63468336053,0,0,1944000,66612000,9
82,BELL,Trisula Textile Industries Tbk.,--M4---2,238,0,24 Jan 2019,0,238,236,236,-2,403800,96063400,18,157.3,238,38300,236,377300,1450000000,1450000000,1450000000,0,0,0,0,0
83,BEST,Bekasi Fajar Industrial Estate Tbk.,--S6K--1,268,0,24 Jan 2019,0,276,262,274,6,24593800,6667639400,1465,161.2,274,7487700,272,72200,9647311150,9647311150,9647311150,3390400,1496600,1000000,246000000,1
84,BFIN,BFI Finance  Indonesia Tbk.,--U8---2,690,0,24 Jan 2019,0,695,680,680,-10,1528400,1041688000,61,3484.7,690,69200,680,70500,15967115620,15967115620,15967115620,1520800,1157300,2999900,2041931800,2
85,BGTG,Bank Ganesha Tbk.,--S8---2,100,0,24 Jan 2019,0,104,96,97,-3,43142900,4305351700,1793,94.2,98,572100,97,570900,11063309400,11062695400,11063309400,127200,130000,53763441,5000000013,1
86,BHIT,MNC Investama Tbk.,--S9K--1,69,0,24 Jan 2019,0,72,69,72,3,45958000,3251041600,6613,210.6,72,13423700,71,61100,51939135584,48057050367,51939135584,8192900,5400000,0,0,0
87,BIKA,Binakarya Jaya Abadi Tbk.,--U6---2,260,0,24 Jan 2019,0,0,0,260,0,0,0,0,26.0,258,33000,224,200,592280000,592280000,592280000,0,0,0,0,0
88,BIMA,Primarindo Asia Infrastructure Tbk.,--U4---2,54,0,24 Jan 2019,0,57,53,54,0,531600,29409500,59,13.3,55,10000,54,255200,608175716,172000000,608175716,0,0,0,0,0
89,BINA,Bank Ina Perdana Tbk.,--U8---1,585,0,24 Jan 2019,0,585,585,585,0,300,175500,2,330.5,580,100000,575,500,5597831250,5597831250,5597831250,0,0,0,0,0
90,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U2K--2,51,0,24 Jan 2019,0,52,51,51,0,12598300,645688300,156,36.4,52,9759200,51,14277100,40158987014,36508170014,40158987014,600000,0,0,0,0
91,BIPP,Bhuwanatala Indah Permai Tbk.,--U6---2,82,0,24 Jan 2019,0,84,80,84,2,19700,1577800,9,35.0,84,223000,82,10000,5028669338,5028669338,5028669338,0,0,0,0,0
92,BIRD,Blue Bird Tbk.,--U7---1,2670,0,24 Jan 2019,0,2680,2620,2650,-20,321100,851302000,148,40.8,2650,465400,2630,16700,2502100000,2499700000,2502100000,75600,56000,0,0,0
93,BISI,BISI International Tbk.,--U1---1,1430,0,24 Jan 2019,0,1480,1425,1450,20,210200,301946500,100,725.0,1450,8700,1435,200,3000000000,3000000000,3000000000,168400,34400,0,0,0
94,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--S8LKO1,2210,2240,24 Jan 2019,2240,2300,2200,2200,-10,9955500,22642224000,610,366.7,2280,223600,2200,746000,9740399289,9599328254,9740399289,128200,1065700,9906344,21719418800,18
95,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--S8K--1,715,0,24 Jan 2019,0,730,715,730,15,7789000,5657663500,593,169.8,735,1098600,730,41500,14828353632,14828353632,14828353632,864300,3008600,0,0,0
96,BKDP,Bukit Darmo Property Tbk,--U6---2,62,0,24 Jan 2019,0,62,61,62,0,72100,4463200,12,51.7,63,5200,62,351500,6830992252,6830992252,6830992252,0,0,0,0,0
97,BKSL,Sentul City Tbk.,--S6LKO1,121,123,24 Jan 2019,123,129,121,125,4,411134200,51569659700,6675,8.6,126,5833800,125,13451800,55258659323,52118968823,55258659323,7736300,26236600,2892800,352921600,1
98,BKSW,Bank QNB Indonesia Tbk.,--U8---2,174,0,24 Jan 2019,0,174,174,174,0,1300,226200,1,399.3,184,200,176,1000,20232319124,20232319124,20232319124,0,0,0,0,0
99,BLTA,Berlian Laju Tanker Tbk,--U7---1,196,0,24 Jan 2019,0,0,0,196,0,0,0,0,2.6,0,0,0,0,23483317538,11550831470,23483317538,0,0,0,0,0
100,BLTZ,Graha Layar Prima Tbk.,--U9---2,4980,0,24 Jan 2019,0,0,0,4980,0,0,0,0,332.0,4890,1000,3900,100,873937142,873937142,873937142,0,0,0,0,0
101,BMAS,Bank Maspion Indonesia Tbk.,--U8---2,318,0,24 Jan 2019,0,320,320,320,2,1000,320000,1,100.0,326,5700,320,3000,4399026922,4399026922,4399026922,0,0,0,0,0
102,BMRI,Bank Mandiri (Persero) Tbk.,--S8B3O1,7475,7475,24 Jan 2019,7475,7500,7425,7475,0,89910700,671251635000,7887,2252.4,7500,773900,7475,227100,46199999998,46199999998,46199999998,69350800,49723600,22379777,168379749950,17
103,BMSR,Bintang Mitra Semestaraya Tbk,--U9---1,158,0,24 Jan 2019,0,178,142,154,-4,29100,4543800,36,30.8,154,600,153,100,1159200024,1159200024,1159200024,0,0,0,0,0
104,BMTR,Global Mediacom Tbk.,--U9K--1,352,0,24 Jan 2019,0,358,352,352,0,11177800,3967214600,4559,286.5,354,191400,352,339500,14198621422,14198621422,14198621422,4939000,3077400,0,0,0
105,BNBA,Bank Bumi Arta Tbk.,--U8---1,296,0,24 Jan 2019,0,300,288,294,-2,616500,179936600,55,183.8,296,87600,294,300,2286900000,2286900000,2286900000,202200,49700,0,0,0
106,BNBR,Bakrie & Brothers Tbk,--U9---2,50,0,24 Jan 2019,0,50,50,50,0,358700,17935000,47,0.2,50,31777700,0,0,20771977000,9372171753,20771977000,0,0,115360,4614400,1
107,BNGA,Bank CIMB Niaga Tbk.,--M8K--1,1175,0,24 Jan 2019,0,1180,1150,1155,-20,11369000,13173567500,1061,8.5,1160,95200,1155,310100,24880290775,24880290775,24880290775,4737400,664000,0,0,0
108,BNII,Bank Maybank Indonesia Tbk.,--U8---1,234,0,24 Jan 2019,0,246,232,244,10,4506300,1085356200,275,2.9,246,145000,244,223000,75357433911,75357433911,75357433911,48100,0,48,2400,1
109,BNLI,Bank Permata Tbk.,--M8K--1,970,0,24 Jan 2019,0,1065,965,1045,75,301112900,307903290000,7443,11.4,1045,8521500,1040,458900,27762311813,27762311813,27762311813,24364700,1179000,8250000,5616750000,4
110,BOGA,Bintang Oto Global Tbk.,--U9---2,665,0,24 Jan 2019,0,670,665,670,5,4537200,3034951000,548,650.5,675,207400,670,18900,3803252540,3803252540,3803252540,0,0,0,0,0
111,BOLT,Garuda Metalindo Tbk.,--U4---2,945,0,24 Jan 2019,0,945,935,940,-5,130800,122895000,141,170.9,940,1200,935,2800,2343750000,2343750000,2343750000,0,0,0,0,0
112,BORN,Borneo Lumbung Energi & Metal Tbk.,--U2---2,50,0,24 Jan 2019,0,0,0,50,0,0,0,0,4.3,0,0,0,0,17693000000,17693000000,17693000000,0,0,1000000,50000000,1
113,BOSS,Borneo Olah Sarana Sukses Tbk.,--U2---2,2130,0,24 Jan 2019,0,2130,2100,2130,0,1165300,2469891000,355,532.5,2130,6300,2090,400,1400000000,400000000,1400000000,0,0,625000,1300000000,1
114,BPFI,Batavia Prosperindo Finance Tbk.,--U8---2,600,0,24 Jan 2019,0,0,0,600,0,0,0,0,639.9,650,560000,600,557500,1782663575,1782663575,1782663583,0,0,0,0,0
115,BPII,Batavia Prosperindo Internasional Tbk.,--U8---2,6500,0,24 Jan 2019,0,0,0,6500,0,0,0,0,1300.0,0,0,0,0,514010900,514010900,514010900,0,0,0,0,0
116,BPTR,Batavia Prosperindo Trans Tbk.,--U7---1,78,0,24 Jan 2019,0,84,78,81,3,87600,7035500,57,81.0,82,49900,81,44500,1550000000,1550000000,1550000000,0,0,0,0,0
117,BRAM,Indo Kordsa Tbk.,--U4---1,6900,0,24 Jan 2019,0,7000,6125,6125,-775,200,1312500,2,238.4,7000,700,6100,5000,450000000,450000000,450000000,0,0,0,0,0
118,BRIS,Bank BRIsyariah Tbk.,--U8---1,535,0,24 Jan 2019,0,550,535,540,5,4693000,2546493000,548,105.9,545,43600,540,884200,9618952363,2460605765,9618952363,0,0,0,0,0
119,BRMS,Bumi Resources Minerals Tbk.,--U9K--2,55,0,24 Jan 2019,0,59,54,55,0,81361000,4548681500,1134,8.7,56,6343400,55,6433200,62322456902,62322456902,62322456902,500000,3076000,0,0,0
120,BRNA,Berlina Tbk.,--U3---2,1150,0,24 Jan 2019,0,0,0,1150,0,0,0,0,862.8,1150,19900,1140,12800,979110000,910110000,979110000,0,0,0,0,0
121,BRPT,Barito Pacific Tbk.,--S3XXO1,2410,2440,24 Jan 2019,2440,2440,2380,2430,20,5402300,13106702000,904,190.3,2440,53200,2430,100100,17791586878,17791586878,18391463526,693700,277900,0,0,0
122,BSDE,Bumi Serpong Damai Tbk.,--S6BXO1,1440,1450,24 Jan 2019,1450,1460,1395,1395,-45,23028500,32898208000,2909,273.3,1405,100100,1395,476800,19246696192,19246696192,19246696192,3015600,6203000,2362020,3401307900,2
123,BSIM,Bank Sinarmas Tbk.,--U8---1,550,0,24 Jan 2019,0,550,530,550,0,1700,930000,9,375.1,550,9600,530,2200,15183894926,15183894926,15183894926,0,0,0,0,0
124,BSSR,Baramulti Suksessarana Tbk.,--U2---2,2400,0,24 Jan 2019,0,2450,2370,2370,-30,4600,11054000,20,121.5,2400,100,2360,200,2616500000,2616500000,2616500000,100,0,0,0,0
125,BSWD,Bank Of India Indonesia Tbk.,--U8---2,1750,0,24 Jan 2019,0,0,0,1750,0,0,0,0,1306.7,0,0,0,0,1374912000,1374912000,1374912000,0,0,0,0,0
126,BTEK,Bumi Teknokultura Unggul Tbk,--U5---2,133,0,24 Jan 2019,0,134,132,134,1,32122900,4272344900,36,1026.7,134,40300,133,500,46277496376,46277496376,46277496376,0,0,0,0,0
127,BTEL,Bakrie Telecom Tbk.,--U7---1,50,0,24 Jan 2019,0,0,0,50,0,0,0,0,46.9,50,457652200,0,0,36773904635,30584590655,36773904635,0,0,20000000,1000000000,1
128,BTON,Betonjaya Manunggal Tbk.,--M3---2,274,0,24 Jan 2019,0,284,274,276,2,1589700,441576400,254,921.8,276,123400,274,153200,720000000,720000000,720000000,0,0,0,0,0
129,BTPN,Bank Tabungan Pensiunan Nasional Tbk.,--M8---1,3670,0,24 Jan 2019,0,3830,3680,3800,130,433500,1638653000,348,735.6,3800,7500,3790,800,5791818274,5791818274,5791818274,57300,4500,0,0,0
