No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10925,0,23 Sep 2019,0,11075,10675,10800,-125,252700,2728325000,609,877.4,10800,21800,10750,10300,1924688333,1924688333,1924688333,23500,24300,20,218500,1
2,ABBA,Mahaka Media Tbk.,--U9---2,139,0,23 Sep 2019,0,141,137,138,-1,4037800,558526500,389,242.1,139,191100,138,4900,2755125000,2755125000,2755125000,365200,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,23 Sep 2019,0,6975,6975,6975,-25,100,697500,1,1592.4,6975,400,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1950,0,23 Sep 2019,0,2290,2180,2180,230,200,447000,2,58.1,1900,1000,1665,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1735,0,23 Sep 2019,0,1745,1730,1745,10,5727800,9931592000,6751,2128.0,1745,162300,1740,2000,17150000000,17150000000,17150000000,4230000,5158800,2223800,3851745400,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1160,0,23 Sep 2019,0,1160,1140,1145,-15,231100,265524000,29,48.1,1145,300,1140,100,700000000,700000000,700000000,0,0,5000,5550000,1
7,ADES,Akasha Wira International Tbk.,--U5---2,1095,0,23 Sep 2019,0,1100,1075,1080,-15,18900,20428000,43,56.1,1080,5600,1075,300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1340,0,23 Sep 2019,0,1345,1310,1320,-20,2602700,3436242500,947,1036.7,1320,40000,1315,83100,3560849376,3560849376,3560849376,470700,456300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10750,0,23 Sep 2019,0,10575,10400,10550,-200,144400,1511952500,105,453.8,10550,200,10525,300,1000000000,1000000000,1000000000,3500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,208,0,23 Sep 2019,0,208,202,206,-2,1831000,376066600,144,18.4,206,71100,204,93700,3889179559,3889179559,3889179559,0,250000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1400,1400,23 Sep 2019,1400,1405,1365,1370,-30,22636300,31243969000,4080,124.5,1375,282600,1370,13100,31985962000,31985962000,31985962000,7511000,5806900,5023,7307200,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,625,0,23 Sep 2019,0,630,625,625,0,1016700,635439000,82,56.8,630,10100,620,1300,3066660000,3066660000,3066660000,903600,1000000,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,240,0,23 Sep 2019,0,242,236,236,-4,1219500,289862800,268,385.6,240,339100,236,1247800,21129857328,21129857328,21129857328,0,800,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,190,0,23 Sep 2019,0,196,190,190,0,102300,19752800,29,172.7,190,28400,185,700,7037266148,7037266148,7037266148,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,75,0,23 Sep 2019,0,101,79,101,26,80680700,7600007200,5830,380.8,0,0,101,1655800,2940000000,2940000000,2940000000,63800,145400,0,0,0
