No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13650,0,15 Feb 2019,0,13800,13450,13600,-50,841100,11445875000,1020,1104.8,13600,6200,13575,10000,1924688333,1924688333,1924688333,358600,15800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,108,0,15 Feb 2019,0,111,105,107,-1,11751500,1261231000,519,187.7,107,1335400,106,50000,2755125000,2755125000,2755125000,26000,70000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5225,0,15 Feb 2019,0,0,0,5225,0,0,0,0,1192.9,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2140,0,15 Feb 2019,0,0,0,2140,0,0,0,0,57.1,2100,3000,1920,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1720,0,15 Feb 2019,0,1720,1675,1705,-15,30050500,50928724000,2882,2079.3,1705,26300,1700,173400,17150000000,17150000000,17150000000,27546400,27436100,3557800,6045962300,17
6,ACST,Acset Indonusa Tbk.,--U6---1,1650,0,15 Feb 2019,0,1660,1620,1620,-30,354700,578045500,136,68.0,1620,26200,1615,11200,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1015,0,15 Feb 2019,0,1015,980,1015,0,85000,84850000,45,52.7,1015,1200,1010,5100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1590,1590,15 Feb 2019,1595,1595,1520,1520,-70,11940200,18402669000,2227,1193.7,1525,53000,1520,83100,3560849376,3560849376,3560849376,3104600,891400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10300,0,15 Feb 2019,0,10300,10200,10250,-50,266200,2722642500,50,440.9,10250,3200,10225,2000,1000000000,1000000000,1000000000,3600,7300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,356,0,15 Feb 2019,0,356,340,350,-6,1216800,423041600,164,31.2,352,73900,350,12300,3889179559,3889179559,3889179559,0,30000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1240,1240,15 Feb 2019,1245,1245,1215,1220,-20,54815800,67172779000,5498,110.9,1225,140000,1220,8586900,31985962000,31985962000,31985962000,19299200,16875900,125580,161972220,4
12,AGII,Aneka Gas Industri Tbk.,--S3---1,635,0,15 Feb 2019,0,645,635,635,0,5100,3255000,11,57.7,640,7400,635,7800,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,340,0,15 Feb 2019,0,342,326,328,-12,5571200,1857164800,721,535.9,330,104700,328,506800,21129857328,21129857328,21129857328,1001800,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,354,0,15 Feb 2019,0,360,352,352,-2,90000,32367600,21,320.0,360,1800,352,19000,5203614878,5203614878,5203614878,0,70000,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,15 Feb 2019,0,69,68,69,0,1500,103000,5,260.2,69,13500,67,100,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,15 Feb 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,15 Feb 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
