No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10575,0,18 Oct 2019,0,10625,10150,10150,-425,793400,8146727500,729,824.6,10400,31000,10150,634800,1924688333,1924688333,1924688333.0,679400,165600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,182,0,18 Oct 2019,0,194,177,183,1,171279900,31932803200,9096,321.1,184,861900,183,325500,2755125000,2755125000,2755125000.0,2604300,400000,1474400,253890900,3
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,18 Oct 2019,0,6975,6975,6975,0,100,697500,1,1592.4,6975,3100,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1510,0,18 Oct 2019,0,1535,1535,1535,25,100,153500,1,40.9,1510,1200,1420,200,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1855,0,18 Oct 2019,0,1890,1860,1880,25,12226600,22935142500,7727,2292.7,1880,8452900,1875,19800,17150000000,17150000000,17150000000.0,7339200,9719400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1135,0,18 Oct 2019,0,1155,1120,1135,0,500800,571883500,201,47.7,1135,42100,1120,1100,700000000,700000000,700000000.0,436500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1060,0,18 Oct 2019,0,1070,1050,1060,0,19400,20465000,33,55.1,1060,4800,1050,1000,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1255,0,18 Oct 2019,0,1310,1250,1310,55,13786000,17726250500,1849,1028.8,1310,2335100,1285,900,3560849376,3560849376,3560849376.0,4797700,3307900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10675,0,18 Oct 2019,0,10675,10575,10675,0,337800,3579277500,22,459.1,10675,300,10575,900,1000000000,1000000000,1000000000.0,500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,206,0,18 Oct 2019,0,208,199,199,-7,983900,199185700,132,17.8,200,231000,199,242200,3889179559,3889179559,3889179559.0,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1320,1320,18 Oct 2019,1320,1350,1310,1310,-10,27499200,36430409500,3038,119.1,1315,201400,1310,4391400,31985962000,31985962000,31985962000.0,11168500,7405600,299939,394343090,10
12,AGII,Aneka Gas Industri Tbk.,--S3---1,605,0,18 Oct 2019,0,620,600,615,10,18500,11341500,44,55.9,615,179300,605,8700,3066660000,3066660000,3066660000.0,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,214,0,18 Oct 2019,0,216,214,216,2,1002600,215596600,146,352.9,216,421700,214,302600,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,178,0,18 Oct 2019,0,178,174,175,-3,48100,8450200,19,159.1,179,1400,175,53300,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,68,0,18 Oct 2019,0,69,66,68,0,839400,56781400,110,256.4,68,88100,67,33300,2940000000,2940000000,2940000000.0,0,79100,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,18 Oct 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,18 Oct 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000.0,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,18 Oct 2019,0,50,50,50,0,17100,855000,28,75.9,50,50354900,0,0,6449463636,6449463636,6449463636.0,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,396,0,18 Oct 2019,0,396,396,396,0,600,237600,1,52.2,404,500,396,5900,680000000,680000000,680000000.0,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4240,4250,18 Oct 2019,4250,4250,4170,4180,-60,8899400,37411709000,910,3331.4,4220,100,4180,135200,4014694920,4014694920,4014694920.0,6347700,6240300,72,300960,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,800,0,18 Oct 2019,0,810,800,810,10,2609200,2102873000,319,405.0,810,339700,805,135700,720000000,720000000,720000000.0,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,378,0,18 Oct 2019,0,430,380,380,2,18700,7180000,33,278.5,380,7500,378,3000,1100000000,1100000000,1100000000.0,0,0,13700,4795000,4
23,ALKA,Alakasa Industrindo Tbk,--U3---2,430,0,18 Oct 2019,0,434,372,434,4,800,340200,5,73.1,446,400,434,2200,507665055,507665055,507665055.0,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,336,0,18 Oct 2019,0,370,336,360,24,1300,464200,3,55.4,360,6900,336,2200,616000000,616000000,616000000.0,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,18 Oct 2019,0,0,0,380,0,0,0,0,189.9,388,20100,380,10000,2191870558,2191870558,2191870558.0,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,18 Oct 2019,0,316,288,288,-22,900,280000,4,274.3,308,49800,288,3900,5001552516,5001552516,5001552516.0,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4000,0,18 Oct 2019,0,0,0,4000,0,0,0,0,163.3,4030,100,4000,1100,434000000,434000000,434000000.0,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,294,0,18 Oct 2019,0,330,290,330,36,4800,1490000,11,257.8,330,2400,314,1500,1080000000,1080000000,1080000000.0,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,935,0,18 Oct 2019,0,930,915,930,-5,250100,232221000,36,2373.1,930,14600,925,100,41524501700,41524501700,41524501700.0,0,16900,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1630,0,18 Oct 2019,0,1680,1400,1630,0,16677300,24807146500,1461,815.0,1630,18400,1625,9600,1870000000,1870000000,1870000000.0,1805800,19100,13907700,17106471000,6
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,830,0,18 Oct 2019,0,830,810,810,-20,24900,20267500,21,67.5,830,8800,810,6100,3354175000,3354175000,3354175000.0,5000,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,955,955,18 Oct 2019,960,970,920,935,-20,125613800,117768354000,9178,616.5,940,2152200,935,14032200,24030764725,24030764725,24030764725.0,46672000,14715400,93,86955,2
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,555,0,18 Oct 2019,0,605,500,500,-55,12500,6774000,13,32.0,550,100,515,100,2659850000,2659850000,2659850000.0,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,725,0,18 Oct 2019,0,730,715,730,5,20567100,14855542000,1624,776.5,730,18700,725,21400,11766313488,11766313488,11766313488.0,0,0,10000000,7300000000,4
35,APII,Arita Prima Indonesia Tbk.,--U9---2,190,0,18 Oct 2019,0,0,0,190,0,0,0,0,86.4,189,73800,155,700,1075760000,1075760000,1075760000.0,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,90,0,18 Oct 2019,0,90,90,90,0,700,63000,4,75.0,91,2000,90,4800,1362671400,1362671400,1362671400.0,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,236,0,18 Oct 2019,0,240,228,228,-8,28108000,6526561200,2961,62.5,230,737200,228,2322200,19364561700,19364561700,19364561700.0,960700,437000,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,18 Oct 2019,0,50,50,50,0,100,5000,1,16.0,50,21424500,0,0,16452282461,16452282461,16452282461.0,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,18 Oct 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450.0,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,655,0,18 Oct 2019,0,700,550,655,0,31800,20832000,15,43.7,655,11900,625,100,3000000000,3000000000,3000000000.0,11100,0,3007500,1999987500,1
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1720,0,18 Oct 2019,0,1720,1715,1720,0,249500,427905000,108,728.8,1720,4100,1630,5000,2000000000,500000000,2000000000.0,0,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,208,0,18 Oct 2019,0,228,210,220,12,48271400,10477635200,545,73.3,222,694500,220,289600,9006250000,9006250000,9006250000.0,97900,0,44922100,8632547600,3
43,ARNA,Arwana Citramulia Tbk.,--S3---1,520,0,18 Oct 2019,0,525,510,515,-5,498600,256765500,39,3500.3,520,700,510,18100,7341430976,7341430976,7341430976.0,1200,208800,0,0,0
44,ARTA,Arthavest Tbk,--U9---2,376,0,18 Oct 2019,0,376,376,376,0,100,37600,1,218.1,374,197900,340,2000,446674175,446674175,446674175.0,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,18 Oct 2019,0,50,50,50,0,32200,1610000,6,12.3,50,114745100,0,0,7840000000,7840000000,7840000000.0,0,0,20041000,305615000,5
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,2630,0,18 Oct 2019,0,0,0,2630,0,0,0,0,1992.4,0,0,0,0,1194187500,1194187500,1194187500.0,0,0,0,0,0
47,ASBI,Asuransi Bintang Tbk.,--U8---2,300,0,18 Oct 2019,0,322,322,322,22,700,225400,1,244.4,322,1000,302,2200,348386472,348386472,348386472.0,0,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1055,0,18 Oct 2019,0,1095,1090,1090,35,700,764000,6,322.0,1090,2100,1035,100,192000000,192000000,192000000.0,0,0,0,0,0
49,ASGR,Astra Graphia Tbk.,XDU9---1,1005,0,18 Oct 2019,0,1005,980,990,-15,97200,96282000,65,205.3,995,1000,990,6100,1348780500,1348780500,1348780500.0,21500,0,0,0,0
50,ASII,Astra International Tbk.,XDS4BXO1,6625,6650,18 Oct 2019,6650,6750,6550,6700,75,38012800,254000440000,6320,4791.3,6700,178800,6675,41100,40483553140,40483553140,40483553140.0,21788800,13955200,8538218,55348045600,15
51,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,182,0,18 Oct 2019,0,182,178,178,-4,17000,3028100,14,118.7,184,200,179,3100,600000000,600000000,600000000.0,0,0,0,0,0
52,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,975,0,18 Oct 2019,0,970,965,965,-10,14800,14321000,19,1787.0,970,6700,965,1500,8958380460,8958380460,8958380460.0,11000,0,84930400,73947686100,183
53,ASRI,Alam Sutera Realty Tbk.,--S6K--1,290,0,18 Oct 2019,0,290,284,286,-4,1856300,532060800,422,272.4,288,705700,286,304900,19649411888,19649411888,19649411888.0,175100,10000,0,0,0
54,ASRM,Asuransi Ramayana Tbk.,--U8---2,2060,0,18 Oct 2019,0,2160,2060,2160,100,7700,15932000,13,842.8,2160,7000,2040,100,234064634,234064634,234064634.0,0,0,0,0,0
55,ASSA,Adi Sarana Armada Tbk.,--S7---1,765,0,18 Oct 2019,0,790,765,790,25,2430600,1894782500,341,202.6,790,34600,775,46100,3397500000,3397500000,3397500000.0,417000,0,5707700,4138082500,1
56,ATIC,Anabatic Technologies Tbk.,XRU9---1,800,0,18 Oct 2019,0,805,805,805,5,100,80500,1,115.0,800,400,675,600,2129335068,2129335068,2166613421.5,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,XDM4---1,1145,0,18 Oct 2019,0,1155,1135,1140,-5,2220200,2532603500,891,1031.0,1145,1600,1140,48300,4819733000,4819733000,4819733000.0,1926600,75600,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,18 Oct 2019,0,51,50,50,0,4842200,242469300,123,57.4,51,1266200,50,9805500,23190808468,23190808468,23190808468.0,0,0,0,0,0
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,278,0,18 Oct 2019,0,300,272,272,-6,103700,28334600,12,200.5,272,53000,270,90400,6999771107,6999771107,6999771107.0,700,0,26000000,7436000000,3
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,92,0,18 Oct 2019,0,93,89,89,-3,1669200,151126100,374,35.6,90,30000,89,200200,1800000000,1800000000,1800000000.0,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1295,0,18 Oct 2019,0,0,0,1295,0,0,0,0,1618.8,1395,11100,1285,13500,3934592500,3934592500,3934592500.0,0,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,81,0,18 Oct 2019,0,80,80,80,-1,44200,3536000,7,53.3,81,30000,80,1800,661784520,661784520,661784520.0,0,0,0,0,0
63,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50,0,18 Oct 2019,0,50,50,50,0,188000,9400000,80,33.3,50,78692500,0,0,5591740000,1677522000,5591740000.0,0,0,45600,2052000,2
64,BATA,Sepatu Bata Tbk.,--U4---1,705,0,18 Oct 2019,0,730,705,710,5,3700,2658500,8,9208.8,710,19800,690,300,1300000000,1300000000,1300000000.0,0,2600,0,0,0
65,BAYU,Bayu Buana Tbk,--U9---2,1450,0,18 Oct 2019,0,1500,1320,1500,50,3300,4932000,9,185.0,1545,900,1360,1100,353220780,353220780,353220780.0,0,0,0,0,0
66,BBCA,Bank Central Asia Tbk.,--S8B3O1,30575,30800,18 Oct 2019,30775,30850,30700,30800,225,8201700,252685955000,4592,17600.0,30825,3323600,30800,1136600,24408459900,24408459900,24408459900.0,4355800,6710000,127960,3941026275,15
67,BBHI,Bank Harda Internasional Tbk.,--U8---2,185,0,18 Oct 2019,0,187,170,183,-2,26800,4714900,12,146.4,183,5500,174,5000,4142587477,4142587477,4142587477.0,0,0,0,0,0
68,BBKP,Bank Bukopin Tbk.,--S8---1,270,0,18 Oct 2019,0,272,268,270,0,1444100,389250800,276,80.1,272,474400,270,32000,11535389661,11535389661,11535389661.0,24100,191600,0,0,0
