No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,9975,0,02 Agt 2019,0,9975,9800,9800,-175,293800,2902410000,494,796.1,9825,12400,9800,34900,1924688333,1924688333,1924688333,11300,600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,153,0,02 Agt 2019,0,154,150,151,-2,7482000,1131135600,693,264.9,151,39400,150,1272400,2755125000,2755125000,2755125000,300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,02 Agt 2019,0,0,0,7000,0,0,0,0,1598.1,6950,1000,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1845,0,02 Agt 2019,0,0,0,1845,0,0,0,0,49.2,1845,6700,1660,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1755,0,02 Agt 2019,0,1785,1715,1715,-40,13368500,23386697500,3661,2091.5,1720,10000,1715,290700,17150000000,17150000000,17150000000,10324600,5412400,1239894,2139563742,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1200,0,02 Agt 2019,0,1250,1205,1220,20,778600,949567500,66,51.2,1230,2900,1220,16000,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1175,0,02 Agt 2019,0,1210,1150,1165,-10,412700,482777000,202,60.5,1180,5000,1165,15500,589896800,589896800,589896800,33800,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1460,0,02 Agt 2019,0,1460,1425,1440,-20,3931800,5638722000,1209,1130.9,1440,108000,1435,73700,3560849376,3560849376,3560849376,346300,113100,2500,4000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10600,0,02 Agt 2019,0,10600,10325,10475,-125,182600,1907470000,47,450.5,10475,1300,10375,100,1000000000,1000000000,1000000000,700,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,250,0,02 Agt 2019,0,250,246,248,-2,612100,151428600,98,22.1,250,317600,248,6800,3889179559,3889179559,3889179559,0,0,20000,5560000,1
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1225,1220,02 Agt 2019,1215,1220,1165,1175,-50,65053800,76994478500,7004,106.8,1180,458700,1175,771000,31985962000,31985962000,31985962000,12477600,10319600,1400216,1648638075,7
12,AGII,Aneka Gas Industri Tbk.,--S3---1,655,0,02 Agt 2019,0,665,655,660,5,425200,279453000,72,60.0,660,1000,655,11300,3066660000,3066660000,3066660000,0,408600,100,62000,1
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,280,0,02 Agt 2019,0,280,274,278,-2,795400,221552200,180,454.2,280,22900,278,98300,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,254,0,02 Agt 2019,0,288,254,258,4,31100,8173800,24,234.5,258,1500,256,1000,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,02 Agt 2019,0,60,56,58,0,8200,468400,13,218.7,58,81100,56,37000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,02 Agt 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,02 Agt 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,02 Agt 2019,0,50,50,50,0,3800,190000,19,75.9,50,12858100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,460,0,02 Agt 2019,0,462,432,442,-18,19100,8316800,10,58.3,450,2000,432,85700,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,CDS9XXO1,4000,3990,02 Agt 2019,3970,4060,3940,4060,60,7104900,28250891000,1647,3235.8,4060,372300,3970,100,4014694920,4014694920,4014694920,201200,83400,53,215180,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,336,0,02 Agt 2019,0,356,330,330,-6,12400,4100800,13,165.0,350,20500,330,18300,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,XDU3---2,370,0,02 Agt 2019,0,370,360,360,-10,28800,10380000,8,263.8,370,5900,360,293300,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,442,0,02 Agt 2019,0,496,442,442,0,3400,1618600,9,74.4,496,6800,444,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,505,0,02 Agt 2019,0,468,468,468,-37,3800,1778400,1,72.0,500,3500,470,500,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386,0,02 Agt 2019,0,386,386,386,0,2000,772000,2,192.8,386,48000,380,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,308,0,02 Agt 2019,0,0,0,308,0,0,0,0,293.3,306,5000,292,300,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5275,0,02 Agt 2019,0,0,0,5275,0,0,0,0,215.3,5275,20400,5100,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,358,0,02 Agt 2019,0,0,0,358,0,0,0,0,279.7,400,600,358,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,900,0,02 Agt 2019,0,950,905,950,50,49600,46831000,43,2424.1,950,176300,915,1000,41524501700,41524501700,41524501700,0,1100,1974500,1830361500,1
30,ANDI,Andira Agro Tbk.,--U1---2,2100,0,02 Agt 2019,0,0,0,2100,0,0,0,0,1050.0,2100,700,2060,20100,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,870,0,02 Agt 2019,0,870,830,855,-15,3000,2542500,12,71.3,855,4000,700,1500,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,925,905,02 Agt 2019,905,920,890,900,-25,100773500,90954401500,4217,593.4,905,2944000,900,819700,24030764725,24030764725,24030764725,18544300,4642000,17973343,16378716200,4
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,650,0,02 Agt 2019,0,650,650,650,0,100,65000,1,41.6,700,2900,650,100,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,660,0,02 Agt 2019,0,685,660,665,5,27988900,18841421000,5391,707.3,665,49100,660,394200,11765976847,11765976847,11765976847,11900,1476700,10630000,7343800000,3
35,APII,Arita Prima Indonesia Tbk.,--U9---2,170,0,02 Agt 2019,0,173,169,171,1,3700,634300,5,77.7,171,3500,170,13400,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,114,0,02 Agt 2019,0,119,118,118,4,1200,142600,3,98.3,119,31000,118,2900,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,195,0,02 Agt 2019,0,200,191,193,-2,44957900,8736912500,2811,52.9,193,2943200,192,5767900,19364561700,19364561700,19364561700,66300,2047200,5000,1050000,1
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,02 Agt 2019,0,0,0,50,0,0,0,0,16.0,50,20107700,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,02 Agt 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,775,0,02 Agt 2019,0,800,725,800,25,92500,73732500,19,53.3,800,100,775,200,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1045,0,02 Agt 2019,0,1110,1045,1100,55,81300,88721500,69,466.1,1110,5000,1100,300,2000000000,500000000,2000000000,0,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,250,0,02 Agt 2019,0,250,242,250,0,4333300,1058176600,29,83.3,250,212700,238,4000,9006250000,9006250000,9006250000,0,0,16317000,3381468000,3
