No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDS1K--1,10175,0,16 May 2019,0,10300,10075,10100,-75,1215800,12320060000,652,820.5,10100,163700,10075,138200,1924688333,1924688333,1924688333,100100,735500,210000,2126460000,2
2,ABBA,Mahaka Media Tbk.,--U9---2,129,0,16 May 2019,0,134,123,124,-5,19403500,2484924700,2944,217.5,125,34700,124,38100,2755125000,2755125000,2755125000,1541100,120000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6300,0,16 May 2019,0,0,0,6300,0,0,0,0,1438.3,6100,200,5100,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,1885,0,16 May 2019,0,1590,1415,1425,-460,49400,70682000,37,38.0,1585,300,1425,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1650,0,16 May 2019,0,1660,1635,1640,-10,10370600,17083873500,3247,2000.0,1645,1700,1640,2088500,17150000000,17150000000,17150000000,5296900,7807400,4070204,6692587520,5
6,ACST,Acset Indonusa Tbk.,--U6---1,1375,0,16 May 2019,0,1370,1330,1330,-45,109100,146077000,44,55.9,1340,700,1330,1500,700000000,700000000,700000000,46800,10000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1025,0,16 May 2019,0,1040,1025,1040,15,15800,16290500,56,54.0,1040,17100,1035,2100,589896800,589896800,589896800,0,0,218600,218600000,1
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1445,1440,16 May 2019,1430,1460,1390,1400,-45,5028400,7124287500,1439,1099.5,1400,47500,1395,179000,3560849376,3560849376,3560849376,730700,429800,1079000,1867755000,4
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9850,0,16 May 2019,0,9850,9700,9775,-75,364300,3557427500,84,420.4,9775,9500,9700,2800,1000000000,1000000000,1000000000,6800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,244,0,16 May 2019,0,262,242,246,2,2442000,619287000,269,22.0,246,26300,244,175900,3889179559,3889179559,3889179559,109300,1422000,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1235,1230,16 May 2019,1230,1235,1160,1160,-75,41379600,49158151000,4659,105.5,1165,3100,1160,630800,31985962000,31985962000,31985962000,16372200,2831800,855250,1057085200,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,550,0,16 May 2019,0,550,530,540,-10,201300,107557500,85,49.1,540,29500,535,200,3066660000,3066660000,3066660000,400,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,290,0,16 May 2019,0,296,282,282,-8,1704400,484634200,340,460.7,284,30500,282,129600,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,310,0,16 May 2019,0,302,302,302,-8,200,60400,1,274.5,302,2800,280,4200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,54,0,16 May 2019,0,57,53,57,3,3200,171900,11,214.9,57,10400,55,200,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,16 May 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,16 May 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,16 May 2019,0,50,50,50,0,1100,55000,11,75.9,50,8538400,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,525,0,16 May 2019,0,570,500,500,-25,1700,885000,7,66.0,500,1000,480,200,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,XDS9XXO1,3990,3970,16 May 2019,3970,3990,3910,3960,-30,4526600,17936469000,1033,3156.1,3970,7900,3960,100,4014694920,4014694920,4014694920,695700,2004200,462520,1828904600,3
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,324,0,16 May 2019,0,0,0,324,0,0,0,0,162.0,320,1800,280,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,316,0,16 May 2019,0,312,292,296,-20,115000,33982400,22,216.9,300,10000,296,198700,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,378,0,16 May 2019,0,360,360,360,-18,10100,3636000,4,60.6,380,100,378,100,507665055,507665055,507665055,0,10100,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,462,0,16 May 2019,0,470,470,470,8,3400,1598000,3,72.3,468,200,442,100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,16 May 2019,0,396,396,396,0,100,39600,1,197.8,396,17100,382,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,16 May 2019,0,0,0,300,0,0,0,0,285.7,300,2700,282,17800,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5250,0,16 May 2019,0,5000,4600,4600,-650,10700,50350000,8,187.8,4810,100,4600,6100,434000000,434000000,434000000,0,7100,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,370,0,16 May 2019,0,380,370,370,0,300,112000,2,289.1,390,9500,372,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,935,0,16 May 2019,0,950,910,920,-15,17300,15943500,31,2347.6,925,5000,920,6700,41524501700,38614252900,41524501700,0,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1580,0,16 May 2019,0,1590,1550,1590,10,2200,3453000,4,795.0,1580,7000,1550,200,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,915,0,16 May 2019,0,915,905,915,0,133000,121030000,15,76.3,915,26600,900,400,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,XDS2BXO1,700,700,16 May 2019,705,715,680,685,-15,52975400,36736629000,3687,451.6,685,59400,680,1586600,24030764725,24030764725,24030764725,8958900,5239800,4000020,3407514300,3
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,700,0,16 May 2019,0,700,675,700,0,11300,7907500,4,44.8,700,88900,680,400,2659850000,2659850000,2659850000,11100,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,540,0,16 May 2019,0,545,525,530,-10,12775400,6767409500,1934,563.7,535,231300,530,6600,11765967547,11765967547,11765967547,246000,600600,9000000,4830000000,3
35,APII,Arita Prima Indonesia Tbk.,--U9---2,165,0,16 May 2019,0,165,163,163,-2,8700,1419400,15,74.1,166,200,163,2600,1075760000,1075760000,1075760000,0,0,0,0,0
