No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12525,0,04 Mar 2019,0,12900,12600,12825,300,528600,6779967500,1079,1041.9,12850,24600,12825,9500,1924688333,1924688333,1924688333,80100,152200,607900,7906897200,10
2,ABBA,Mahaka Media Tbk.,--U9---2,101,0,04 Mar 2019,0,103,100,103,2,5190900,528725200,395,180.7,103,1197000,102,1100700,2755125000,2755125000,2755125000,102500,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5225,0,04 Mar 2019,0,0,0,5225,0,0,0,0,1192.9,6000,900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,04 Mar 2019,0,2150,2150,2150,-50,100,215000,1,57.3,2150,4600,1915,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1800,0,04 Mar 2019,0,1810,1785,1805,5,6104700,10955418500,2155,2201.2,1805,54500,1800,1000,17150000000,17150000000,17150000000,5071700,4766700,7087000,12767218300,6
6,ACST,Acset Indonusa Tbk.,--U6---1,1600,0,04 Mar 2019,0,1610,1580,1600,0,816800,1306815000,220,67.2,1610,20400,1600,3000,700000000,700000000,700000000,237200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,990,0,04 Mar 2019,0,1005,990,995,5,24200,24067000,24,51.7,995,4900,990,3500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1515,1515,04 Mar 2019,1520,1545,1515,1535,20,6500800,9958380000,1148,1205.5,1540,142100,1535,20900,3560849376,3560849376,3560849376,176700,298500,3000,4650000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10675,0,04 Mar 2019,0,10700,10600,10650,-25,62800,669952500,44,458.1,10675,900,10650,3200,1000000000,1000000000,1000000000,3700,600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,346,0,04 Mar 2019,0,356,340,356,10,695300,243510000,124,31.8,356,162700,350,134100,3889179559,3889179559,3889179559,0,0,0,0,0
