No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13500,0,11 Dec 2019,0,13500,13275,13325,-175,626400,8371635000,1231,1082.5,13325,4200,13300,5800,1924688333,1924688333,1924688333,238400,118900,22,293018,1
2,ABBA,Mahaka Media Tbk.,--U9---2,108,0,11 Dec 2019,0,117,108,111,3,112195200,12647028400,5189,194.7,111,755200,110,848100,2755125000,2755125000,2755125000,854600,1014900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,11 Dec 2019,0,0,0,6975,0,0,0,0,1592.4,7000,21800,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,11 Dec 2019,0,0,0,1490,0,0,0,0,39.7,1490,700,1300,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1545,0,11 Dec 2019,0,1630,1550,1630,85,66188600,105932287500,9828,1987.8,1630,717900,1625,25900,17150000000,17150000000,17150000000,22625100,40914500,7226800,11066059100,44
6,ACST,Acset Indonusa Tbk.,--U6---1,1020,0,11 Dec 2019,0,1050,1035,1050,30,537600,563413500,243,44.1,1050,288700,1040,100,700000000,700000000,700000000,512300,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1040,0,11 Dec 2019,0,1105,1030,1050,10,75200,78495000,79,54.5,1050,5000,1040,2500,589896800,589896800,589896800,10000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1230,0,11 Dec 2019,0,1250,1225,1230,0,6949000,8604905500,1547,966.0,1235,53900,1230,2585200,3560849376,3560849376,3560849376,131100,1955700,82,101680,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10425,0,11 Dec 2019,0,10425,10375,10400,-25,7900,82085000,27,447.3,10400,4200,10375,1400,1000000000,1000000000,1000000000,6800,400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,187,0,11 Dec 2019,0,188,186,187,0,351800,65491400,38,16.7,187,122100,186,46100,3889179559,3889179559,3889179559,0,20000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1485,1485,11 Dec 2019,1480,1520,1465,1490,5,73070500,109395102500,5825,135.5,1490,6000,1485,1142500,31985962000,31985962000,31985962000,14016500,4150500,7415531,11102429485,9
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,394,0,11 Dec 2019,0,442,388,416,22,1915300,803775000,785,378.2,416,2100,414,8900,1000000000,250000000,1000000000,2000,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,590,0,11 Dec 2019,0,590,585,590,0,4000,2357500,11,53.6,590,9600,580,9900,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,169,0,11 Dec 2019,0,172,169,169,0,947600,161601500,258,276.1,170,1500,169,199300,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,145,0,11 Dec 2019,0,144,140,141,-4,31000,4361700,18,128.2,143,10000,141,22600,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,11 Dec 2019,0,60,56,57,-1,318200,18091800,54,214.9,58,20700,55,489500,2940000000,2940000000,2940000000,0,1600,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,11 Dec 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,11 Dec 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,11 Dec 2019,0,50,50,50,0,13200,660000,15,75.9,50,32072400,0,0,6449463636,6449463636,6449463636,0,0,5000000,250000000,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,350,0,11 Dec 2019,0,390,370,390,40,36900,13655000,4,51.4,400,900,350,200,680000000,680000000,680000000,0,0,0,0,0
