No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11900,0,04 Apr 2019,0,12500,11950,12400,500,2211700,27196300000,1797,1007.3,12400,423600,12375,900,1924688333,1924688333,1924688333,20600,542100,37900,439640000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,89,0,04 Apr 2019,0,91,88,89,0,6917600,617536900,328,156.1,90,622900,89,527200,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,04 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2160,0,04 Apr 2019,0,0,0,2160,0,0,0,0,57.6,2150,3000,1905,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1760,0,04 Apr 2019,0,1765,1615,1655,-105,27499700,46113297500,5944,2018.3,1655,82100,1650,19000,17150000000,17150000000,17150000000,18911400,10132000,8519518,14357870730,4
6,ACST,Acset Indonusa Tbk.,--U6---1,1570,0,04 Apr 2019,0,1570,1550,1550,-20,73800,114657500,57,65.1,1555,10600,1550,16300,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1105,0,04 Apr 2019,0,1125,1080,1125,20,117500,130769000,65,58.4,1125,5000,1120,4700,589896800,589896800,589896800,30000,15000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1650,1660,04 Apr 2019,1665,1710,1640,1705,55,25520900,43025385500,3176,1339.0,1705,205600,1700,406800,3560849376,3560849376,3560849376,168700,1184800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,CDU8---1,10575,0,04 Apr 2019,0,10675,10575,10600,25,208300,2209737500,174,455.9,10625,2400,10600,7100,1000000000,1000000000,1000000000,8100,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,316,0,04 Apr 2019,0,320,308,310,-6,4224900,1318153000,413,27.7,310,220600,308,405000,3889179559,3889179559,3889179559,1400000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1325,1315,04 Apr 2019,1320,1320,1265,1280,-45,98734600,126427722500,8453,116.4,1280,5394900,1275,3516500,31985962000,31985962000,31985962000,8002200,13370200,2567720,3284089440,3
12,AGII,Aneka Gas Industri Tbk.,--U3---1,565,0,04 Apr 2019,0,565,550,555,-10,690300,384446500,131,50.5,560,89900,555,15500,3066660000,3066660000,3066660000,273500,5100,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,CDM8K--1,318,0,04 Apr 2019,0,324,318,322,4,1383500,445253400,303,526.1,324,90500,322,10300,21129857328,21129857328,21129857328,34300,17900,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,290,0,04 Apr 2019,0,300,280,300,10,43600,12325400,18,272.7,300,700,282,1200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,64,0,04 Apr 2019,0,67,61,61,-3,492200,30279000,35,230.0,61,160400,60,23000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,04 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,04 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
