No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13625,0,08 Feb 2019,0,13800,13550,13725,100,1297800,17781747500,994,1115.0,13725,93900,13700,700,1924688333,1924688333,1924688333,88900,239800,185344,2539212800,3
2,ABBA,Mahaka Media Tbk.,--U9---2,103,0,08 Feb 2019,0,105,101,101,-2,14639600,1496096800,515,177.2,102,240000,101,1789600,2755125000,2755125000,2755125000,0,20000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5150,0,08 Feb 2019,0,0,0,5150,0,0,0,0,1175.7,0,0,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2200,0,08 Feb 2019,0,2200,2200,2200,0,100,220000,1,58.7,2100,4000,1710,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1750,0,08 Feb 2019,0,1755,1730,1755,5,5628500,9854228500,1880,2140.2,1760,8000,1755,96200,17150000000,17150000000,17150000000,2317200,4148800,1410000,2462920000,2
6,ACST,Acset Indonusa Tbk.,--U6---1,1610,0,08 Feb 2019,0,1625,1600,1600,-10,225900,362459500,97,67.2,1620,456400,1600,11300,700000000,700000000,700000000,30000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1090,0,08 Feb 2019,0,1160,1080,1100,10,266300,295476500,128,57.1,1100,1000,1085,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1680,1670,08 Feb 2019,1670,1690,1660,1680,0,5673900,9498863500,1373,1319.4,1680,285800,1670,36100,3560849376,3560849376,3560849376,1051400,660400,12000,19620000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9800,0,08 Feb 2019,0,9900,9750,9900,100,252800,2487955000,37,425.8,9900,5100,9875,300,1000000000,1000000000,1000000000,4700,5300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,362,0,08 Feb 2019,0,362,354,358,-4,1851300,665133000,197,32.0,358,430600,356,315000,3889179559,3889179559,3889179559,0,35600,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1345,1330,08 Feb 2019,1325,1330,1305,1305,-40,65555100,86146830000,7423,118.6,1305,922400,1300,7008500,31985962000,31985962000,31985962000,20066000,5594400,16934000,22851435000,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,655,0,08 Feb 2019,0,670,650,670,15,173900,114644500,37,60.9,670,31700,650,51000,3066660000,3066660000,3066660000,75300,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,336,0,08 Feb 2019,0,378,336,372,36,46843200,17035137000,2418,607.8,374,956800,372,1507900,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,372,0,08 Feb 2019,0,400,372,382,10,91400,34944600,64,347.3,382,9500,374,100,5203614878,5203614878,5203614878,17000,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,08 Feb 2019,0,69,67,67,-2,17700,1199700,11,252.6,69,4800,67,103000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,08 Feb 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
