No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10150,0,14 Jun 2019,0,10325,10175,10275,125,507700,5221897500,477,834.7,10300,33000,10275,2900,1924688333,1924688333,1924688333,115000,268100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,137,0,14 Jun 2019,0,139,134,136,-1,5207500,712654900,421,238.6,137,566500,136,337700,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU8---2,7075,0,14 Jun 2019,0,0,0,7075,0,0,0,0,1615.2,7075,2800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1695,0,14 Jun 2019,0,1950,1695,1950,255,16500,29768000,24,52.0,1850,300,1815,26700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDS9KB-1,1800,0,14 Jun 2019,0,1835,1790,1800,0,11464600,20705390500,3055,2195.1,1800,775000,1795,400,17150000000,17150000000,17150000000,9626300,10344400,4500000,8131000000,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1270,0,14 Jun 2019,0,1270,1255,1255,-15,200000,252433000,91,52.7,1260,11100,1255,29900,700000000,700000000,700000000,131200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1050,0,14 Jun 2019,0,1075,1050,1055,5,38800,41170000,53,54.8,1060,1200,1055,400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1565,1570,14 Jun 2019,1570,1605,1560,1600,35,16145400,25570810000,2172,1256.5,1600,818600,1595,184700,3560849376,3560849376,3560849376,999900,0,23,36800,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9900,0,14 Jun 2019,0,9900,9750,9750,-150,67900,667830000,87,419.4,9850,1000,9750,10800,1000000000,1000000000,1000000000,22800,10900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,246,0,14 Jun 2019,0,252,246,248,2,597400,148467800,124,22.1,250,10000,246,476800,3889179559,3889179559,3889179559,103800,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1275,1290,14 Jun 2019,1290,1295,1230,1235,-40,38776200,48586936000,5571,112.3,1240,364400,1235,1259200,31985962000,31985962000,31985962000,17422900,13791500,1355666,1698648310,3
12,AGII,Aneka Gas Industri Tbk.,--S3---1,535,0,14 Jun 2019,0,535,530,535,0,469800,249512000,134,48.6,535,206000,530,27000,3066660000,3066660000,3066660000,103600,212400,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,280,0,14 Jun 2019,0,284,272,280,0,2154900,598174600,326,457.5,282,10000,280,83000,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,312,0,14 Jun 2019,0,0,0,312,0,0,0,0,283.6,312,7600,280,4200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,14 Jun 2019,0,60,56,57,0,20500,1157800,13,214.9,58,2800,57,400,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,14 Jun 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,14 Jun 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,14 Jun 2019,0,50,50,50,0,100,5000,1,75.9,50,14884300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,XDU3---2,458,0,14 Jun 2019,0,460,450,460,2,17200,7895400,14,60.7,460,10000,452,2200,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4510,4530,14 Jun 2019,4530,4580,4310,4380,-130,9381200,41191768000,4410,3490.8,4380,96700,4370,67800,4014694920,4014694920,4014694920,2129500,40600,46,201480,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,292,0,14 Jun 2019,0,350,252,266,-26,8000,2309600,14,133.0,334,400,274,2200,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,14 Jun 2019,0,400,360,376,-4,42500,16189200,34,275.6,376,1200,340,1500,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,362,0,14 Jun 2019,0,0,0,362,0,0,0,0,60.9,372,100,342,1100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,450,0,14 Jun 2019,0,490,490,490,40,30600,14994000,17,75.4,490,2500,480,100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,14 Jun 2019,0,396,392,396,0,511500,200512000,3,197.8,396,4600,390,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,310,0,14 Jun 2019,0,310,310,310,0,200,62000,2,295.2,314,100,292,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5450,0,14 Jun 2019,0,5450,5300,5450,0,6800,36130000,7,222.4,5450,400,5275,5100,434000000,434000000,434000000,100,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,396,0,14 Jun 2019,0,394,394,394,-2,100,39400,1,307.8,394,11500,360,8400,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,XDS9---1,895,0,14 Jun 2019,0,890,885,890,-5,49500,43979500,66,2271.0,890,115100,885,4500,41524501700,38614252900,41524501700,5300,30800,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1745,0,14 Jun 2019,0,1725,1715,1725,-20,2200,3784000,3,862.5,1745,2000,1715,19100,1870000000,1870000000,1870000000,0,0,0,0,0
