No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13750,0,06 Feb 2019,0,14100,13700,13750,0,883900,12216045000,1364,1117.0,13750,19600,13725,18000,1924688333,1924688333,1924688333,95400,82400,223200,3072406000,2
2,ABBA,Mahaka Media Tbk.,--U9---2,104,0,06 Feb 2019,0,106,103,106,2,7999300,838792800,925,186.0,106,811200,105,528400,2755125000,2755125000,2755125000,200000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,4950,0,06 Feb 2019,0,5150,5150,5150,200,1100,5665000,2,1175.7,6175,200,5150,1400,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2240,0,06 Feb 2019,0,2200,2200,2200,-40,100,220000,1,58.7,2200,15400,1885,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1800,0,06 Feb 2019,0,1840,1735,1760,-40,6992600,12543486000,2681,2146.3,1770,100,1760,261100,17150000000,17150000000,17150000000,4776800,3533100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1570,0,06 Feb 2019,0,1600,1575,1590,20,2573200,4090414500,119,66.8,1590,554600,1585,52900,700000000,700000000,700000000,617100,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1080,0,06 Feb 2019,0,1115,1080,1080,0,66300,72006500,45,56.1,1110,2500,1080,3100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1635,1645,06 Feb 2019,1645,1680,1645,1675,40,10640500,17765997000,2102,1315.4,1680,991700,1675,1112600,3560849376,3560849376,3560849376,907600,936500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9750,0,06 Feb 2019,0,9850,9750,9800,50,261200,2558117500,38,421.5,9800,4500,9775,900,1000000000,1000000000,1000000000,2000,3600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,354,0,06 Feb 2019,0,366,354,364,10,4465800,1611741000,441,32.5,366,699000,364,270100,3889179559,3889179559,3889179559,854400,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1360,1370,06 Feb 2019,1370,1380,1355,1365,5,36227000,49617899500,4082,124.1,1370,57100,1365,158700,31985962000,31985962000,31985962000,12092200,12286200,1073596,1576126450,4
12,AGII,Aneka Gas Industri Tbk.,--S3---1,655,0,06 Feb 2019,0,680,655,660,5,316100,209504000,106,60.0,665,10500,660,9800,3066660000,3066660000,3066660000,228000,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,338,0,06 Feb 2019,0,342,336,336,-2,4203400,1422086400,256,548.9,338,300,336,786800,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,382,0,06 Feb 2019,0,382,374,380,-2,49200,18612000,40,345.5,380,6100,376,55500,5203614878,5203614878,5203614878,16800,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,68,0,06 Feb 2019,0,69,66,69,1,1000,67700,4,260.2,69,10700,68,300,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,06 Feb 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,06 Feb 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,06 Feb 2019,0,51,50,50,0,1305900,65297000,66,75.9,50,8400500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,795,0,06 Feb 2019,0,795,795,795,0,100,79500,1,104.9,740,3000,600,2100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,5400,5450,06 Feb 2019,5425,5600,5425,5550,150,4180400,23106107500,1524,4423.3,5550,18800,5525,28600,4014694920,4014694920,4014694920,257100,1177100,15900,91917900,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,370,0,06 Feb 2019,0,370,310,350,-20,3100,1125400,10,175.0,370,22500,350,4900,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,665,0,06 Feb 2019,0,670,665,665,0,1200,800000,3,295.6,670,1700,665,100,550000000,550000000,550000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,408,0,06 Feb 2019,0,500,356,424,16,14600,6113600,19,71.4,426,800,424,40600,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,570,0,06 Feb 2019,0,575,555,555,-15,387000,216904500,29,85.4,570,11600,550,382100,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400,0,06 Feb 2019,0,390,390,390,-10,900,351000,3,194.8,390,400,380,21400,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298,0,06 Feb 2019,0,310,304,304,6,1800,548200,3,289.5,304,42800,284,1000,5001552516,5001552516,5001552516,0,0,0,0,0
