No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10700,0,17 Sep 2019,0,11400,10650,11350,650,5409800,60344395000,3602,922.0,11350,31100,11325,100,1924688333,1924688333,1924688333,940300,183200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,139,0,17 Sep 2019,0,140,138,139,0,2423900,336436000,226,243.9,139,68300,138,778800,2755125000,2755125000,2755125000,52100,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,17 Sep 2019,0,0,0,7000,0,0,0,0,1598.1,6975,500,5625,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1805,0,17 Sep 2019,0,0,0,1805,0,0,0,0,48.1,1805,3300,1605,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1730,0,17 Sep 2019,0,1755,1720,1725,-5,9688600,16733817500,4588,2103.7,1730,112900,1725,121700,17150000000,17150000000,17150000000,8446100,4844900,35677797,61782597845,9
6,ACST,Acset Indonusa Tbk.,--U6---1,1160,0,17 Sep 2019,0,1160,1150,1155,-5,82400,95153000,29,48.5,1155,86800,1150,19800,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1090,0,17 Sep 2019,0,1110,1090,1090,0,52300,57091000,18,56.6,1105,15000,1090,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1350,0,17 Sep 2019,0,1355,1340,1350,0,1297700,1751210500,509,1060.2,1350,63100,1345,247500,3560849376,3560849376,3560849376,235000,140500,7533413,10170107550,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10800,0,17 Sep 2019,0,10800,10675,10775,-25,18200,195120000,29,463.4,10775,900,10700,1500,1000000000,1000000000,1000000000,2800,2100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,214,0,17 Sep 2019,0,218,210,210,-4,915300,193439400,152,18.7,212,43900,210,37500,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1430,1440,17 Sep 2019,1445,1460,1420,1435,5,51608900,74133471500,5081,130.5,1435,1397000,1430,2089500,31985962000,31985962000,31985962000,13707100,7347300,15737096,22845052800,5
12,AGII,Aneka Gas Industri Tbk.,--S3---1,610,0,17 Sep 2019,0,640,610,615,5,333600,208955000,67,55.9,620,20000,615,200,3066660000,3066660000,3066660000,229700,150000,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,240,0,17 Sep 2019,0,244,238,240,0,2076300,501145800,233,392.1,242,68000,240,658600,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,197,0,17 Sep 2019,0,197,193,196,-1,69500,13550900,26,178.2,197,20900,193,35200,7037266148,7037266148,7037266148,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,62,0,17 Sep 2019,0,69,55,57,-5,6500300,390560700,546,214.9,58,14700,57,119000,2940000000,2940000000,2940000000,666600,0,19,988,1
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,17 Sep 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,17 Sep 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,17 Sep 2019,0,50,50,50,0,49700,2485000,65,75.9,50,10589300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,402,0,17 Sep 2019,0,470,400,404,2,79300,31860600,28,53.3,430,1000,404,3000,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4010,0,17 Sep 2019,0,4040,3950,3970,-40,6147300,24488060000,1264,3164.1,3970,15700,3960,72200,4014694920,4014694920,4014694920,2526700,66100,97400,389615200,3
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,486,0,17 Sep 2019,0,595,486,515,29,3483000,1899584900,189,257.5,575,1947500,515,170500,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,17 Sep 2019,0,380,380,380,0,62800,23864000,10,278.5,400,13700,376,40000,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,480,0,17 Sep 2019,0,480,474,474,-6,500,238400,5,79.8,474,4500,420,500,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,384,0,17 Sep 2019,0,390,384,390,6,29100,11175000,7,60.0,390,36900,384,7300,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,17 Sep 2019,0,384,344,380,0,1310700,503259000,9,189.9,384,5100,380,100,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,292,0,17 Sep 2019,0,306,292,304,12,500,150000,5,289.5,302,1000,292,200,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4900,0,17 Sep 2019,0,0,0,4900,0,0,0,0,200.0,4900,19600,4400,500,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,300,0,17 Sep 2019,0,318,288,318,18,4200,1286600,13,248.4,320,100,290,10000,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,875,0,17 Sep 2019,0,880,875,880,5,228800,200581000,38,2245.5,880,166400,875,126600,41524501700,41524501700,41524501700,33600,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1850,0,17 Sep 2019,0,2080,1785,1785,-65,41267900,78104910000,155,892.5,1830,200,1785,18800,1870000000,1870000000,1870000000,0,9500,7618400,10589576000,3
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,785,0,17 Sep 2019,0,785,775,785,0,4600,3578500,8,65.4,785,8000,770,300,3354175000,3354175000,3354175000,300,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,1050,1045,17 Sep 2019,1040,1060,1040,1050,0,40393900,42403610500,3304,692.3,1055,909700,1050,262200,24030764725,24030764725,24030764725,4603200,3247100,890310,952741590,5
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,580,0,17 Sep 2019,0,600,570,600,20,400,235000,4,38.4,550,4000,486,200,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,705,0,17 Sep 2019,0,715,695,700,-5,20631200,14582517500,2644,744.6,700,49200,695,127200,11766185679,11766185679,11766185679,436900,317200,7500000,5232500000,3
35,APII,Arita Prima Indonesia Tbk.,--U9---2,172,0,17 Sep 2019,0,174,172,172,0,12300,2116600,5,78.2,172,21600,170,2000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,100,0,17 Sep 2019,0,100,99,99,-1,6700,666700,8,82.5,99,22800,98,1000,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,240,0,17 Sep 2019,0,250,236,240,0,32052600,7813646000,2878,65.8,242,100000,240,1175300,19364561700,19364561700,19364561700,338600,1296400,8139000,1871970000,1
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,17 Sep 2019,0,50,50,50,0,800,40000,1,16.0,50,21522200,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,17 Sep 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,720,0,17 Sep 2019,0,720,720,720,0,12300,8856000,5,48.0,720,9600,700,5000,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1600,0,17 Sep 2019,0,1610,1595,1605,5,257100,411923500,219,680.1,1635,200,1605,2500,2000000000,500000000,2000000000,1600,0,0,0,0
42,ARMY,Armidian Karyatama Tbk.,--U6---2,286,0,17 Sep 2019,0,288,278,288,2,43937600,12413678200,81,96.0,288,136900,280,604800,9006250000,9006250000,9006250000,0,1078200,0,0,0
43,ARNA,Arwana Citramulia Tbk.,--S3---1,510,0,17 Sep 2019,0,515,505,510,0,126700,64428000,17,3466.3,510,93500,505,33000,7341430976,7341430976,7341430976,0,37800,0,0,0
44,ARTA,Arthavest Tbk,--U9---2,390,0,17 Sep 2019,0,0,0,390,0,0,0,0,226.2,388,1600,298,400,446674175,446674175,446674175,0,0,0,0,0
45,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,17 Sep 2019,0,50,50,50,0,18000,900000,19,12.3,50,135224100,0,0,7840000000,7840000000,7840000000,0,0,23152100,364210500,11
46,ARTO,Bank Artos Indonesia Tbk.,--U8---2,830,0,17 Sep 2019,0,845,800,825,-5,257900,211792000,121,625.0,830,11000,825,10700,1194187500,1194187500,1194187500,0,0,0,0,0
47,ASBI,Asuransi Bintang Tbk.,--U8---2,330,0,17 Sep 2019,0,350,330,330,0,200,68000,2,250.5,330,2400,300,500,348386472,348386472,348386472,100,0,0,0,0
48,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1015,0,17 Sep 2019,0,0,0,1015,0,0,0,0,299.8,1090,500,1015,1200,192000000,192000000,192000000,0,0,0,0,0
49,ASGR,Astra Graphia Tbk.,--U9---1,1030,0,17 Sep 2019,0,1030,1005,1010,-20,124500,125701000,38,209.4,1010,2100,1005,15700,1348780500,1348780500,1348780500,113000,600,0,0,0
50,ASII,Astra International Tbk.,--S4BXO1,6700,6700,17 Sep 2019,6650,6725,6475,6475,-225,27745300,182057107500,6675,4630.4,6525,2600,6475,548400,40483553140,40483553140,40483553140,23424200,7572900,2674099,17488408250,30
51,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,176,0,17 Sep 2019,0,204,176,187,11,1057600,203386800,307,124.7,189,200,187,4100,600000000,600000000,600000000,0,0,0,0,0
52,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1125,0,17 Sep 2019,0,1120,1060,1060,-65,71500,77736000,37,1963.0,1060,54500,1050,1100,8958380460,8958380460,8958380460,14400,0,31760900,32922611600,108
53,ASRI,Alam Sutera Realty Tbk.,--S6K--1,312,0,17 Sep 2019,0,314,308,310,-2,3566300,1104041600,424,295.2,310,80300,308,862900,19649411888,19649411888,19649411888,1331900,52000,0,0,0
54,ASRM,Asuransi Ramayana Tbk.,CDU8---2,2360,0,17 Sep 2019,0,2350,2180,2290,-70,19600,43698000,52,819.7,2330,1000,2230,100,214559422,214559422,214559422,0,0,0,0,0
55,ASSA,Adi Sarana Armada Tbk.,--S7---1,770,0,17 Sep 2019,0,800,750,800,30,3284300,2560440500,123,205.1,800,156000,775,19800,3397500000,3397500000,3397500000,1035700,0,0,0,0
56,ATIC,Anabatic Technologies Tbk.,--U9---1,815,0,17 Sep 2019,0,0,0,815,0,0,0,0,116.4,845,300,680,10000,1875010000,1875010000,1875010000,0,0,0,0,0
57,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,17 Sep 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
58,AUTO,Astra Otoparts Tbk.,--M4---1,1305,0,17 Sep 2019,0,1320,1295,1315,10,1700500,2214259000,643,1189.3,1315,76500,1305,37300,4819733000,4819733000,4819733000,1076700,0,0,0,0
59,BABP,Bank MNC Internasional Tbk.,--U8---2,54,0,17 Sep 2019,0,56,53,54,0,16888800,911375400,488,62.0,54,423700,53,13799800,23190803546,23190803546,23190803546,200000,0,1604400,80220000,1
60,BACA,Bank Capital Indonesia Tbk.,--U8---2,272,0,17 Sep 2019,0,0,0,272,0,0,0,0,200.5,280,4000,272,300,6999771107,6999771107,6999771107,0,0,2000,540000,1
61,BAJA,Saranacentral Bajatama Tbk.,--U3---2,74,0,17 Sep 2019,0,75,72,74,0,2100,155300,8,29.6,74,34700,73,98300,1800000000,1800000000,1800000000,0,0,0,0,0
62,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1545,0,17 Sep 2019,0,1550,1485,1485,-60,204100,310767500,60,1856.3,1540,20000,1420,21000,3934592500,3934592500,3934592500,0,0,0,0,0
63,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,85,0,17 Sep 2019,0,85,85,85,0,1400,119000,2,56.7,85,10100,81,16000,661784520,661784520,661784520,0,0,0,0,0
64,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,130,0,17 Sep 2019,0,148,128,130,0,77595900,10637852100,6148,86.7,131,206400,130,95400,5591740000,1677522000,5591740000,15000,15000,288550000,40397000000,3
65,BATA,Sepatu Bata Tbk.,--U4---1,700,0,17 Sep 2019,0,715,700,710,10,2100,1486000,11,9208.8,710,6100,680,2900,1300000000,1300000000,1300000000,0,1300,0,0,0
66,BAYU,Bayu Buana Tbk,--U9---2,1535,0,17 Sep 2019,0,1535,1435,1525,-10,6300,9386500,11,188.1,1535,12600,1450,500,353220780,353220780,353220780,0,0,0,0,0
67,BBCA,Bank Central Asia Tbk.,--S8B3O1,30025,29950,17 Sep 2019,29950,30175,29925,30150,125,18407500,553383142500,3975,17228.6,30150,565400,30050,300000,24408459120,24408459120,24408459120,17105900,12251700,4899240,147008824750,73
68,BBHI,Bank Harda Internasional Tbk.,--U8---2,175,0,17 Sep 2019,0,175,166,166,-9,25400,4264600,15,132.8,172,8000,166,400,4142587477,4142587477,4142587477,0,0,0,0,0
69,BBKP,Bank Bukopin Tbk.,--S8---1,272,0,17 Sep 2019,0,276,272,276,4,3595700,986721000,291,81.9,276,183000,274,91700,11535389661,11535389661,11535389661,806600,0,0,0,0
70,BBLD,Buana Finance Tbk.,--U8---2,460,0,17 Sep 2019,0,460,424,450,-10,3600,1566800,8,178.8,500,600,440,400,1645796054,1645796054,1645796054,0,0,0,0,0
71,BBMD,Bank Mestika Dharma Tbk.,--U8---1,2400,0,17 Sep 2019,0,0,0,2400,0,0,0,0,173.9,2300,200,1800,100,4049189100,4049189100,4049189100,0,0,0,0,0
72,BBNI,Bank Negara Indonesia (Persero) Tbk.,--S8B3O1,7675,7575,17 Sep 2019,7600,7775,7575,7750,75,14487400,112000435000,3022,37.3,7750,30200,7725,5500,18462169893,18462169893,18462169893,10826600,5952500,412632,3188226800,4
73,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--S8B3O1,4190,4160,17 Sep 2019,4160,4250,4130,4250,60,107125600,450094634000,7228,4857.1,4250,7054700,4230,400,122112351900,122112351900,122112351900,82656200,61776500,3173257,13443841530,14
74,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,17 Sep 2019,0,0,0,50,0,0,0,0,21.7,50,979200,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
