No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13200,0,25 Jan 2019,0,13975,13200,13775,575,2125100,29092942500,1738,1119.0,13825,6800,13775,99200,1924688333,1924688333,1924688333,29500,149800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,105,0,25 Jan 2019,0,105,103,103,-2,6542200,675134500,475,180.7,104,1063300,103,2925800,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,3360,0,25 Jan 2019,0,3360,3360,3360,0,200,672000,1,767.1,0,0,2520,5200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2240,0,25 Jan 2019,0,2240,2230,2240,0,5000,11151000,2,59.7,2190,6900,1930,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1785,0,25 Jan 2019,0,1835,1775,1775,-10,10579100,19039138000,1904,2164.6,1780,2500,1775,199900,17150000000,17150000000,17150000000,9820600,9203300,4358000,7826182500,14
6,ACST,Acset Indonusa Tbk.,--U6---1,1520,0,25 Jan 2019,0,1530,1510,1510,-10,276700,418762500,146,63.4,1515,20700,1510,800,700000000,700000000,700000000,13700,74800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,925,0,25 Jan 2019,0,955,925,940,15,137300,130189500,86,48.8,950,1000,940,1600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1700,1705,25 Jan 2019,1715,1725,1700,1710,10,7763000,13273192000,1414,1342.9,1715,22700,1710,474600,3560849376,3560849376,3560849376,2887600,368000,83900,145153800,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9475,0,25 Jan 2019,0,9500,9450,9475,0,448400,4248637500,75,407.5,9475,102900,9450,3000,1000000000,1000000000,1000000000,4400,41000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,340,0,25 Jan 2019,0,348,340,340,0,1253000,430535400,182,30.3,342,40900,340,397100,3889179559,3889179559,3889179559,0,50000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1380,1380,25 Jan 2019,1385,1410,1380,1395,15,59077400,82577199000,5110,126.8,1395,5244700,1390,2998300,31985962000,31985962000,31985962000,1494700,20913200,24,33360,1
12,AGII,Aneka Gas Industri Tbk.,--U3---1,655,0,25 Jan 2019,0,660,655,660,5,414500,272977000,107,60.0,660,12500,655,53500,3066660000,3066660000,3066660000,275100,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,336,0,25 Jan 2019,0,340,334,338,2,2507000,843664800,345,552.2,338,276100,336,35500,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,388,0,25 Jan 2019,0,388,380,388,0,40500,15529600,37,352.7,388,3600,382,1700,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,69,0,25 Jan 2019,0,72,68,69,0,73800,5187200,29,260.2,70,141500,69,17900,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,25 Jan 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,25 Jan 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,25 Jan 2019,0,50,50,50,0,10300,515000,3,75.9,50,12154800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,650,0,25 Jan 2019,0,795,700,720,70,5600,4221000,11,95.0,710,2500,705,100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4690,4730,25 Jan 2019,4740,4930,4730,4900,210,9664500,46729464000,3348,3905.3,4910,104700,4900,43400,4014694920,4014694920,4014694920,1013500,1571800,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,368,0,25 Jan 2019,0,366,364,364,-4,2600,950400,5,182.0,364,200,338,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,660,0,25 Jan 2019,0,670,670,670,10,700,469000,3,297.8,670,1000,660,1200,550000000,550000000,550000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,350,0,25 Jan 2019,0,384,350,352,2,6300,2216000,9,59.3,352,2100,350,26200,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,470,0,25 Jan 2019,0,492,478,484,14,162700,78836200,45,74.5,490,15500,478,5400,616000000,616000000,616000000,0,44600,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,25 Jan 2019,0,380,380,380,0,18700,7106000,5,189.9,382,5000,380,1500,2191870558,2191870558,2191870558,3000,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,320,0,25 Jan 2019,0,0,0,320,0,0,0,0,304.8,316,200,262,500,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4450,0,25 Jan 2019,0,4600,4500,4600,150,37100,167699000,7,187.8,4600,7100,4460,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,460,0,25 Jan 2019,0,454,442,454,-6,79700,36180200,7,354.7,458,100000,454,10600,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,800,0,25 Jan 2019,0,810,795,805,5,620800,497168000,97,2054.1,805,435400,800,317500,41524501700,38614252900,41524501700,3700,9000,718000,581580000,1
30,ANDI,Andira Agro Tbk.,--U1---2,2050,0,25 Jan 2019,0,2060,2010,2040,-10,39300,80149000,42,1020.0,2040,2700,2030,700,1870000000,939994000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1135,0,25 Jan 2019,0,1135,1110,1110,-25,36500,41372000,21,92.5,1135,7800,1110,6100,3354175000,3354175000,3354175000,2400,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,895,895,25 Jan 2019,900,945,895,930,35,261090200,242069245000,11169,613.2,930,7506500,925,3540800,24030764725,24030764725,24030764725,19736800,18967000,341000,285600000,2
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1205,0,25 Jan 2019,0,1205,910,1110,-95,4600,5399000,6,71.1,1195,200,1110,200,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,525,0,25 Jan 2019,0,540,525,535,10,3981600,2114576500,558,569.1,535,76700,530,111200,11765966447,11765966447,11765966447,135900,551000,0,0,0
35,APII,Arita Prima Indonesia Tbk.,--U9---2,173,0,25 Jan 2019,0,179,172,173,0,15500,2697300,23,78.6,179,1000,173,3000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,85,0,25 Jan 2019,0,90,85,90,5,8100,701900,9,75.0,90,2400,88,16300,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,187,0,25 Jan 2019,0,194,188,192,5,33355300,6372971800,1470,52.6,193,1326800,192,18809400,19364561700,19364561700,19364561700,223000,4934500,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,25 Jan 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,25 Jan 2019,0,0,0,825,0,0,0,0,20.7,1000,700,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,910,0,25 Jan 2019,0,0,0,910,0,0,0,0,60.7,900,11300,890,10000,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6K--2,280,0,25 Jan 2019,0,286,270,286,6,3224700,901893000,95,95.3,286,26500,280,1100,8187500000,8187500000,8187500000,20700,0,37445400,11349583600,16
42,ARNA,Arwana Citramulia Tbk.,--U3---1,430,0,25 Jan 2019,0,496,430,462,32,1263900,575518600,720,3140.1,462,49800,460,100,7341430976,7341430976,7341430976,850800,0,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,1120,0,25 Jan 2019,0,1180,1120,1145,25,3400,3819500,7,664.2,1145,1100,1110,100,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,25 Jan 2019,0,50,50,50,0,4400,220000,6,12.3,50,164583000,0,0,7840000000,7840000000,7840000000,0,0,300000,7500000,1
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,166,0,25 Jan 2019,0,175,166,167,1,123500,20704500,12,126.5,169,35100,167,6000,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,284,0,25 Jan 2019,0,0,0,284,0,0,0,0,215.6,326,500,286,1100,348386472,348386472,348386472,0,0,0,0,0
