No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12275,0,12 Apr 2019,0,12300,12100,12300,25,306200,3735737500,240,999.2,12300,7500,12225,200,1924688333,1924688333,1924688333,11000,267400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,145,0,12 Apr 2019,0,178,142,171,26,449107300,73191403700,19233,300.0,171,6135800,169,37000,2755125000,2755125000,2755125000,399200,2332600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,12 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,0,0,5750,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2000,0,12 Apr 2019,0,0,0,2000,0,0,0,0,53.3,2000,1600,1935,400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1820,0,12 Apr 2019,0,1820,1750,1775,-45,21300000,37814287500,3272,2164.6,1775,70500,1770,800,17150000000,17150000000,17150000000,19329800,18583800,7307500,13004950700,5
6,ACST,Acset Indonusa Tbk.,--U6---1,1580,0,12 Apr 2019,0,1590,1570,1580,0,11100,17613000,24,66.4,1590,1100,1580,3300,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1100,0,12 Apr 2019,0,1110,1065,1095,-5,23500,25199000,16,56.9,1095,50400,1065,3100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1635,1630,12 Apr 2019,1630,1635,1605,1610,-25,11520100,18653981000,1573,1264.4,1615,16600,1610,1172100,3560849376,3560849376,3560849376,311000,946700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,9950,0,12 Apr 2019,0,9900,9700,9725,-225,277400,2709847500,153,418.3,9775,400,9725,1100,1000000000,1000000000,1000000000,14800,9700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,314,0,12 Apr 2019,0,316,312,314,0,781300,244228600,85,28.0,314,43100,312,250000,3889179559,3889179559,3889179559,0,250000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1300,1305,12 Apr 2019,1310,1315,1295,1300,0,36486400,47521425000,2790,118.2,1300,44600,1295,1440200,31985962000,31985962000,31985962000,6367400,3081400,0,0,0
12,AGII,Aneka Gas Industri Tbk.,--U3---1,550,0,12 Apr 2019,0,550,540,540,-10,625900,340373500,63,49.1,550,200800,545,4300,3066660000,3066660000,3066660000,410000,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,340,0,12 Apr 2019,0,340,330,332,-8,2463600,818958000,499,542.4,332,49800,330,192800,21129857328,21129857328,21129857328,10400,700,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,310,0,12 Apr 2019,0,314,302,302,-8,60000,18250200,12,274.5,314,300,302,105000,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,61,0,12 Apr 2019,0,61,58,61,0,1900,114100,8,230.0,61,46000,58,35500,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,12 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,12 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,12 Apr 2019,0,50,50,50,0,100,5000,1,75.9,50,17583500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,600,0,12 Apr 2019,0,570,570,570,-30,2500,1425000,1,75.2,595,200,570,2700,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4890,4860,12 Apr 2019,4870,4900,4680,4720,-170,5950200,28597442000,1843,3761.8,4730,40100,4720,96300,4014694920,4014694920,4014694920,878400,735300,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,358,0,12 Apr 2019,0,356,356,356,-2,300,106800,2,178.0,356,4700,300,500,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,342,0,12 Apr 2019,0,352,342,350,8,80300,28101200,39,256.5,350,2600,346,500,1100000000,1100000000,1100000000,18500,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,380,0,12 Apr 2019,0,0,0,380,0,0,0,0,64.0,410,1000,362,1100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,640,0,12 Apr 2019,0,645,560,575,-65,148800,88132000,92,88.5,595,100,575,53900,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,12 Apr 2019,0,398,398,398,8,1000,398000,1,198.8,398,4600,390,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,12 Apr 2019,0,0,0,300,0,0,0,0,285.7,298,1100,264,2000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5700,0,12 Apr 2019,0,0,0,5700,0,0,0,0,232.7,5675,100,5550,100,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,420,0,12 Apr 2019,0,0,0,420,0,0,0,0,328.1,420,4200,392,5000,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,920,0,12 Apr 2019,0,925,910,920,0,165100,151527500,30,2347.6,925,2900,920,881000,41524501700,38614252900,41524501700,0,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1595,0,12 Apr 2019,0,1655,1565,1640,45,1713200,2756279000,115,820.0,1655,24900,1640,2300,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,980,0,12 Apr 2019,0,980,980,980,0,600,588000,1,81.7,980,14300,965,300,3354175000,3354175000,3354175000,600,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,895,885,12 Apr 2019,885,890,875,880,-15,45356300,39999992000,3230,580.2,885,1358100,880,20500,24030764725,24030764725,24030764725,4523600,1796900,2503800,2439751600,2
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,930,0,12 Apr 2019,0,0,0,930,0,0,0,0,59.5,925,900,700,2000,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,565,0,12 Apr 2019,0,575,560,570,5,10189100,5757750000,1595,606.3,575,118200,570,6200,11765966447,11765966447,11765966447,57700,693300,15000000,7500000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,190,0,12 Apr 2019,0,181,181,181,-9,600,108600,3,82.3,186,1500,181,7600,1075760000,1075760000,1075760000,0,0,0,0,0
