No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12875,0,22 Jan 2019,0,13425,12850,13350,475,3099100,41059972500,2602,1084.5,13375,71400,13350,112100,1924688333,1924688333,1924688333,12400,61900,1100,13585000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,110,0,22 Jan 2019,0,120,106,107,-3,93262600,10570942000,4637,187.7,108,224800,107,4207000,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,3360,0,22 Jan 2019,0,0,0,3360,0,0,0,0,767.1,0,0,3360,400,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2250,0,22 Jan 2019,0,0,0,2250,0,0,0,0,60.0,2200,4700,1805,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1785,0,22 Jan 2019,0,1790,1770,1785,0,6325600,11300081500,2026,2176.8,1790,5050400,1785,5100,17150000000,17150000000,17150000000,3209200,3968400,5032000,8969576800,23
6,ACST,Acset Indonusa Tbk.,--U6---1,1550,0,22 Jan 2019,0,1550,1515,1540,-10,258700,394294000,129,64.7,1540,151000,1530,1000,700000000,700000000,700000000,7000,3900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,935,0,22 Jan 2019,0,950,930,935,0,108200,101799000,64,48.6,940,2700,930,12600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1700,1695,22 Jan 2019,1695,1725,1670,1705,5,15451500,26365685000,2315,1339.0,1710,5100,1705,34100,3560849376,3560849376,3560849376,801400,1117900,50,82500,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9225,0,22 Jan 2019,0,9450,9200,9300,75,367100,3395762500,95,400.0,9300,2700,9225,600,1000000000,1000000000,1000000000,0,10800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,344,0,22 Jan 2019,0,350,340,344,0,2305400,792339400,296,30.7,344,96700,342,83100,3889179559,3889179559,3889179559,20000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1470,1460,22 Jan 2019,1460,1460,1375,1410,-60,66118800,93894235000,7667,128.2,1410,183300,1405,591200,31985962000,31985962000,31985962000,26378400,10771800,240400,353147600,1
12,AGII,Aneka Gas Industri Tbk.,--U3---1,630,0,22 Jan 2019,0,640,630,635,5,68500,43650500,32,57.7,640,12900,635,1100,3066660000,3066660000,3066660000,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,344,0,22 Jan 2019,0,350,332,332,-12,10833200,3669724600,1092,542.4,334,15000,332,797100,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,402,0,22 Jan 2019,0,424,398,402,0,163300,67007800,77,365.5,404,300,402,67200,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,68,0,22 Jan 2019,0,65,63,65,-3,10700,693800,4,245.1,69,200,65,8700,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,22 Jan 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,22 Jan 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,22 Jan 2019,0,0,0,50,0,0,0,0,75.9,50,10709100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,735,0,22 Jan 2019,0,0,0,735,0,0,0,0,97.0,725,100,715,300,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4590,4590,22 Jan 2019,4590,4600,4450,4480,-110,5342900,23984641000,2708,3570.5,4490,11200,4480,3600,4014694920,4014694920,4014694920,1949000,1381700,1025,4602000,2
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,350,0,22 Jan 2019,0,390,290,388,38,13200,4463400,21,194.0,388,4700,386,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,660,0,22 Jan 2019,0,0,0,660,0,0,0,0,293.3,670,1400,660,1900,550000000,550000000,550000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,352,0,22 Jan 2019,0,340,340,340,-12,1300,442000,2,57.2,348,200,340,700,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,462,0,22 Jan 2019,0,464,460,464,2,52800,24345600,19,71.4,462,10000,460,6600,616000000,616000000,616000000,0,52700,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,388,0,22 Jan 2019,0,380,380,380,-8,20000,7600000,2,189.9,380,6600,364,5000,2191870558,2191870558,2191870558,0,0,17493200,6654025600,2
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,318,0,22 Jan 2019,0,330,260,300,-18,18400,5608200,11,285.7,300,48500,260,1100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4220,0,22 Jan 2019,0,4250,4200,4250,30,31200,131655000,9,173.5,4380,800,4250,9900,434000000,434000000,434000000,0,10000,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,458,0,22 Jan 2019,0,460,456,460,2,68100,31114800,8,359.4,460,231800,456,7400,1080000000,240000000,1080000000,50000,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,830,0,22 Jan 2019,0,840,815,820,-10,974400,800965000,162,2092.4,825,3900,820,100,41524501700,38614252900,41524501700,514600,43000,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,2100,0,22 Jan 2019,0,2080,2050,2080,-20,58500,121035000,64,1040.0,2080,6000,2050,23300,1870000000,939994000,1870000000,0,0,6750000,13500000000,1
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1175,0,22 Jan 2019,0,1190,1175,1185,10,264200,313036500,31,98.8,1185,500,1175,700,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,855,855,22 Jan 2019,855,860,820,830,-25,77107300,64225507000,4780,547.2,830,306500,825,4139200,24030764725,24030764725,24030764725,1070200,2583900,2743200,2309988000,4
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1215,0,22 Jan 2019,0,1395,1215,1395,180,1300,1642500,3,89.3,1290,1200,1280,100,2659850000,2659850000,2659850000,100,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,510,0,22 Jan 2019,0,510,505,505,-5,5046100,2550955500,750,537.1,510,116100,505,35800,11765966447,11765966447,11765966447,295600,0,14000000,7240000000,2
35,APII,Arita Prima Indonesia Tbk.,--U9---2,180,0,22 Jan 2019,0,180,175,175,-5,7800,1383300,5,79.5,178,3900,177,1500,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,86,0,22 Jan 2019,0,86,85,85,-1,4500,383400,8,70.8,90,1000,85,22400,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,173,0,22 Jan 2019,0,174,168,173,0,10647000,1814303800,617,47.4,174,457800,173,197100,19364561700,19364561700,19364561700,0,500000,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,22 Jan 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,22 Jan 2019,0,0,0,825,0,0,0,0,20.7,1000,700,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,900,0,22 Jan 2019,0,1000,875,910,10,72800,66173000,12,60.7,910,11900,875,1300,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6K--2,290,0,22 Jan 2019,0,294,280,290,0,8368200,2377545600,91,96.7,290,41500,286,100,8187500000,8187500000,8187500000,0,24000,11857600,3513930000,4
42,ARNA,Arwana Citramulia Tbk.,--U3---1,416,0,22 Jan 2019,0,416,414,416,0,61500,25482000,12,2827.4,416,25200,412,30500,7341430976,7341430976,7341430976,61500,0,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,1000,0,22 Jan 2019,0,1010,960,1000,0,61800,61571500,53,580.1,1010,2700,1000,100,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,22 Jan 2019,0,50,50,50,0,21100,1055000,6,12.3,50,159030500,0,0,7840000000,7840000000,7840000000,0,0,40000,960000,1
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,175,0,22 Jan 2019,0,177,170,175,0,67100,11565100,16,132.6,175,11100,171,700,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,284,0,22 Jan 2019,0,300,290,300,16,400,118000,3,227.7,310,500,300,900,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1060,0,22 Jan 2019,0,1060,1060,1060,0,200,212000,2,313.1,1160,800,1060,300,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1400,0,22 Jan 2019,0,1430,1380,1415,15,680400,959967500,125,293.4,1415,29500,1410,3600,1348780500,1348780500,1348780500,270500,100,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,8325,8375,22 Jan 2019,8375,8375,8150,8200,-125,33129500,271944945000,6451,5864.0,8200,3953000,8175,1651200,40483553140,40483553140,40483553140,22552400,13698500,11540972,95109111800,8
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,280,0,22 Jan 2019,0,290,290,290,10,5700,1653000,9,193.3,290,16100,280,6100,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,690,0,22 Jan 2019,0,690,690,690,0,1662800,1147332000,53,1277.8,690,82500,685,61200,8958380460,8958380460,8958380460,31200,0,169590800,113400526400,77
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,340,0,22 Jan 2019,0,340,334,338,-2,8002500,2700105600,658,321.9,340,384200,338,623700,19649411888,19649411888,19649411888,776400,1788000,0,0,0
53,ASRM,Asuransi Ramayana Tbk.,--U8---2,2200,0,22 Jan 2019,0,2500,2000,2300,100,2400,5370000,19,823.3,2300,300,1975,1000,214559422,214559422,214559422,0,0,0,0,0
54,ASSA,Adi Sarana Armada Tbk.,--S7---1,605,0,22 Jan 2019,0,620,580,580,-25,17160600,10158233500,1156,148.7,585,24800,580,684200,3397500000,3397500000,3397500000,467400,250000,0,0,0
55,ATIC,Anabatic Technologies Tbk.,--U9---1,870,0,22 Jan 2019,0,870,835,835,-35,2000,1680500,5,119.3,870,9700,840,100,1875010000,1871260000,1875010000,0,0,0,0,0
56,ATPK,Bara Jaya Internasional Tbk.,--U2---2,194,0,22 Jan 2019,0,0,0,194,0,0,0,0,112.7,0,0,0,0,5760245414,5760245414,5760245414,0,0,0,0,0
57,AUTO,Astra Otoparts Tbk.,--M4---1,1660,0,22 Jan 2019,0,1660,1620,1630,-30,759200,1244598500,204,1474.2,1635,5100,1630,16000,4819733000,4819733000,4819733000,0,295300,0,0,0
58,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,22 Jan 2019,0,50,50,50,0,1424300,71215000,918,57.4,50,3324800,0,0,21567203082,21567203082,21567203082,0,0,0,0,0
59,BACA,Bank Capital Indonesia Tbk.,--U8---2,280,0,22 Jan 2019,0,280,280,280,0,100,28000,1,206.4,296,5500,280,100,6999757684,6999757684,6999757684,0,0,0,0,0
60,BAJA,Saranacentral Bajatama Tbk.,--U3---2,115,0,22 Jan 2019,0,117,111,114,-1,189900,21309200,47,45.6,114,109800,113,500,1800000000,1800000000,1800000000,0,0,0,0,0
61,BALI,Bali Towerindo Sentra Tbk.,--U7---2,1535,0,22 Jan 2019,0,1530,1525,1530,-5,99200,151741000,50,1912.5,1540,27500,1530,300,3666671900,3666671900,3666671900,0,0,0,0,0
62,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,108,0,22 Jan 2019,0,111,106,106,-2,214600,22922500,53,70.7,106,68000,105,31600,661784520,661784520,661784520,0,0,0,0,0
63,BATA,Sepatu Bata Tbk.,--U4---1,565,0,22 Jan 2019,0,570,560,560,-5,66100,37582500,12,7263.3,565,14300,560,500,1300000000,1300000000,1300000000,0,64500,0,0,0
64,BAYU,Bayu Buana Tbk,--U9---2,1820,0,22 Jan 2019,0,1940,1800,1940,120,8000,15380000,14,239.3,1940,23400,1825,100,353220780,353220780,353220780,0,0,0,0,0
65,BBCA,Bank Central Asia Tbk.,--S8B3O1,27725,28000,22 Jan 2019,28000,28100,27250,28000,275,18381400,506442665000,7188,16000.0,28000,5689400,27950,714200,24408459120,24408459120,24408459120,7644600,14904000,4340011,120003796300,24
66,BBHI,Bank Harda Internasional Tbk.,--U8---2,179,0,22 Jan 2019,0,180,172,176,-3,194600,34518700,44,140.8,179,1400,176,4000,4142587477,4142587477,4142587477,0,0,0,0,0
67,BBKP,Bank Bukopin Tbk.,--S8---1,344,0,22 Jan 2019,0,354,342,346,2,23676700,8221505200,1283,102.6,348,805400,346,205200,11535389661,11535389661,11535389661,1014000,181800,1243780,462500000,2
68,BBLD,Buana Finance Tbk.,--U8---2,450,0,22 Jan 2019,0,466,450,450,0,2600,1171600,4,178.8,464,300,402,4000,1645796054,1645796054,1645796054,900,0,0,0,0
69,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1380,0,22 Jan 2019,0,0,0,1380,0,0,0,0,100.0,0,0,0,0,4049189100,4049189100,4049189100,0,0,0,0,0
