No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12275,0,29 Nov 2019,0,12600,12325,12600,325,1472300,18427590000,579,1023.6,12600,111100,12575,75000,1924688333,1924688333,1924688333.0,113000,59600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,104,0,29 Nov 2019,0,116,104,114,10,74138300,8253630600,4443,200.0,114,1904400,113,867500,2755125000,2755125000,2755125000.0,207000,1570500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,29 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,6975,2700,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1460,0,29 Nov 2019,0,1450,1445,1450,-10,500,724500,3,38.7,1450,4300,1200,200,2753165000,2753165000,2753165000.0,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1610,0,29 Nov 2019,0,1640,1550,1580,-30,36778400,58332094000,6288,1926.8,1580,3210300,1565,3500,17150000000,17150000000,17150000000.0,26097000,17463300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,1030,0,29 Nov 2019,0,1030,1000,1010,-20,489300,503362000,90,42.4,1030,146600,1010,22900,700000000,700000000,700000000.0,326800,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1000,0,29 Nov 2019,0,1030,1000,1010,10,12600,12882500,15,52.5,1020,24200,1000,5700,589896800,589896800,589896800.0,5100,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1100,0,29 Nov 2019,0,1110,1060,1075,-25,8548400,9242359000,1345,844.2,1075,619400,1070,257500,3560849376,3560849376,3560849376.0,64000,10200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10425,0,29 Nov 2019,0,10425,10350,10400,-25,59400,617662500,48,447.3,10425,600,10375,4100,1000000000,1000000000,1000000000.0,11000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,183,0,29 Nov 2019,0,193,182,184,1,409600,74783900,41,16.4,184,23700,183,200,3889179559,3889179559,3889179559.0,0,348200,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1245,1240,29 Nov 2019,1240,1260,1210,1230,-15,30039500,37108764000,4122,111.8,1235,103900,1230,905400,31985962000,31985962000,31985962000.0,11146500,11452700,3173181,3908115630,7
12,AGII,Aneka Gas Industri Tbk.,--S3---1,565,0,29 Nov 2019,0,590,570,585,20,56000,32216500,31,53.2,585,200,570,100,3066660000,3066660000,3066660000.0,700,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,141,0,29 Nov 2019,0,144,140,140,-1,1569200,221593900,328,228.7,141,32800,140,51100,21129857328,21129857328,21129857328.0,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,169,0,29 Nov 2019,0,166,150,163,-6,386300,61453800,37,148.2,163,36000,161,2500,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,62,0,29 Nov 2019,0,62,52,59,-3,733200,42293400,118,222.4,60,190400,59,843600,2940000000,2940000000,2940000000.0,0,0,0,0,0
