No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDS1K--1,11800,0,23 Apr 2019,0,12000,11800,11875,75,404000,4797380000,593,964.7,11875,18300,11850,6200,1924688333,1924688333,1924688333,20600,39600,64,729600,2
2,ABBA,Mahaka Media Tbk.,--U9---2,147,0,23 Apr 2019,0,169,145,169,22,165408900,26051577000,9043,296.5,170,1872900,169,28920500,2755125000,2755125000,2755125000,50000,6601600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,23 Apr 2019,0,0,0,5750,0,0,0,0,1312.7,5500,13000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2040,0,23 Apr 2019,0,2040,2040,2040,0,1000,2040000,1,54.4,2100,200,2000,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1660,0,23 Apr 2019,0,1670,1620,1625,-35,29966000,48872423000,6359,1981.7,1630,644300,1625,2328600,17150000000,17150000000,17150000000,23288100,14669800,10460315,17426676040,8
6,ACST,Acset Indonusa Tbk.,--U6---1,1665,0,23 Apr 2019,0,1735,1615,1700,35,254700,429968500,99,71.4,1710,14400,1700,27000,700000000,700000000,700000000,2700,21700,2500,3875000,5
7,ADES,Akasha Wira International Tbk.,--U5---2,1100,0,23 Apr 2019,0,1130,1065,1065,-35,150300,161133500,69,55.3,1095,1200,1060,10100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1770,1770,23 Apr 2019,1770,1800,1760,1790,20,16287600,29130599500,2198,1405.8,1795,522200,1790,2814200,3560849376,3560849376,3560849376,288100,2723600,3000,5307000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,10050,0,23 Apr 2019,0,10175,10000,10050,0,254600,2558352500,67,432.3,10050,6800,10025,200,1000000000,1000000000,1000000000,0,10900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,310,0,23 Apr 2019,0,314,308,310,0,1314500,407173200,137,27.7,310,27100,308,216000,3889179559,3889179559,3889179559,100000,200000,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1270,1275,23 Apr 2019,1275,1310,1275,1305,35,43700800,56759815000,3683,118.6,1310,1145800,1305,1394100,31985962000,31985962000,31985962000,15527500,10293500,790798,1007628330,15
12,AGII,Aneka Gas Industri Tbk.,--U3---1,540,0,23 Apr 2019,0,565,530,560,20,721500,394982000,149,50.9,565,58600,555,48000,3066660000,3066660000,3066660000,161900,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,XDM8K--1,326,0,23 Apr 2019,0,330,324,324,-2,1951800,637348600,179,529.3,326,50000,324,309100,21129857328,21129857328,21129857328,300,25900,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,304,0,23 Apr 2019,0,320,304,306,2,36700,11166400,11,278.2,306,1600,304,24800,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,61,0,23 Apr 2019,0,71,60,65,4,36800,2242000,27,245.1,65,31100,61,5200,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,23 Apr 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,23 Apr 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,23 Apr 2019,0,0,0,50,0,0,0,0,75.9,50,14603000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,595,0,23 Apr 2019,0,555,555,555,-40,4500,2497500,8,73.2,580,200,555,5800,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4780,4770,23 Apr 2019,4780,4790,4720,4740,-40,4547200,21602333000,1310,3777.8,4740,154700,4730,126200,4014694920,4014694920,4014694920,1574300,814500,3000,14409000,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,336,0,23 Apr 2019,0,328,320,320,-16,2200,705400,3,160.0,328,2000,312,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,344,0,23 Apr 2019,0,348,340,344,0,150100,51647200,24,252.1,344,37200,342,100,1100000000,1100000000,1100000000,3300,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,390,0,23 Apr 2019,0,390,380,390,0,1600,620000,9,65.7,390,600,380,79600,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,525,0,23 Apr 2019,0,620,525,595,70,156700,88006500,68,91.5,595,69500,570,10000,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,23 Apr 2019,0,0,0,390,0,0,0,0,194.8,390,4000,382,10000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,23 Apr 2019,0,300,290,300,0,200,59000,2,285.7,300,1100,290,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5650,0,23 Apr 2019,0,5750,5550,5750,100,28600,163790000,21,234.7,5750,4700,5575,10200,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,406,0,23 Apr 2019,0,406,396,406,0,300,120800,3,317.2,406,900,400,400,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--S9---1,910,0,23 Apr 2019,0,920,905,905,-5,26500,24107500,21,2309.3,915,100,905,672600,41524501700,38614252900,41524501700,19300,5300,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1620,0,23 Apr 2019,0,1600,1585,1585,-35,13500,21511000,28,792.5,1585,500,1580,30800,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,935,0,23 Apr 2019,0,945,910,940,5,63900,60135500,14,78.3,940,8600,910,800,3354175000,3354175000,3354175000,300,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,855,860,23 Apr 2019,860,890,855,890,35,54820700,48178774000,3581,586.8,895,1574100,890,685300,24030764725,24030764725,24030764725,3170800,8279200,18000,14958000,1
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,785,0,23 Apr 2019,0,785,785,785,0,100,78500,1,50.3,780,100,750,100,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,565,0,23 Apr 2019,0,570,565,570,5,10469000,5945844500,676,606.3,575,122800,570,47600,11765966447,11765966447,11765966447,0,508300,3000000,1695000000,1
35,APII,Arita Prima Indonesia Tbk.,--U9---2,182,0,23 Apr 2019,0,193,183,184,2,2500,459400,7,83.6,184,800,183,1000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,85,0,23 Apr 2019,0,85,83,83,-2,4900,415000,7,69.2,84,100,82,400,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,177,0,23 Apr 2019,0,180,176,177,0,4668000,829697000,334,48.5,178,100000,177,217700,19364561700,19364561700,19364561700,0,0,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,23 Apr 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,23 Apr 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,855,0,23 Apr 2019,0,900,880,880,25,10100,8890000,2,58.7,880,90100,810,500,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,314,0,23 Apr 2019,0,314,296,312,-2,119638400,37505449600,172,104.0,312,22400,302,200,9006250000,9006250000,9006250000,0,100,54929900,13271201400,6
42,ARNA,Arwana Citramulia Tbk.,--U3---1,505,0,23 Apr 2019,0,510,494,500,-5,2340100,1180009700,120,3398.4,500,6200,494,22500,7341430976,7341430976,7341430976,1987400,2147100,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,535,0,23 Apr 2019,0,424,406,406,-129,8500,3468800,7,235.5,498,1000,412,1000,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,23 Apr 2019,0,50,50,50,0,400,20000,4,12.3,50,151836000,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,154,0,23 Apr 2019,0,163,154,163,9,300,47100,3,123.5,163,3900,154,11900,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,282,0,23 Apr 2019,0,0,0,282,0,0,0,0,214.1,290,800,282,400,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1040,0,23 Apr 2019,0,1050,1040,1040,0,10600,11027000,4,307.2,1080,500,1040,300,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1420,0,23 Apr 2019,0,1420,1375,1380,-40,576300,796879000,277,286.1,1385,3000,1380,900,1348780500,1348780500,1348780500,132800,0,0,0,0
49,ASII,Astra International Tbk.,--S4BXO1,7525,7625,23 Apr 2019,7625,7675,7550,7650,125,30486900,232951342500,5127,5470.7,7675,5196600,7650,298200,40483553140,40483553140,40483553140,11589800,14384400,58232108,443514089200,11
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,266,0,23 Apr 2019,0,270,260,262,-4,349200,91474200,74,174.7,264,20400,262,5700,600000000,600000000,600000000,0,0,0,0,0
51,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,640,0,23 Apr 2019,0,640,640,640,0,1583300,1013312000,235,1185.2,645,53900,635,58000,8958380460,8958380460,8958380460,0,3500,129545900,78772075400,204
52,ASRI,Alam Sutera Realty Tbk.,--S6K--1,348,0,23 Apr 2019,0,354,348,352,4,15426800,5422092800,656,335.2,352,202400,350,3339900,19649411888,19649411888,19649411888,54200,1655200,0,0,0
