No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11350,0,18 Sep 2019,0,11350,10850,11225,-125,1110000,12336170000,1219,911.9,11250,194200,11225,3000,1924688333,1924688333,1924688333,145800,0,63,715050,1
2,ABBA,Mahaka Media Tbk.,--U9---2,139,0,18 Sep 2019,0,140,138,138,-1,4507400,625025900,257,242.1,139,258600,138,1610900,2755125000,2755125000,2755125000,527100,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,7000,0,18 Sep 2019,0,0,0,7000,0,0,0,0,1598.1,6975,500,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1805,0,18 Sep 2019,0,0,0,1805,0,0,0,0,48.1,1800,300,1565,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1725,0,18 Sep 2019,0,1750,1720,1750,25,8644100,14997048000,6053,2134.1,1750,161000,1745,700,17150000000,17150000000,17150000000,6835000,6910300,7950800,13763129000,8
6,ACST,Acset Indonusa Tbk.,--U6---1,1155,0,18 Sep 2019,0,1160,1095,1100,-55,988900,1091271000,308,46.2,1110,8000,1100,73000,700000000,700000000,700000000,884100,1000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1090,0,18 Sep 2019,0,1110,1090,1090,0,25600,28104000,15,56.6,1105,1000,1090,1600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1350,0,18 Sep 2019,0,1375,1350,1355,5,1793000,2436432500,578,1064.1,1360,55700,1355,400,3560849376,3560849376,3560849376,95200,41300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10775,0,18 Sep 2019,0,10750,10600,10750,-25,253900,2722580000,45,462.4,10750,13900,10675,100,1000000000,1000000000,1000000000,5800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,210,0,18 Sep 2019,0,222,208,210,0,3095300,662788400,300,18.7,214,66800,210,206500,3889179559,3889179559,3889179559,150000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1435,1420,18 Sep 2019,1420,1420,1380,1405,-30,37323600,52470064000,4161,127.7,1410,992500,1405,937500,31985962000,31985962000,31985962000,11917700,15248000,0,0,0
12,AGII,Aneka Gas Industri Tbk.,--S3---1,615,0,18 Sep 2019,0,620,610,620,5,353600,219178000,32,56.4,625,400,615,1000,3066660000,3066660000,3066660000,324800,340200,2917500,1808850000,1
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,240,0,18 Sep 2019,0,244,240,242,2,2099700,507294400,239,395.4,244,335300,242,816000,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,196,0,18 Sep 2019,0,199,196,196,0,5600,1098900,8,178.2,196,15000,195,1000,7037266148,7037266148,7037266148,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,18 Sep 2019,0,61,55,56,-1,2173600,123766400,171,211.1,58,168100,56,286700,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,18 Sep 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,18 Sep 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,18 Sep 2019,0,50,50,50,0,50500,2525000,45,75.9,50,37443700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,404,0,18 Sep 2019,0,418,404,414,10,23400,9501400,9,54.6,414,300,408,100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3970,3970,18 Sep 2019,3970,3980,3910,3970,0,5518200,21796304000,1571,3164.1,3970,117500,3950,1200,4014694920,4014694920,4014694920,1351500,233500,0,0,0
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,515,0,18 Sep 2019,0,595,515,540,25,2850100,1522641000,134,270.0,565,200,540,22100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,380,0,18 Sep 2019,0,400,380,382,2,95800,36589200,12,280.0,384,20000,382,2600,1100000000,1100000000,1100000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,474,0,18 Sep 2019,0,500,496,498,24,1600,796800,5,83.8,486,100,432,100,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,390,0,18 Sep 2019,0,400,390,400,10,24100,9500000,6,61.5,400,5000,382,1700,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,380,0,18 Sep 2019,0,380,362,380,0,1200,454200,3,189.9,380,1464000,364,1200,2191870558,2191870558,2191870558,0,0,790000,300200000,2
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,304,0,18 Sep 2019,0,0,0,304,0,0,0,0,289.5,302,200,292,500,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,4900,0,18 Sep 2019,0,4840,4750,4840,-60,2700,13050000,5,197.6,4840,400,4750,2200,434000000,434000000,434000000,0,100,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,318,0,18 Sep 2019,0,310,302,302,-16,1600,492800,7,235.9,302,1600,300,700,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,880,0,18 Sep 2019,0,880,880,880,0,1560600,1373328000,56,2245.5,885,20700,880,600,41524501700,41524501700,41524501700,1527400,0,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1785,0,18 Sep 2019,0,1890,1710,1770,-15,28559400,52623610500,87,885.0,1815,2600,1770,21300,1870000000,1870000000,1870000000,0,300,5440000,7289600000,2
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,785,0,18 Sep 2019,0,785,785,785,0,66400,52124000,14,65.4,790,3000,785,6800,3354175000,3354175000,3354175000,400,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2BXO1,1050,1055,18 Sep 2019,1055,1080,1050,1065,15,77525900,82841576000,4985,702.2,1070,822200,1065,257000,24030764725,24030764725,24030764725,11654100,2310000,310085,328690525,3
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,600,0,18 Sep 2019,0,605,605,605,5,100,60500,1,38.7,580,7400,492,200,2659850000,2659850000,2659850000,0,0,0,0,0
