No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10550,0,10 Jun 2019,0,10650,10400,10450,-100,402900,4232950000,793,848.9,10475,400,10450,1600,1924688333,1924688333,1924688333,56600,62300,22,228800,1
2,ABBA,Mahaka Media Tbk.,--U9---2,133,0,10 Jun 2019,0,140,133,133,0,18763400,2548897300,1452,233.3,134,550000,133,722400,2755125000,2755125000,2755125000,144500,288800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6300,0,10 Jun 2019,0,0,0,6300,0,0,0,0,1438.3,6300,300,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,1770,0,10 Jun 2019,0,1770,1600,1600,-170,5700,9585000,15,42.7,1740,1600,1600,1100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDS9KB-1,1735,0,10 Jun 2019,0,1860,1735,1800,65,29994100,54613155500,7705,2195.1,1805,49200,1800,5000,17150000000,17150000000,17150000000,16115700,27977200,12876947,23310216580,11
6,ACST,Acset Indonusa Tbk.,--U6---1,1280,0,10 Jun 2019,0,1285,1270,1275,-5,326000,417265000,113,53.5,1280,3000,1275,24800,700000000,700000000,700000000,319700,1000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1030,0,10 Jun 2019,0,1050,1030,1050,20,9000,9349500,14,54.5,1050,1000,1040,500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1450,1490,10 Jun 2019,1490,1535,1485,1525,75,11672600,17603941500,2169,1197.6,1530,150600,1525,1534700,3560849376,3560849376,3560849376,407800,2150600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9950,0,10 Jun 2019,0,9950,9850,9875,-75,151800,1502575000,48,424.7,9900,49900,9875,2800,1000000000,1000000000,1000000000,20100,3100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,242,0,10 Jun 2019,0,246,240,244,2,1016700,247523000,159,21.8,246,62000,244,33100,3889179559,3889179559,3889179559,126600,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1295,1305,10 Jun 2019,1305,1315,1275,1285,-10,57316800,73828524000,7825,116.8,1285,2462900,1280,320200,31985962000,31985962000,31985962000,18209500,45400400,148,190860,2
12,AGII,Aneka Gas Industri Tbk.,--S3---1,530,0,10 Jun 2019,0,545,535,545,15,705900,378767000,179,49.5,545,15600,540,15700,3066660000,3066660000,3066660000,500000,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,282,0,10 Jun 2019,0,290,282,286,4,1121100,320827800,232,467.3,286,48300,284,315900,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,312,0,10 Jun 2019,0,312,312,312,0,100,31200,1,283.6,312,3900,290,100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,59,0,10 Jun 2019,0,60,56,56,-3,125400,7040400,20,211.1,60,12600,56,5000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,10 Jun 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,10 Jun 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,10 Jun 2019,0,50,50,50,0,2600,130000,2,75.9,50,14520300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,482,0,10 Jun 2019,0,505,482,482,0,58700,28536500,26,63.6,482,4500,480,500,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,3980,3980,10 Jun 2019,3980,4100,3960,4000,20,11045100,44831890000,3390,3188.0,4020,30700,4000,100500,4014694920,4014694920,4014694920,3359600,1767500,11,44000,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,256,0,10 Jun 2019,0,0,0,256,0,0,0,0,128.0,298,100,262,100,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,354,0,10 Jun 2019,0,370,348,370,16,22100,7723600,17,271.2,360,1000,340,1300,1100000000,1100000000,1100000000,14000,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,384,0,10 Jun 2019,0,404,302,370,-14,12800,4675800,31,62.3,370,3300,336,600,507665055,507665055,507665055,0,7000,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,500,0,10 Jun 2019,0,500,500,500,0,1700,850000,3,76.9,498,10000,474,5000,616000000,616000000,616000000,0,0,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,10 Jun 2019,0,396,396,396,0,1100,435600,2,197.8,396,17900,384,20000,2191870558,2191870558,2191870558,0,0,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,316,0,10 Jun 2019,0,0,0,316,0,0,0,0,301.0,310,500,284,1000,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,5450,0,10 Jun 2019,0,0,0,5450,0,0,0,0,222.4,5500,100,5225,200,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400,0,10 Jun 2019,0,400,400,400,0,300,120000,2,312.5,400,137900,348,100,1080000000,1080000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,XDS9---1,930,0,10 Jun 2019,0,960,920,930,0,329300,306082500,147,2373.1,930,213400,915,52600,41524501700,38614252900,41524501700,154700,134600,0,0,0
30,ANDI,Andira Agro Tbk.,--U1---2,1770,0,10 Jun 2019,0,1745,1740,1745,-25,4100,7150000,7,872.5,1745,900,1740,2100,1870000000,1870000000,1870000000,0,0,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,915,0,10 Jun 2019,0,915,905,910,-5,10800,9868000,9,75.8,910,15100,900,300,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,XDS2BXO1,725,730,10 Jun 2019,735,800,730,780,55,172262900,132681171500,10235,514.3,785,5440000,780,1477800,24030764725,24030764725,24030764725,7645800,25962400,228684,187873520,3
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,840,0,10 Jun 2019,0,840,840,840,0,100,84000,1,53.8,830,1300,655,500,2659850000,2659850000,2659850000,0,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,520,0,10 Jun 2019,0,520,515,520,0,10036000,5207360500,1533,553.1,525,205700,520,5600,11765972847,11765972847,11765972847,93800,0,72500000,37700000000,4
35,APII,Arita Prima Indonesia Tbk.,--U9---2,173,0,10 Jun 2019,0,178,170,176,3,21700,3818400,23,80.0,176,3300,171,3000,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,90,0,10 Jun 2019,0,91,90,90,0,134400,12098000,23,75.0,91,143600,90,201000,1362671400,1362671400,1362671400,33000,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--M6K--1,165,0,10 Jun 2019,0,169,165,166,1,10089500,1685838200,667,45.5,167,53400,166,267300,19364561700,19364561700,19364561700,1256000,600,500,85500,1
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,10 Jun 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,10746194970,10746194970,10746194970,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,10 Jun 2019,0,0,0,825,0,0,0,0,20.7,0,0,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,800,0,10 Jun 2019,0,800,750,795,-5,20500,16293500,6,53.0,795,9800,765,100,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6---2,278,0,10 Jun 2019,0,280,276,278,0,98204900,27300924600,100,92.7,282,1287600,278,94500,9006250000,9006250000,9006250000,24200,0,93896700,20867062800,7
42,ARNA,Arwana Citramulia Tbk.,--S3---1,505,0,10 Jun 2019,0,505,460,505,0,568900,282343300,20,3432.3,505,1300,498,302400,7341430976,7341430976,7341430976,487400,528000,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,370,0,10 Jun 2019,0,370,370,370,0,400,148000,3,214.6,398,100,286,500,446674175,446674175,446674175,0,0,0,0,0
44,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,10 Jun 2019,0,50,50,50,0,14100,705000,4,12.3,50,130874700,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
45,ARTO,Bank Artos Indonesia Tbk.,--U8---2,153,0,10 Jun 2019,0,180,140,173,20,46300,6896600,66,131.1,150,100,145,700,1194187500,1194187500,1194187500,0,0,0,0,0
46,ASBI,Asuransi Bintang Tbk.,--U8---2,310,0,10 Jun 2019,0,310,310,310,0,200,62000,1,235.3,320,200,310,2300,348386472,348386472,348386472,0,0,0,0,0
47,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1070,0,10 Jun 2019,0,0,0,1070,0,0,0,0,316.1,1080,46200,1010,500,192000000,192000000,192000000,0,0,0,0,0
48,ASGR,Astra Graphia Tbk.,--U9---1,1240,0,10 Jun 2019,0,1265,1200,1220,-20,31300,38617500,35,252.9,1240,200,1220,2700,1348780500,1348780500,1348780500,13600,0,0,0,0
49,ASII,Astra International Tbk.,XDS4BXO1,7450,7575,10 Jun 2019,7575,7700,7550,7675,225,50332200,384629042500,10793,5488.5,7675,2760500,7650,284100,40483553140,40483553140,40483553140,26576200,40129400,4815394,36611079350,28
50,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,214,0,10 Jun 2019,0,222,214,214,0,309900,66926200,49,142.7,214,23700,212,15200,600000000,600000000,600000000,0,0,0,0,0
