No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12350,0,09 Jan 2019,0,12600,12325,12350,0,601300,7478277500,720,1003.3,12350,93400,12325,1700,1924688333,1924688333,1924688333,165800,28000,75,920625,1
2,ABBA,Mahaka Media Tbk.,--U9---2,94,0,09 Jan 2019,0,96,91,92,-2,11069000,1026586500,904,161.4,92,240500,91,2493600,2755125000,2755125000,2755125000,24100,542000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,09 Jan 2019,0,5600,5600,5600,-1375,700,3920000,1,1278.5,7000,875600,5725,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,2270,0,09 Jan 2019,0,2250,2250,2250,-20,100,225000,1,60.0,2240,7000,2000,400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9K--1,1650,0,09 Jan 2019,0,1715,1650,1700,50,23780100,40299795000,2685,2073.2,1700,1412900,1695,9200,17150000000,17150000000,17150000000,17117800,22751200,30435400,51038514400,23
6,ACST,Acset Indonusa Tbk.,--U6---1,1630,0,09 Jan 2019,0,1655,1630,1650,20,351300,577068500,223,69.3,1650,10500,1645,800,700000000,700000000,700000000,76700,211000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,900,0,09 Jan 2019,0,910,895,910,10,6400,5781000,11,47.3,910,2200,900,3800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6LKO1,1755,1780,09 Jan 2019,1780,1780,1730,1770,15,10085200,17665467500,2328,1390.1,1770,1002100,1750,1400,3560849376,3560849376,3560849376,1584400,664500,788000,1379000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,8725,0,09 Jan 2019,0,8775,8725,8775,50,150400,1319417500,29,377.4,8775,4000,8750,3400,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--M3---1,320,0,09 Jan 2019,0,328,322,324,4,2209700,717797000,231,28.9,324,16100,322,103300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1410,1425,09 Jan 2019,1425,1435,1380,1395,-15,112359400,158512367000,9041,126.8,1395,1358400,1390,1430400,31985962000,31985962000,31985962000,30833000,19539600,749172,1037850070,14
12,AGII,Aneka Gas Industri Tbk.,--U3---1,670,0,09 Jan 2019,0,675,635,635,-35,58100,38023500,69,57.7,665,1300,635,3200,3066660000,3066660000,3066660000,14100,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,328,0,09 Jan 2019,0,334,328,328,0,6806900,2251441200,907,535.9,330,472600,328,476100,21129857328,21129857328,21129857328,400000,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,300,0,09 Jan 2019,0,302,298,298,-2,46900,14106000,17,270.9,298,900,282,50100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,70,0,09 Jan 2019,0,70,66,68,-2,6400,424800,8,256.4,70,1800,68,50100,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,09 Jan 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,09 Jan 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,09 Jan 2019,0,50,50,50,0,131700,6585000,7,75.9,50,32913000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
19,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,650,0,09 Jan 2019,0,800,735,750,100,1300,974500,7,98.9,750,7500,660,5100,680000000,680000000,680000000,0,0,0,0,0
20,AKRA,AKR Corporindo Tbk.,--S9XXO1,4640,4680,09 Jan 2019,4680,4680,4550,4550,-90,4365000,20092857000,1301,3626.3,4550,800,4540,42800,4014694920,4014694920,4014694920,1281900,1012900,698800,3208889600,1
21,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,382,0,09 Jan 2019,0,380,380,380,-2,100,38000,1,190.0,378,100,328,1000,720000000,720000000,720000000,0,0,0,0,0
22,ALDO,Alkindo Naratama Tbk.,--U3---2,660,0,09 Jan 2019,0,0,0,660,0,0,0,0,293.3,670,2100,660,2000,550000000,550000000,550000000,0,0,0,0,0
23,ALKA,Alakasa Industrindo Tbk,--U3---2,358,0,09 Jan 2019,0,342,326,330,-28,23800,8002000,18,55.6,340,100,330,4200,507665055,507665055,507665055,0,0,0,0,0
24,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,436,0,09 Jan 2019,0,442,424,440,4,170100,74765000,48,67.7,442,19900,440,14000,616000000,616000000,616000000,0,137500,0,0,0
25,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400,0,09 Jan 2019,0,400,358,358,-42,156400,58126000,64,178.9,380,13500,358,10000,2191870558,2191870558,2191870558,0,25000,0,0,0
26,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,320,0,09 Jan 2019,0,0,0,320,0,0,0,0,304.8,318,2300,300,100,5001552516,5001552516,5001552516,0,0,0,0,0
27,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3720,0,09 Jan 2019,0,3800,3750,3800,80,3000,11390000,10,155.1,3810,3900,3800,2000,434000000,434000000,434000000,0,0,0,0,0
28,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,460,0,09 Jan 2019,0,460,422,448,-12,40500,18140800,6,350.0,448,54300,414,2000,1080000000,240000000,1080000000,0,0,0,0,0
29,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,900,0,09 Jan 2019,0,950,900,910,10,38700,35313000,27,2322.1,910,205400,900,5000,41524501700,38614252900,41524501700,3200,21900,3559700,3210849400,1
30,ANDI,Andira Agro Tbk.,--U1---2,1945,0,09 Jan 2019,0,2430,1920,2400,455,5322700,12022437500,2744,1200.0,2400,33600,2390,37200,1870000000,939994000,1870000000,8000,8500,0,0,0
31,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,1110,0,09 Jan 2019,0,1110,1105,1110,0,194400,214813000,20,92.5,1110,2500,1100,300,3354175000,3354175000,3354175000,0,0,0,0,0
32,ANTM,Aneka Tambang Tbk.,--S2XXO1,760,770,09 Jan 2019,770,790,765,780,20,105654500,82322242500,5485,514.3,780,2045300,775,1868700,24030764725,24030764725,24030764725,5630700,16033700,7572800,5803245100,4
33,APEX,Apexindo Pratama Duta Tbk.,--U2---2,1275,0,09 Jan 2019,0,1570,1200,1295,20,10000,13124500,32,82.9,1280,2200,1275,100,2659850000,2659850000,2659850000,5100,0,0,0,0
34,APIC,Pacific Strategic Financial Tbk.,--U8---2,535,0,09 Jan 2019,0,535,525,535,0,4277800,2274455500,659,569.1,540,122500,535,148600,11765966447,11765966447,11765966447,0,15200,0,0,0
35,APII,Arita Prima Indonesia Tbk.,--U9---2,168,0,09 Jan 2019,0,168,162,165,-3,106200,17405700,40,75.0,168,3500,165,16900,1075760000,1075760000,1075760000,0,0,0,0,0
36,APLI,Asiaplast Industries Tbk.,--U3---1,93,0,09 Jan 2019,0,93,92,93,0,68300,6335300,15,77.5,93,20500,88,15500,1362671400,1362671400,1362671400,0,0,0,0,0
37,APLN,Agung Podomoro Land Tbk.,--S6K--1,161,0,09 Jan 2019,0,165,161,162,1,16336300,2660590400,631,44.4,162,938500,161,1158300,19364561700,19364561700,19364561700,33600,23800,0,0,0
38,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,58,0,09 Jan 2019,0,0,0,58,0,0,0,0,18.6,0,0,0,0,8670479000,8670479000,8670479000,0,0,0,0,0
39,ARGO,Argo Pantes Tbk,--U4---2,825,0,09 Jan 2019,0,0,0,825,0,0,0,0,20.7,1000,700,0,0,335557450,335557450,335557450,0,0,0,0,0
40,ARII,Atlas Resources Tbk.,--U2---2,915,0,09 Jan 2019,0,915,855,915,0,42300,38698500,6,61.0,915,20000,870,100,3000000000,3000000000,3000000000,0,0,0,0,0
41,ARMY,Armidian Karyatama Tbk.,--U6K--2,302,0,09 Jan 2019,0,302,296,300,-2,7758000,2327339000,19,100.0,300,149900,298,1000,8187500000,8187500000,8187500000,0,0,12746600,3796565600,4
42,ARNA,Arwana Citramulia Tbk.,--U3---1,420,0,09 Jan 2019,0,420,416,416,-4,207700,86493800,51,2827.4,416,549000,414,50000,7341430976,7341430976,7341430976,147500,3200,0,0,0
43,ARTA,Arthavest Tbk,--U9---2,1310,0,09 Jan 2019,0,0,0,1310,0,0,0,0,759.9,0,0,0,0,446674175,446674175,446674175,0,0,0,0,0
