No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10375,0,12 Jun 2019,0,10500,10275,10325,-50,338100,3495522500,704,838.8,10325,7000,10300,72800,1924688333,1924688333,1924688333,75300,34100,74300,771560900,2
2,ABBA,Mahaka Media Tbk.,--U9---2,135,0,12 Jun 2019,0,144,135,140,5,69957000,9830696500,3842,245.6,141,1341500,140,1036300,2755125000,2755125000,2755125000,565200,1107100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU8---2,6300,0,12 Jun 2019,0,7075,6300,7075,775,1800,12465000,3,1615.2,7075,14449000,0,0,620806680,620806680,620806680,1000,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,1655,0,12 Jun 2019,0,1735,1655,1660,5,3200,5312500,11,44.3,1695,100,1655,46600,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDS9KB-1,1790,0,12 Jun 2019,0,1800,1755,1770,-20,12947700,22923041000,3982,2158.5,1770,5173700,1765,6800,17150000000,17150000000,17150000000,1846800,11741300,5751800,10351490000,14
6,ACST,Acset Indonusa Tbk.,--U6---1,1275,0,12 Jun 2019,0,1285,1270,1275,0,390000,497241000,148,53.5,1275,86000,1270,19300,700000000,700000000,700000000,373400,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1050,0,12 Jun 2019,0,1075,1040,1040,-10,15200,15865000,22,54.0,1050,2400,1040,6500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDS6LKO1,1535,1535,12 Jun 2019,1535,1545,1515,1535,0,8368500,12801623500,938,1205.5,1535,1983100,1530,1500,3560849376,3560849376,3560849376,471300,10300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9875,0,12 Jun 2019,0,9900,9850,9900,25,140000,1385245000,39,425.8,9900,6300,9875,4100,1000000000,1000000000,1000000000,29400,4800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,246,0,12 Jun 2019,0,258,246,250,4,3189000,805398000,714,22.3,252,100,250,289600,3889179559,3889179559,3889179559,313700,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1280,1265,12 Jun 2019,1275,1295,1265,1285,5,37842600,48449616500,4910,116.8,1285,725800,1280,40500,31985962000,31985962000,31985962000,18292800,19146700,1093794,1400056320,3
12,AGII,Aneka Gas Industri Tbk.,--S3---1,545,0,12 Jun 2019,0,545,535,540,-5,1283000,697247500,229,49.1,545,294400,540,100,3066660000,3066660000,3066660000,1229900,620200,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8K--1,282,0,12 Jun 2019,0,286,282,282,0,702800,199145000,183,460.7,284,189800,282,228000,21129857328,21129857328,21129857328,0,0,0,0,0
14,AGRS,Bank Agris Tbk.,--U8---2,312,0,12 Jun 2019,0,312,312,312,0,800,249600,2,283.6,310,100,282,2100,5203614878,5203614878,5203614878,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,59,0,12 Jun 2019,0,56,55,56,-3,20300,1136500,5,211.1,56,10000,55,33000,2940000000,2940000000,2940000000,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,12 Jun 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
17,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,12 Jun 2019,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
18,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,12 Jun 2019,0,50,50,50,0,100,5000,1,75.9,50,20107100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
