No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,12600,0,20 Nov 2019,0,13125,12450,13000,400,1641200,21133172500,1379,1056.1,13000,39400,12975,6300,1924688333,1924688333,1924688333.0,426700,334700,150000,1880700000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,124,0,20 Nov 2019,0,126,111,111,-13,104624200,12321231900,5673,194.7,112,180300,111,550000,2755125000,2755125000,2755125000.0,2491100,1463300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,20 Nov 2019,0,0,0,6975,0,0,0,0,1592.4,7000,100000,5600,100,620806680,620806680,620806680.0,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1355,0,20 Nov 2019,0,1405,1355,1400,45,6700,9266000,25,37.3,1400,1000,1360,400,2753165000,2753165000,2753165000.0,0,0,300,418500,1
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1640,0,20 Nov 2019,0,1675,1635,1675,35,21262500,35326542500,6244,2042.7,1675,148200,1670,5100,17150000000,17150000000,17150000000.0,13536500,17909800,57823200,96077335200,3
6,ACST,Acset Indonusa Tbk.,--U6---1,1120,0,20 Nov 2019,0,1120,1000,1000,-120,550400,608134000,254,42.0,1110,2400,1000,288900,700000000,700000000,700000000.0,248200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1070,0,20 Nov 2019,0,1070,1040,1065,-5,21500,22401500,27,55.3,1065,4900,1050,100,589896800,589896800,589896800.0,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--S6K--1,1215,0,20 Nov 2019,0,1230,1205,1210,-5,2519600,3061076000,1077,950.3,1210,94500,1205,567500,3560849376,3560849376,3560849376.0,223900,342800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10475,0,20 Nov 2019,0,10550,10525,10525,50,647500,6829355000,39,452.7,10550,4500,10475,1800,1000000000,1000000000,1000000000.0,0,100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,192,0,20 Nov 2019,0,194,192,192,0,75300,14480000,22,17.1,192,400,191,17000,3889179559,3889179559,3889179559.0,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1320,1315,20 Nov 2019,1310,1335,1300,1335,15,26231800,34859606000,2912,121.4,1335,722500,1330,1700,31985962000,31985962000,31985962000.0,3571500,13029400,200000,243000000,1
12,AGII,Aneka Gas Industri Tbk.,--S3---1,585,0,20 Nov 2019,0,590,580,580,-5,30200,17792000,22,52.7,590,14800,580,21600,3066660000,3066660000,3066660000.0,0,0,0,0,0
13,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,189,0,20 Nov 2019,0,191,184,186,-3,2139200,400362800,227,303.9,187,515700,186,111500,21129857328,21129857328,21129857328.0,0,700,0,0,0
14,AGRS,Bank IBK Indonesia Tbk.,--U8---2,176,0,20 Nov 2019,0,182,170,170,-6,50900,8753900,56,154.5,170,27700,168,3400,7037266148,7037266148,7037266148.0,0,0,0,0,0
15,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,64,0,20 Nov 2019,0,66,59,64,0,133200,8499300,60,241.3,65,12400,64,27700,2940000000,2940000000,2940000000.0,0,0,0,0,0
16,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,20 Nov 2019,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000.0,0,0,0,0,0
