No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10175,0,12 Agt 2020,0,10200,9850,10000,-175,2736100,27439772500,2152,812.4,10050,16900,10000,46600,1924688333,1924688333,1924688333,387600,91500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,12 Agt 2020,0,50,50,50,0,15700,785000,7,87.7,50,5269900,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900,0,12 Agt 2020,0,0,0,6900,0,0,0,0,1575.3,6900,801200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1005,0,12 Agt 2020,0,1000,995,1000,-5,1400,1396000,6,26.7,1005,2600,995,2000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1XKEMA000093--------------,1650,0,12 Agt 2020,0,1660,1630,1640,-10,9931500,16272898500,4336,2000.0,1640,1242700,1635,208700,17150000000,17150000000,17150000000,3651600,3451900,7231091,11919744535,9
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,262,0,12 Agt 2020,0,264,246,262,0,558400,145490200,86,11.0,262,32400,258,134000,700000000,700000000,700000000,0,10000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1090,0,12 Agt 2020,0,1115,1080,1110,20,88400,96859500,91,57.7,1115,8400,1110,47000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,605,0,12 Agt 2020,0,620,595,610,5,16348000,9950734000,1552,479.1,610,964000,605,2006800,3560849376,3560849376,3560849376,1443900,202400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7700,0,12 Agt 2020,0,7775,7675,7750,50,87000,672912500,156,333.3,7775,4700,7750,1200,1000000000,1000000000,1000000000,17200,13000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,105,0,12 Agt 2020,0,108,104,105,0,553000,58199200,88,9.4,105,16000,104,231600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1150,0,12 Agt 2020,0,1150,1105,1120,-30,46530100,52005454500,7003,101.8,1125,2682700,1120,671500,31985962000,31985962000,31985962000,11696100,15067600,458,509110,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,490,0,12 Agt 2020,0,510,476,476,-14,400,193800,3,432.7,476,13900,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,525,0,12 Agt 2020,0,560,520,525,0,102200,53918500,82,47.7,525,1200,520,4200,3066660000,3066660000,3066660000,0,200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,242,0,12 Agt 2020,0,298,238,274,32,609041300,170180152400,24430,447.7,276,838600,274,33356700,21129857328,21129857328,21129857328,9047900,7026700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,149,0,12 Agt 2020,0,155,149,155,6,33100,4979300,13,140.9,155,28700,150,800,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52,0,12 Agt 2020,0,52,50,51,-1,28300,1415300,6,192.3,51,1900,50,161000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,180,0,12 Agt 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168,0,12 Agt 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,12 Agt 2020,0,0,0,50,0,0,0,0,75.9,50,2491200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,308,0,12 Agt 2020,0,300,298,298,-10,20600,6147600,7,39.3,298,1500,296,500,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM-1S3XM0000091--------------,2870,0,12 Agt 2020,0,2900,2820,2860,-10,19839100,56673913000,2594,2279.4,2860,1028700,2850,229200,4014694920,4014694920,4014694920,800600,55700,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,292,0,12 Agt 2020,0,310,294,302,10,87000,25929800,65,151.0,300,1500,296,3000,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,386,0,12 Agt 2020,0,386,386,386,0,6800,2624800,6,282.9,400,8700,386,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,316,0,12 Agt 2020,0,336,294,332,16,31400,10049800,13,55.9,330,1500,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,220,0,12 Agt 2020,0,238,212,212,-8,20900,4928800,13,32.6,234,1300,212,1200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,374,0,12 Agt 2020,0,354,354,354,-20,400,141600,2,176.9,394,400,354,700,2191870558,2191870558,2191870558,0,0,0,0,0
