No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,7600,0,12 Mar 2020,0,7400,6850,6850,-750,1683700,11650717500,1575,556.5,6850,413700,0,0,1924688333,1924688333,1924688333,248700,376900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,12 Mar 2020,0,52,50,50,-1,11159800,558446200,401,87.7,51,1817400,50,22000,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,12 Mar 2020,0,0,0,5575,0,0,0,0,1272.8,6675,3100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1495,0,12 Mar 2020,0,0,0,1495,0,0,0,0,39.9,1495,2900,1350,7000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3O1,1410,1390,12 Mar 2020,1390,1390,1320,1355,-55,16413400,22221729000,2482,1652.4,1360,100,1355,4447100,17150000000,17150000000,17150000000,5782900,13155200,93500,126265000,7
6,ACST,Acset Indonusa Tbk.,--U6---1,248,0,12 Mar 2020,0,234,224,224,-24,604600,135526800,78,9.4,224,1758800,0,0,700000000,700000000,700000000,310900,0,8600,2494000,1
7,ADES,Akasha Wira International Tbk.,--U5---2,790,0,12 Mar 2020,0,785,730,740,-50,60600,45366500,33,38.4,740,18700,735,1400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,630,0,12 Mar 2020,0,610,570,580,-50,19345300,11349728500,2317,455.5,580,118800,575,91600,3560849376,3560849376,3560849376,3265100,349500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9175,0,12 Mar 2020,0,9400,8900,8975,-200,94700,854682500,182,386.0,8975,4600,8950,3500,1000000000,1000000000,1000000000,19700,36900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,114,0,12 Mar 2020,0,112,103,104,-10,966000,103529500,91,9.3,104,7600,103,158500,3889179559,3889179559,3889179559,100000,300000,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BXO1,965,900,12 Mar 2020,930,930,820,830,-135,75896100,65279369500,7919,75.5,830,4995700,825,361100,31985962000,31985962000,31985962000,9691200,18870300,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,438,0,12 Mar 2020,0,426,420,422,-16,307400,130324200,28,383.6,424,2600,420,10600,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,525,0,12 Mar 2020,0,540,480,494,-31,171000,84546000,62,44.9,496,1000,494,11100,3066660000,3066660000,3066660000,0,0,0,0,0
