No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10500,0,05 Oct 2020,0,10575,10275,10475,-25,759800,7940580000,908,851.0,10500,1100,10475,3500,1924688333,1924688333,1924688333,129700,11500,1400,14840000,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,05 Oct 2020,0,50,50,50,0,32500,1625000,9,87.7,50,3037100,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6575,0,05 Oct 2020,0,0,0,6575,0,0,0,0,1501.1,6550,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,855,0,05 Oct 2020,0,855,800,855,0,700,577000,6,22.8,855,3100,805,1100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1575,1590,05 Oct 2020,1585,1590,1565,1565,-10,3562000,5601395500,1664,1908.5,1570,1000,1565,138100,17150000000,17150000000,17150000000,2512300,1907900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,185,0,05 Oct 2020,0,190,184,185,0,28944700,5399873700,1554,13.7,186,198100,185,4073500,6425160000,6425160000,6425160000,254800,316600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1125,0,05 Oct 2020,0,1145,1115,1145,20,17000,19340500,35,59.5,1150,1100,1145,6200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,500,0,05 Oct 2020,0,510,500,505,5,1982200,998371000,671,396.6,510,423900,505,325800,3560849376,3560849376,3560849376,458100,21200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7225,0,05 Oct 2020,0,7250,7200,7200,-25,20900,151340000,46,309.7,7250,6700,7200,11600,1000000000,1000000000,1000000000,600,7200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,119,0,05 Oct 2020,0,128,119,120,1,5623700,699700600,695,10.7,121,127300,120,109700,3889179559,3889179559,3889179559,0,2200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1140,1150,05 Oct 2020,1155,1155,1120,1125,-15,44630600,50358345000,4798,102.3,1130,202100,1125,1967000,31985962000,31985962000,31985962000,21016000,3994400,200000,238000000,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,05 Oct 2020,0,500,500,500,0,100,50000,1,454.5,498,500,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,496,0,05 Oct 2020,0,505,496,500,4,55300,27623000,36,45.5,505,14000,500,468200,3066660000,3066660000,3066660000,0,32900,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,314,0,05 Oct 2020,0,326,314,326,12,69758000,22434695000,3013,532.6,328,2841400,326,1523000,21129857328,21129857328,21129857328,535000,1679300,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,179,0,05 Oct 2020,0,179,168,178,-1,14500,2546500,9,161.8,178,400,169,200,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,54,0,05 Oct 2020,0,54,52,54,0,54900,2953200,25,203.6,54,14000,53,400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,154,0,05 Oct 2020,0,163,154,155,1,4600,711600,6,124.0,155,20700,154,28100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,202,0,05 Oct 2020,0,206,200,202,0,27384800,5545950200,2121,24.6,202,299300,200,2222500,4787500000,4787500000,4787500000,4503900,2704800,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,05 Oct 2020,0,0,0,50,0,0,0,0,75.9,50,1974000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,298,0,05 Oct 2020,0,306,298,304,6,40500,12274400,12,40.1,304,3100,298,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2570,2600,05 Oct 2020,2600,2610,2550,2610,40,11643200,30068530000,1127,2080.2,2620,114100,2610,15200,4014694920,4014694920,4014694920,245500,174300,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,288,0,05 Oct 2020,0,290,288,290,2,2400,693400,12,145.0,342,500,290,4900,720000000,720000000,720000000,0,100,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,392,0,05 Oct 2020,0,396,394,396,4,118900,46849000,9,290.2,396,56800,374,4000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,218,0,05 Oct 2020,0,0,0,218,0,0,0,0,36.7,218,1000,206,200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,189,0,05 Oct 2020,0,190,189,190,1,200,37900,2,29.2,202,1000,191,91100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,300,0,05 Oct 2020,0,296,280,280,-20,37200,10480400,21,139.9,280,6500,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,195,0,05 Oct 2020,0,197,194,195,0,87200,16982200,32,185.7,195,3900,194,70100,5001552516,5001552516,5001552516,0,34000,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,286,0,05 Oct 2020,0,290,286,290,4,420400,120611600,33,263.6,290,163200,288,2000,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,300,0,05 Oct 2020,0,300,292,298,-2,27100,7985600,30,171.3,298,19000,292,26700,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2330,0,05 Oct 2020,0,0,0,2330,0,0,0,0,95.1,2700,400,2310,1000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,278,0,05 Oct 2020,0,0,0,278,0,0,0,0,217.2,278,5100,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2040,0,05 Oct 2020,0,2060,2020,2020,-20,19600,40153000,20,106.3,2070,6100,2020,600,1111111200,1109269200,1111111200,1100,16900,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,675,0,05 Oct 2020,0,675,665,670,-5,17600,11811000,53,1709.7,675,69500,670,64600,41524501700,41524501700,41524501700,1900,0,30537300,20459991000,1
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,05 Oct 2020,0,50,50,50,0,74200,3710000,14,125.0,50,32650100,0,0,9350000000,9350000000,9350000000,0,0,1000,5000,1
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,500,0,05 Oct 2020,0,500,500,500,0,100,50000,1,41.7,550,7900,466,1000,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,725,735,05 Oct 2020,730,735,715,720,-5,20089800,14468345500,2661,474.7,725,1560600,720,450100,24030764725,24030764725,24030764725,829800,20900,4138000,3000050000,1
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,135,0,05 Oct 2020,0,130,129,130,-5,7300,946300,12,8.3,130,32200,129,13700,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,850,0,05 Oct 2020,0,865,850,865,15,27559300,23498049000,1781,920.1,865,103200,860,34100,11766313488,11766313488,11766313488,0,889600,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,146,0,05 Oct 2020,0,163,137,147,1,1700,251700,12,66.8,159,100,140,11800,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,104,0,05 Oct 2020,0,100,100,100,-4,1000,100000,5,83.3,106,61200,100,300,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,95,0,05 Oct 2020,0,96,94,94,-1,11263800,1068143400,725,25.8,95,1149300,94,6991600,22699326779,22699326779,23351383226,2889600,25000,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1985,0,05 Oct 2020,0,2000,2000,2000,15,100,200000,1,50.3,1980,7000,0,0,335557450,335557450,335557450,100,0,0,0,0
