No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9175,0,20 Jul 2020,0,9750,9250,9425,250,7873200,75343435000,5614,765.7,9450,7800,9425,4100,1924688333,1924688333,1924688333,395500,86100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,20 Jul 2020,0,50,50,50,0,125300,6265000,49,87.7,50,1989100,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6600,0,20 Jul 2020,0,0,0,6600,0,0,0,0,1506.8,6600,5000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1145,0,20 Jul 2020,0,1145,1140,1140,-5,13900,15846500,9,30.4,1135,9900,1110,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1635,0,20 Jul 2020,0,1650,1550,1555,-80,14598900,23066322500,4586,1896.3,1560,10000,1555,925500,17150000000,17150000000,17150000000,7814200,5832900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,266,0,20 Jul 2020,0,270,262,264,-2,640500,169771400,99,11.1,264,136300,262,191600,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,860,0,20 Jul 2020,0,865,850,855,-5,50900,43542500,44,44.4,855,3700,850,3800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AFK0000062--------------,635,0,20 Jul 2020,0,640,615,625,-10,20330300,12729398000,1975,490.8,625,3329800,620,98900,3560849376,3560849376,3560849376,5533400,35600,11000000,6985000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7725,0,20 Jul 2020,0,7775,7725,7750,25,175000,1355385000,210,333.3,7750,21400,7725,11800,1000000000,1000000000,1000000000,3300,80000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,105,0,20 Jul 2020,0,107,101,102,-3,1399300,144625400,125,9.1,103,21600,101,107100,3889179559,3889179559,3889179559,0,0,0,0,0
