No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8600,0,11 Jun 2020,0,8850,8350,8550,-50,2373900,20280792500,1526,694.6,8550,27500,8525,200,1924688333,1924688333,1924688333,495200,72800,2000,17800000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,11 Jun 2020,0,52,50,50,-1,3235100,163410800,187,87.7,51,338800,50,7605400,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,11 Jun 2020,0,0,0,5750,0,0,0,0,1312.7,5750,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1540,0,11 Jun 2020,0,0,0,1540,0,0,0,0,41.1,1535,2600,0,0,2753165000,2753165000,2753165000,0,0,75000,115500000,1
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1495,0,11 Jun 2020,0,1505,1455,1470,-25,8911000,13192423500,2930,1792.7,1470,94300,1465,400,17150000000,17150000000,17150000000,7591500,5252900,1500067,2223100350,3
6,ACST,Acset Indonusa Tbk.,--U6---1,272,0,11 Jun 2020,0,272,254,260,-12,1815800,479037200,252,10.9,264,1000,260,178000,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,855,0,11 Jun 2020,0,860,840,860,5,65500,55583500,53,44.7,860,18800,840,1200,589896800,589896800,589896800,1700,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,640,0,11 Jun 2020,0,645,600,605,-35,32013300,19752319500,2692,475.1,605,888300,600,3785900,3560849376,3560849376,3560849376,620900,991800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7175,0,11 Jun 2020,0,7100,6800,6950,-225,338700,2354695000,366,298.9,6950,11100,6925,600,1000000000,1000000000,1000000000,23000,128900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,100,0,11 Jun 2020,0,101,98,99,-1,423900,42104200,50,8.8,101,8000,99,3300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDM2BX-1,1100,0,11 Jun 2020,0,1110,1055,1070,-30,31930900,34442017500,5885,97.3,1070,73900,1065,605500,31985962000,31985962000,31985962000,9257800,7863000,95,103750,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,490,0,11 Jun 2020,0,0,0,490,0,0,0,0,445.5,480,2300,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,494,0,11 Jun 2020,0,500,484,490,-4,20300,9951200,39,44.5,498,9600,490,10600,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,128,0,11 Jun 2020,0,130,123,125,-3,7215700,913299100,400,204.2,125,7800,124,193500,21129857328,21129857328,21129857328,0,0,0,0,0
