No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8550,0,19 Jun 2020,0,8625,8400,8400,-150,1205800,10231290000,1125,682.4,8500,10000,8400,61400,1924688333,1924688333,1924688333,743900,389500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,19 Jun 2020,0,52,50,51,0,1452700,73979500,81,89.5,51,575800,50,11053200,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,19 Jun 2020,0,0,0,5750,0,0,0,0,1312.7,6875,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1535,0,19 Jun 2020,0,1500,1500,1500,-35,8900,13350000,7,40.0,1500,14200,1440,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1490,0,19 Jun 2020,0,1515,1490,1500,10,35238900,52865521000,3442,1829.3,1500,1718300,1495,153000,17150000000,17150000000,17150000000,32985700,18422700,2837100,4255650000,5
6,ACST,Acset Indonusa Tbk.,--U6---1,260,0,19 Jun 2020,0,266,256,264,4,337500,87743000,67,11.1,264,31500,260,20100,700000000,700000000,700000000,0,55000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,875,0,19 Jun 2020,0,890,830,860,-15,18700,16075000,27,44.7,860,17100,850,8300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM6K--1,635,0,19 Jun 2020,0,645,620,625,-10,7720100,4846277500,1164,490.8,630,130200,625,135100,3560849376,3560849376,3560849376,1788100,251000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7050,0,19 Jun 2020,0,7150,7025,7100,50,147300,1042185000,137,305.4,7125,200,7100,400,1000000000,1000000000,1000000000,29700,101700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,106,0,19 Jun 2020,0,109,103,105,-1,448300,47094800,64,9.4,107,10000,105,9400,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDM2BX-1,1030,0,19 Jun 2020,0,1060,1035,1040,10,70199400,73272061500,6879,94.5,1040,5485700,1035,2158500,31985962000,31985962000,31985962000,43605700,27784800,5107825,5370923596,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,488,0,19 Jun 2020,0,0,0,488,0,0,0,0,443.6,480,4900,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,490,0,19 Jun 2020,0,494,480,484,-6,58700,28568600,47,44.0,488,10500,484,16700,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,129,0,19 Jun 2020,0,132,125,127,-2,8994500,1148030200,921,207.5,127,82900,126,294500,21129857328,21129857328,21129857328,0,100000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,98,0,19 Jun 2020,0,100,96,96,-2,21500,2119000,22,87.3,100,25000,96,12200,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,19 Jun 2020,0,51,50,50,0,10000,500700,11,188.5,51,17700,50,1200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 Jun 2020,0,0,0,50,0,0,0,0,75.9,50,2060100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,366,0,19 Jun 2020,0,350,346,350,-16,200,69600,2,46.2,390,9700,350,600,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2540,0,19 Jun 2020,0,2670,2560,2590,50,35103100,92444800000,5032,2064.2,2590,309800,2580,344300,4014694920,4014694920,4014694920,2732100,4318500,59,149624,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,276,0,19 Jun 2020,0,304,270,278,2,61700,17514400,79,139.0,288,100,280,20000,720000000,720000000,720000000,10000,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,390,0,19 Jun 2020,0,0,0,390,0,0,0,0,285.8,426,100,376,200,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,388,0,19 Jun 2020,0,440,386,430,42,900,374800,3,72.4,418,2100,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,230,0,19 Jun 2020,0,240,230,240,10,1100,255000,4,36.9,236,200,216,500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386,0,19 Jun 2020,0,0,0,386,0,0,0,0,192.8,384,1400,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,280,0,19 Jun 2020,0,280,268,268,-12,5800,1555600,5,255.2,268,4100,266,600,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,200,0,19 Jun 2020,0,200,199,199,-1,324800,64886900,15,180.9,200,125000,199,65900,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,340,0,19 Jun 2020,0,340,320,338,-2,41500,13767200,20,194.3,338,56000,330,77000,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3210,0,19 Jun 2020,0,3300,3210,3300,90,700,2297000,5,134.7,3300,800,3060,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,326,0,19 Jun 2020,0,322,314,314,-12,2100,667000,10,245.3,314,200,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1980,0,19 Jun 2020,0,1980,1980,1980,0,200,396000,1,104.2,1980,19400,1970,5000,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,XDM9---1,790,0,19 Jun 2020,0,795,770,790,0,454000,354300500,285,2015.9,790,100,785,10300,41524501700,41524501700,41524501700,394300,107600,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,19 Jun 2020,0,50,50,50,0,4800,240000,7,125.0,50,20948900,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,590,0,19 Jun 2020,0,580,550,580,-10,20700,11703500,16,48.3,580,1600,550,14200,3354175000,3354175000,3354175000,0,3000,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,620,0,19 Jun 2020,0,630,605,610,-10,59835400,36793444000,5166,402.2,615,3876100,610,8099800,24030764725,24030764725,24030764725,14204200,8972800,5050000,5184750000,7
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,134,0,19 Jun 2020,0,143,125,129,-5,32700,4277700,33,8.3,134,2000,129,100,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,930,0,19 Jun 2020,0,930,900,900,-30,19352100,17665841500,2772,957.3,900,28200,895,150600,11766313488,11766313488,11766313488,660500,569600,500000,460000000,1
39,APII,Arita Prima Indonesia Tbk.,--U9---2,210,0,19 Jun 2020,0,208,196,208,-2,5200,1020400,2,94.5,208,17000,196,100,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U3---1,116,0,19 Jun 2020,0,126,108,108,-8,11600,1267200,24,90.0,113,100,108,9000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M6K--1,129,0,19 Jun 2020,0,130,122,123,-6,51499900,6437733100,1976,33.7,123,24783700,122,1094100,22699326779,22699326779,23351383226,21041600,13601700,0,0,0
42,ARGO,Argo Pantes Tbk,--U4---2,810,0,19 Jun 2020,0,0,0,810,0,0,0,0,20.4,810,100,0,0,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U2---2,575,0,19 Jun 2020,0,575,570,570,-5,10200,5815000,3,38.0,570,3500,565,100,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,695,0,19 Jun 2020,0,650,650,650,-45,2800,1820000,7,275.4,650,509100,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,19 Jun 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M3---1,382,0,19 Jun 2020,0,382,380,382,0,191200,72948200,26,2596.3,382,25000,378,64000,7341430976,7341430976,7341430976,179600,2400,0,0,0
47,ARTA,Arthavest Tbk,--U9---2,366,0,19 Jun 2020,0,400,400,400,34,100,40000,1,232.0,394,1300,0,0,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,19 Jun 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Artos Indonesia Tbk.,--U8---2,1305,0,19 Jun 2020,0,1350,1305,1350,45,570400,756833500,126,6803.7,1350,125800,1340,17200,10747687500,10747687500,10747687500,0,0,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U8---2,330,0,19 Jun 2020,0,0,0,330,0,0,0,0,250.5,328,18100,308,2100,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,1025,0,19 Jun 2020,0,955,955,955,-70,20800,19864000,12,282.1,955,9400,0,0,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--U9---1,750,0,19 Jun 2020,0,720,700,700,-50,2297200,1612739500,467,145.1,700,62800,0,0,1348780500,1348780500,1348780500,1245600,0,0,0,0
53,ASII,Astra International Tbk.,CDM4BX-1,4800,0,19 Jun 2020,0,4910,4800,4890,90,62874800,306379563000,8366,3496.9,4890,743200,4880,1000,40483553140,40483553140,40483553140,48034000,34576500,22013011,107874756040,15
54,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,135,0,19 Jun 2020,0,0,0,135,0,0,0,0,90.0,130,130700,0,0,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1080,0,19 Jun 2020,0,1095,1080,1085,5,18900,20521500,20,2009.3,1090,2100,1085,700,8958380460,8958380460,8958380460,0,0,927900,716872000,2
56,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,410,0,19 Jun 2020,0,400,390,394,-16,15678600,6206183200,1951,375.2,394,218200,392,723600,680000000,330005000,680000000,0,0,11000000,4180000000,2
57,ASRI,Alam Sutera Realty Tbk.,--M6---1,145,0,19 Jun 2020,0,147,138,138,-7,82369400,11647816800,3927,131.4,139,2561200,138,3133700,19649411888,19649411888,19649411888,22851500,571600,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U8---2,1985,0,19 Jun 2020,0,1985,1985,1985,0,200,397000,2,774.5,1940,12400,1860,100,234064634,234064634,234064634,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M7K--1,408,0,19 Jun 2020,0,442,410,436,28,16656700,7100570800,1910,111.8,436,493900,434,400800,3397500000,3397500000,3397500000,139100,286900,100000,43000000,2
60,ATIC,Anabatic Technologies Tbk.,--U9---1,780,0,19 Jun 2020,0,830,770,770,-10,200,160000,2,110.0,770,7000,0,0,2315361355,2315361355,2315361355,0,0,0,0,0
61,AUTO,Astra Otoparts Tbk.,--M4---1,895,0,19 Jun 2020,0,900,890,895,0,401600,358792000,142,809.4,895,118700,890,240500,4819733000,4819733000,4819733000,0,1200,0,0,0
62,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50,0,19 Jun 2020,0,0,0,50,0,0,0,0,50.0,50,28342100,0,0,853423200,258703200,853423200,0,0,0,0,0
63,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,19 Jun 2020,0,50,50,50,0,7400,370000,6,57.4,50,25318600,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
64,BACA,Bank Capital Indonesia Tbk.,--U8---2,414,0,19 Jun 2020,0,416,402,416,2,170500,70495600,36,306.7,416,12300,408,10000,7000227807,7000227807,7000227807,29300,0,0,0,0
65,BAJA,Saranacentral Bajatama Tbk.,--U3---2,58,0,19 Jun 2020,0,58,57,57,-1,67000,3824100,21,22.8,57,4800,56,116000,1800000000,1800000000,1800000000,0,0,0,0,0
66,BALI,Bali Towerindo Sentra Tbk.,--U7---2,900,0,19 Jun 2020,0,900,900,900,0,3100,2790000,3,1125.0,900,3900,865,3100,3934592500,3934592500,3934592500,0,0,0,0,0
67,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50,0,19 Jun 2020,0,50,50,50,0,109800,5490000,6,33.3,50,136500,0,0,661784520,661784520,661784520,2400,2400,0,0,0
68,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50,0,19 Jun 2020,0,50,50,50,0,12900,645000,6,33.3,50,61492600,0,0,5591740000,1677522000,5591740000,0,0,0,0,0
69,BATA,Sepatu Bata Tbk.,--U4---1,570,0,19 Jun 2020,0,570,570,570,0,100,57000,1,7393.0,570,3000,560,100,1300000000,1300000000,1300000000,0,0,0,0,0
70,BAYU,Bayu Buana Tbk,--U9---2,990,0,19 Jun 2020,0,990,980,980,-10,600,593000,3,120.9,980,100,925,100,353220780,353220780,353220780,0,0,0,0,0
71,BBCA,Bank Central Asia Tbk.,--M8B3-1,27925,0,19 Jun 2020,0,28250,27725,27875,-50,22014200,615006847500,11498,15928.6,27975,100,27875,1090700,24408459900,24408459900,24408459900,20093900,15304200,250605,7047788800,31
72,BBHI,Bank Harda Internasional Tbk.,--U8---2,79,0,19 Jun 2020,0,88,76,78,-1,54300,4322000,39,62.4,81,90000,78,7000,4142587477,4142587477,4142587477,0,0,0,0,0
73,BBKP,Bank Bukopin Tbk.,--M8---1,189,0,19 Jun 2020,0,188,181,183,-6,54316200,9978497100,3060,54.3,183,1612300,182,3048100,11535389661,11535389661,11535389661,0,553900,46536815,8299011777,3
74,BBLD,Buana Finance Tbk.,--U8---2,420,0,19 Jun 2020,0,412,412,412,-8,2600,1071200,4,163.7,412,3800,0,0,1645796054,1645796054,1645796054,1200,0,0,0,0
75,BBMD,Bank Mestika Dharma Tbk.,--U8---1,1130,0,19 Jun 2020,0,1185,1185,1185,55,100,118500,1,85.9,1180,2800,1105,1400,4049189100,4049189100,4049189100,0,0,0,0,0
76,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M8B3-1,4500,0,19 Jun 2020,0,4570,4450,4480,-20,41239200,185386095000,7762,21.5,4490,197400,4480,2110000,18462169893,18462169893,18462169893,17383400,10146300,1283048,5748057980,3
77,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M8B3-1,3050,0,19 Jun 2020,0,3110,3060,3100,50,166969600,515587238000,16403,3542.9,3110,703200,3100,1137600,122112351900,122112351900,122112351900,104104000,96766200,11890088,36843321290,13
78,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U7---1,50,0,19 Jun 2020,0,0,0,50,0,0,0,0,21.7,50,336400,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
79,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U6---2,148,0,19 Jun 2020,0,154,138,144,-4,51537300,7527448500,4668,120.0,144,140700,143,53300,4800000000,1300050000,4800000000,0,0,0,0,0
80,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M8LK-1,1135,0,19 Jun 2020,0,1145,1105,1115,-20,150100900,167780203500,12035,145.4,1115,1289400,1110,1881600,10484100000,10484100000,10484100000,10091700,3950400,935500,1041211782,4
81,BBYB,Bank Yudha Bhakti Tbk.,--U8---1,230,0,19 Jun 2020,0,248,238,248,18,200,48600,2,252.5,242,80300,224,200,6100164280,6100164280,6100164280,0,0,0,0,0
