No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9750,0,25 Sep 2020,0,10075,9600,9975,225,1762400,17474340000,1900,810.3,10000,6700,9975,40400,1924688333,1924688333,1924688333,616800,44100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,25 Sep 2020,0,50,50,50,0,4300,215000,4,87.7,50,4338900,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6600,0,25 Sep 2020,0,0,0,6600,0,0,0,0,1506.8,6600,1200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,860,0,25 Sep 2020,0,855,855,855,-5,300,256500,2,22.8,855,900,800,1200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1440,1485,25 Sep 2020,1485,1575,1485,1570,130,13510800,20856814500,5169,1914.6,1570,2125000,1565,500,17150000000,17150000000,17150000000,3316700,8248800,2246236,3415780520,3
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,184,0,25 Sep 2020,0,192,180,184,0,73168300,13638838800,3738,13.6,185,93500,184,347200,6425160000,6425160000,6425160000,500000,452000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1115,0,25 Sep 2020,0,1150,1120,1140,25,60700,68996000,39,59.2,1140,4900,1125,2500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,490,0,25 Sep 2020,0,505,488,500,10,9966000,4967925800,959,392.7,505,454500,500,5242000,3560849376,3560849376,3560849376,682200,135100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7100,0,25 Sep 2020,0,7275,7050,7250,150,36900,264952500,98,311.8,7250,800,7225,2700,1000000000,1000000000,1000000000,7000,800,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,117,0,25 Sep 2020,0,123,114,116,-1,7987200,956921100,1513,10.4,117,73300,116,168900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1130,1140,25 Sep 2020,1145,1160,1130,1140,10,53909400,61710801000,4677,103.6,1145,295800,1140,3804100,31985962000,31985962000,31985962000,32680000,4586000,4795800,5502782600,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,25 Sep 2020,0,550,500,500,0,21600,10806500,8,454.5,500,11000,0,0,1000000000,1000000000,1000000000,200,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,468,0,25 Sep 2020,0,486,468,486,18,231900,111676000,73,44.2,486,200,474,1300,3066660000,3066660000,3066660000,0,0,2200000,1047200000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,288,0,25 Sep 2020,0,330,288,322,34,115731500,36039223600,7148,526.1,322,57100,320,429100,21129857328,21129857328,21129857328,4712200,2666200,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,177,0,25 Sep 2020,0,185,184,184,7,600,110500,2,167.3,179,5000,167,500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52,0,25 Sep 2020,0,52,51,51,-1,300,15400,3,192.3,52,5000,51,250000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,145,0,25 Sep 2020,0,135,135,135,-10,1100,148500,4,108.0,145,1400,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,214,0,25 Sep 2020,0,226,210,218,4,66722300,14477724000,3111,26.5,218,396800,216,1293200,4787500000,4787500000,4787500000,629400,30000,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,25 Sep 2020,0,0,0,50,0,0,0,0,75.9,50,3126100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
