No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8425,0,29 Jun 2020,0,8500,8200,8200,-225,1494400,12304800000,1321,666.1,8225,600,8200,40000,1924688333,1924688333,1924688333,159100,24300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,29 Jun 2020,0,51,50,50,0,1460800,73041200,103,87.7,50,51300,0,0,2755125000,2755125000,2755125000,0,300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6000,0,29 Jun 2020,0,0,0,6000,0,0,0,0,1369.8,5975,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1400,0,29 Jun 2020,0,0,0,1400,0,0,0,0,37.3,1400,3700,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1505,0,29 Jun 2020,0,1510,1455,1485,-20,16289700,24074505500,4384,1811.0,1485,57700,1480,162100,17150000000,17150000000,17150000000,11276900,3928400,12105900,18184387700,6
6,ACST,Acset Indonusa Tbk.,--U6---1,260,0,29 Jun 2020,0,268,256,258,-2,1291000,339054800,159,10.8,260,71400,258,55900,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,840,0,29 Jun 2020,0,910,835,845,5,143200,125023500,124,43.9,855,100,845,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM6K--1,610,0,29 Jun 2020,0,620,595,610,0,5474900,3344433500,1045,479.1,615,190200,610,611100,3560849376,3560849376,3560849376,267600,1851800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7075,0,29 Jun 2020,0,7075,6875,7025,-50,282200,1965537500,369,302.2,7050,1900,7025,5100,1000000000,1000000000,1000000000,23000,81200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,101,0,29 Jun 2020,0,102,98,102,1,1000800,100072000,87,9.1,102,212500,101,36300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1015,0,29 Jun 2020,0,1025,1000,1005,-10,53482300,53951818000,7564,91.4,1010,1003800,1005,1830300,31985962000,31985962000,31985962000,30009100,9710400,300005,306005075,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,488,0,29 Jun 2020,0,0,0,488,0,0,0,0,443.6,470,4200,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,505,0,29 Jun 2020,0,540,505,540,35,661500,349278500,195,49.1,545,13400,540,111700,3066660000,3066660000,3066660000,77300,402100,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,123,0,29 Jun 2020,0,126,123,123,0,5337900,660747500,443,201.0,124,164300,123,276800,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,103,0,29 Jun 2020,0,101,96,96,-7,112700,10888200,23,87.3,99,8000,96,23000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,29 Jun 2020,0,51,50,51,1,3800,190200,7,192.3,50,1400,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,29 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,29 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,29 Jun 2020,0,50,50,50,0,300,15000,2,75.9,50,2998600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,336,0,29 Jun 2020,0,0,0,336,0,0,0,0,44.3,420,6600,342,3600,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2530,0,29 Jun 2020,0,2540,2480,2490,-40,14715100,37056367000,1265,1984.5,2490,32200,2480,161400,4014694920,4014694920,4014694920,879000,666600,8000,20240000,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,488,0,29 Jun 2020,0,580,492,530,42,1136200,602274200,442,265.0,530,130100,525,2500,720000000,720000000,720000000,1700,9500,350100,175050000,1
23,ALDO,Alkindo Naratama Tbk.,--U3---2,396,0,29 Jun 2020,0,386,370,374,-22,22000,8158800,11,274.1,380,400,374,300,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,430,0,29 Jun 2020,0,0,0,430,0,0,0,0,72.4,400,3200,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,220,0,29 Jun 2020,0,220,212,212,-8,20800,4574400,5,32.6,230,13000,214,50100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386,0,29 Jun 2020,0,0,0,386,0,0,0,0,192.8,384,1600,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,274,0,29 Jun 2020,0,0,0,274,0,0,0,0,261.0,272,2700,266,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,197,0,29 Jun 2020,0,197,197,197,0,234500,46196500,7,179.1,198,101500,197,112500,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,286,0,29 Jun 2020,0,300,286,288,2,77500,22391200,8,165.5,300,43200,288,6600,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3300,0,29 Jun 2020,0,0,0,3300,0,0,0,0,134.7,3250,700,3110,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,300,0,29 Jun 2020,0,316,280,280,-20,5400,1517600,8,218.8,280,9400,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1980,0,29 Jun 2020,0,1975,1950,1975,-5,25000,48776500,10,103.9,1960,9900,1950,5500,1111111200,1109269200,1111111200,24900,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,785,0,29 Jun 2020,0,795,775,790,5,144100,113187000,166,2015.9,790,33200,785,8000,41524501700,41524501700,41524501700,35500,60200,4117500,3269295000,1
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,29 Jun 2020,0,50,50,50,0,29000,1450000,9,125.0,50,18503900,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,498,0,29 Jun 2020,0,492,482,492,-6,200,97400,2,41.0,505,100,490,300,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,605,0,29 Jun 2020,0,610,595,595,-10,25880900,15508585000,3230,392.3,600,524900,595,1011900,24030764725,24030764725,24030764725,4161900,273100,3701100,3833170000,4
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,232,0,29 Jun 2020,0,232,216,216,-16,206400,44911600,68,13.8,216,78600,0,0,2659850000,2659850000,2659850000,15400,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,830,0,29 Jun 2020,0,830,800,800,-30,14780400,11951750000,2592,850.9,810,113500,800,242000,11766313488,11766313488,11766313488,1103600,0,4400000,3432000000,1
39,APII,Arita Prima Indonesia Tbk.,--U9---2,194,0,29 Jun 2020,0,198,198,198,4,200,39600,2,90.0,194,10000,181,1100,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U3---1,100,0,29 Jun 2020,0,110,106,106,6,6500,689400,8,88.3,106,7200,100,400,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M6K--1,116,0,29 Jun 2020,0,117,109,114,-2,29990200,3363537800,1492,31.2,114,326400,113,1449100,22699326779,22699326779,23351383226,458600,922600,0,0,0
42,ARGO,Argo Pantes Tbk,--U4---2,810,0,29 Jun 2020,0,0,0,810,0,0,0,0,20.4,810,100,0,0,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U2---2,540,0,29 Jun 2020,0,535,510,535,-5,105000,55810000,10,35.7,535,11200,525,200,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,494,0,29 Jun 2020,0,460,460,460,-34,1600,736000,6,194.9,460,542800,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,29 Jun 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M3---1,382,0,29 Jun 2020,0,392,378,382,0,1174100,453835000,87,2596.3,384,228500,382,41000,7341430976,7341430976,7341430976,606700,1021400,30000000,11460000000,1
47,ARTA,Arthavest Tbk,--U9---2,358,0,29 Jun 2020,0,358,336,336,-22,1100,372000,5,194.9,356,1000,0,0,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,29 Jun 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,10000,90000,1
49,ARTO,Bank Artos Indonesia Tbk.,--U8---2,1345,0,29 Jun 2020,0,1425,1345,1425,80,406800,559412500,89,7181.7,1430,2000,1425,2506600,10747687500,10747687500,10747687500,0,0,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U8---2,330,0,29 Jun 2020,0,0,0,330,0,0,0,0,250.5,326,18100,308,2200,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,XDU8---1,905,0,29 Jun 2020,0,905,900,905,0,600,542500,4,267.3,930,400,905,2100,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,XDU9---1,685,0,29 Jun 2020,0,700,680,685,0,123000,84240000,60,142.0,685,58900,680,30600,1348780500,1348780500,1348780500,85900,0,0,0,0
53,ASII,Astra International Tbk.,XDM4BX-1,4900,0,29 Jun 2020,0,4900,4750,4800,-100,29368700,141237620000,8772,3432.6,4830,100000,4800,704700,40483553140,40483553140,40483553140,21053500,8988400,39755120,191295293100,7
