No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6100,0,04 May 2020,0,6100,5800,6050,-50,1634900,9806427500,1202,491.5,6050,51100,6025,82500,1924688333,1924688333,1924688333,98500,291000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,04 May 2020,0,51,50,50,0,2510800,126224800,77,87.7,51,3169100,50,2109600,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,04 May 2020,0,5575,5500,5500,-75,1300,7172500,4,1255.7,5500,500,0,0,620806680,620806680,620806680,0,100,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1440,0,04 May 2020,0,0,0,1440,0,0,0,0,38.4,1420,100,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1520,0,04 May 2020,0,1525,1415,1485,-35,12089600,17662221000,4272,1811.0,1485,516900,1480,15500,17150000000,17150000000,17150000000,9258200,6924000,194,285870,4
6,ACST,Acset Indonusa Tbk.,--U6---1,250,0,04 May 2020,0,256,248,250,0,550700,137766400,135,10.5,250,374700,248,65600,700000000,700000000,700000000,166400,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,790,0,04 May 2020,0,795,775,785,-5,11100,8728000,16,40.8,780,3000,770,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,550,0,04 May 2020,0,550,520,525,-25,8464900,4487532000,1075,412.3,530,396700,525,480200,3560849376,3560849376,3560849376,258600,456400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6175,0,04 May 2020,0,6250,5900,6175,0,360800,2208357500,393,265.6,6200,11000,6175,3300,1000000000,1000000000,1000000000,5800,28400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,101,0,04 May 2020,0,101,98,99,-2,1520700,150726500,64,8.8,99,4700,98,25600,3889179559,3889179559,3889179559,1424000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,920,0,04 May 2020,0,920,870,890,-30,68085900,60219071500,7169,80.9,890,280900,885,1272400,31985962000,31985962000,31985962000,13811200,10516400,331,296381,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,448,0,04 May 2020,0,448,432,448,0,233200,100745600,37,407.3,448,500,430,10600,1000000000,250000000,1000000000,0,0,0,0,0
