No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,8575,0,15 Jul 2020,0,9175,8625,8850,275,7281300,64989562500,4646,719.0,8875,4000,8850,332000,1924688333,1924688333,1924688333,470500,1239500,130075,1160474225,4
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,15 Jul 2020,0,50,50,50,0,471900,23595000,31,87.7,50,1822700,0,0,2755125000,2755125000,2755125000,6300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6400,0,15 Jul 2020,0,0,0,6400,0,0,0,0,1461.1,6975,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1320,0,15 Jul 2020,0,1320,1310,1310,-10,400,525000,2,34.9,1295,10000,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1650,0,15 Jul 2020,0,1680,1635,1680,30,11953300,19837633000,3295,2048.8,1680,142700,1675,17400,17150000000,17150000000,17150000000,700900,8647400,13362000,21882870000,2
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,266,0,15 Jul 2020,0,274,260,264,-2,592600,157261200,75,11.1,266,100000,264,187300,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,860,0,15 Jul 2020,0,865,855,860,0,16500,14163500,21,44.7,860,9500,855,21500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM-18AFK0000062--------------,635,0,15 Jul 2020,0,650,630,640,5,24389900,15610968500,2012,502.6,640,406100,635,2549600,3560849376,3560849376,3560849376,1582700,53700,3,1920,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7450,0,15 Jul 2020,0,7525,7450,7525,75,143100,1073255000,197,323.7,7525,3100,7500,29200,1000000000,1000000000,1000000000,6500,56200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,102,0,15 Jul 2020,0,106,103,105,3,1206800,126203200,100,9.4,105,282900,104,11400,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1155,0,15 Jul 2020,0,1180,1125,1130,-25,60120300,68884400500,7127,102.7,1135,504900,1130,1127900,31985962000,31985962000,31985962000,19441300,9161000,335443,379057315,4
