No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,5950,0,17 Mar 2020,0,5750,5550,5550,-400,2308900,12883755000,1053,450.9,5550,35000,0,0,1924688333,1924688333,1924688333,312800,438400,108000,599400000,2
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,17 Mar 2020,0,50,50,50,0,373100,18655000,32,87.7,50,11991600,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,17 Mar 2020,0,0,0,5575,0,0,0,0,1272.8,6675,4900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1495,0,17 Mar 2020,0,0,0,1495,0,0,0,0,39.9,1490,400,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1310,0,17 Mar 2020,0,1300,1220,1240,-70,19395000,23761176000,2600,1512.2,1240,627500,1225,600,17150000000,17150000000,17150000000,17461300,12942300,154400,196722500,2
6,ACST,Acset Indonusa Tbk.,--U6---1,196,0,17 Mar 2020,0,186,183,183,-13,3688300,675353200,225,7.7,183,557400,0,0,700000000,700000000,700000000,1036200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,690,0,17 Mar 2020,0,650,645,650,-40,17300,11161500,10,33.8,690,5000,645,4000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,545,0,17 Mar 2020,0,545,510,510,-35,7467600,3821954500,932,400.5,510,1930200,0,0,3560849376,3560849376,3560849376,2056300,51800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,8250,0,17 Mar 2020,0,8100,7775,7800,-450,130500,1035902500,158,335.5,7800,97500,7750,3900,1000000000,1000000000,1000000000,11900,19000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,93,0,17 Mar 2020,0,93,87,87,-6,313100,27608400,54,7.8,87,29100,0,0,3889179559,3889179559,3889179559,89200,0,0,0,0
