No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,8475,0,13 Jul 2020,0,8650,8475,8575,100,1015400,8695460000,655,696.6,8575,35400,8550,10300,1924688333,1924688333,1924688333,157600,40700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,13 Jul 2020,0,50,50,50,0,1058400,52920000,84,87.7,50,202400,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6400,0,13 Jul 2020,0,0,0,6400,0,0,0,0,1461.1,6400,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1320,0,13 Jul 2020,0,1320,1300,1320,0,900,1172000,6,35.2,1320,400,1300,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1555,0,13 Jul 2020,0,1635,1555,1630,75,16774700,26808885000,5497,1987.8,1630,37200,1625,106300,17150000000,17150000000,17150000000,3354200,8063100,200081,331132030,2
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,268,0,13 Jul 2020,0,272,266,266,-2,317300,84972000,71,11.2,268,35900,266,120300,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,855,0,13 Jul 2020,0,875,855,860,5,50100,43077000,55,44.7,860,1700,855,7100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM-18AFK0000062--------------,635,0,13 Jul 2020,0,645,635,640,5,7932800,5078325000,1176,502.6,645,3634800,640,243400,3560849376,3560849376,3560849376,964500,187100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7300,0,13 Jul 2020,0,7525,7300,7425,125,233500,1729672500,314,319.4,7425,18300,7400,11900,1000000000,1000000000,1000000000,14800,9100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,103,0,13 Jul 2020,0,107,103,106,3,1234300,130127600,123,9.5,107,214300,106,289300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1085,0,13 Jul 2020,0,1160,1080,1155,70,134592000,152553426000,12262,105.0,1160,3592400,1155,2114500,31985962000,31985962000,31985962000,12868300,15755600,500046,500053130,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,530,0,13 Jul 2020,0,500,494,498,-32,16300,8107400,11,452.7,498,7900,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,560,0,13 Jul 2020,0,585,550,565,5,125800,71124000,54,51.4,580,10000,565,4400,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,150,0,13 Jul 2020,0,156,150,154,4,33698800,5162040700,1646,251.6,155,1031800,154,26100,21129857328,21129857328,21129857328,40500,151500,81,9720,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,100,0,13 Jul 2020,0,100,100,100,0,10100,1010000,4,90.9,101,100,100,8100,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,13 Jul 2020,0,51,50,50,0,35000,1750300,8,188.5,51,356600,50,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,13 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E-L--------,168,0,13 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,13 Jul 2020,0,0,0,50,0,0,0,0,75.9,50,3871900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,296,0,13 Jul 2020,0,0,0,296,0,0,0,0,39.0,368,1000,300,1200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2420,0,13 Jul 2020,0,2470,2400,2460,40,14139200,34589648000,1604,1960.6,2470,173500,2460,143700,4014694920,4014694920,4014694920,561000,512200,189,466440,3
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,314,0,13 Jul 2020,0,314,294,294,-20,441100,130479200,150,147.0,308,600,294,167700,720000000,720000000,720000000,200,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400,0,13 Jul 2020,0,400,378,378,-22,10400,4157800,5,277.0,390,100,382,2200,1100000000,1100000000,1100000000,0,0,0,0,0
