No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,10950,0,19 Nov 2020,0,11075,10975,10975,25,2141300,23580422500,2257,891.6,11000,23700,10975,97800,1924688333,1924688333,1924688333,596700,42600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,19 Nov 2020,0,50,50,50,0,572500,28625000,41,87.7,50,9054800,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6400,0,19 Nov 2020,0,0,0,6400,0,0,0,0,1461.1,6375,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,735,0,19 Nov 2020,0,785,715,745,10,63800,46931500,49,19.9,750,3200,720,1000,2753165000,2753165000,2753165000,0,10600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKPMA000093--M-----------,1745,1745,19 Nov 2020,1745,1745,1690,1690,-55,11616500,19765413000,5169,2061.0,1695,17300,1690,258800,17150000000,17150000000,17150000000,8016600,727900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,214,0,19 Nov 2020,0,220,210,216,2,83012900,18003984200,3442,16.0,218,2589500,216,383500,6425160000,6425160000,6425160000,0,4813100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1205,0,19 Nov 2020,0,1200,1180,1195,-10,65900,78385000,74,62.1,1195,300,1190,1700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,920,0,19 Nov 2020,0,940,910,925,5,67505600,62439997000,6139,726.4,930,1521600,925,520100,3560849376,3560849376,3560849376,425400,508000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8150,0,19 Nov 2020,0,8275,8100,8275,125,85800,703730000,157,355.9,8300,68500,8275,700,1000000000,1000000000,1000000000,20500,100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,148,0,19 Nov 2020,0,152,146,148,0,1472400,218808000,245,13.2,149,55000,147,111600,3889179559,3889179559,3889179559,0,0,0,0,0
