No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8650,0,23 Jun 2020,0,8925,8675,8825,175,1839800,16248382500,1498,716.9,8825,9700,8800,27600,1924688333,1924688333,1924688333,13300,64100,30,261000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,23 Jun 2020,0,51,50,50,0,1970900,98547300,84,87.7,51,2056700,50,3916300,2755125000,2755125000,2755125000,100500,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6000,0,23 Jun 2020,0,6000,5750,5750,-250,300,1750000,3,1312.7,5750,700,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1500,0,23 Jun 2020,0,1500,1400,1425,-75,2400,3508000,12,38.0,1430,900,1425,100,2753165000,2753165000,2753165000,0,700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1490,0,23 Jun 2020,0,1510,1485,1500,10,10336400,15521318000,2601,1829.3,1505,500,1500,691100,17150000000,17150000000,17150000000,7891900,6580600,10183280,15425527600,5
6,ACST,Acset Indonusa Tbk.,--U6---1,258,0,23 Jun 2020,0,260,254,254,-4,470700,119971800,97,10.7,254,66700,252,229600,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,855,0,23 Jun 2020,0,860,840,845,-10,17600,14935500,20,43.9,850,9100,840,2700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM6K--1,605,0,23 Jun 2020,0,615,600,605,0,9679300,5862081000,1128,475.1,610,746500,605,249500,3560849376,3560849376,3560849376,2415100,325500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7075,0,23 Jun 2020,0,7175,7025,7100,25,165300,1169420000,206,305.4,7100,9000,7075,100,1000000000,1000000000,1000000000,71100,100000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,106,0,23 Jun 2020,0,108,102,104,-2,710300,73727800,89,9.3,105,1100,104,94600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDM2BX-1,1030,0,23 Jun 2020,0,1050,990,1005,-25,80075000,80763147000,9601,91.4,1010,435000,1005,7283400,31985962000,31985962000,31985962000,32339300,7247900,7798433,8071369915,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,488,0,23 Jun 2020,0,0,0,488,0,0,0,0,443.6,486,25800,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,496,0,23 Jun 2020,0,505,482,500,4,1152300,575859800,117,45.5,505,18200,500,552600,3066660000,3066660000,3066660000,1000000,1097400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,125,0,23 Jun 2020,0,127,122,123,-2,5275900,652318600,413,201.0,124,21100,123,203000,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,96,0,23 Jun 2020,0,102,96,102,6,51500,4989400,17,92.7,102,2300,95,1000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,23 Jun 2020,0,51,50,50,0,26900,1350600,12,188.5,50,4700,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,23 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,23 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,23 Jun 2020,0,0,0,50,0,0,0,0,75.9,50,2546500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,360,0,23 Jun 2020,0,0,0,360,0,0,0,0,47.5,360,7400,338,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2530,0,23 Jun 2020,0,2570,2490,2510,-20,17593800,44789514000,1697,2000.5,2520,2000,2510,9900,4014694920,4014694920,4014694920,1554400,574100,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,298,0,23 Jun 2020,0,368,302,360,62,293000,103862400,103,180.0,364,1800,360,30500,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,390,0,23 Jun 2020,0,400,400,400,10,1100,440000,3,293.2,400,9100,376,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,430,0,23 Jun 2020,0,0,0,430,0,0,0,0,72.4,400,2700,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,226,0,23 Jun 2020,0,238,214,222,-4,118600,25782800,21,34.2,222,7400,216,200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,386,0,23 Jun 2020,0,0,0,386,0,0,0,0,192.8,384,1400,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,266,0,23 Jun 2020,0,278,258,258,-8,12500,3228400,10,245.7,270,2000,256,12000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,198,0,23 Jun 2020,0,198,197,198,0,247000,48905900,11,180.0,198,129700,197,138900,3873500000,715000000,3873500000,0,0,0,0,0
