No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,11500,0,28 Dec 2020,0,12400,11650,12250,750,6922800,83711512500,4483,995.2,12275,6800,12250,135900,1924688333,1924688333,1924688333,1220400,773400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,79,0,28 Dec 2020,0,81,76,77,-2,16647300,1295793600,884,135.1,77,682500,76,1404600,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5575,0,28 Dec 2020,0,0,0,5575,0,0,0,0,1272.8,5575,600,5200,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,770,0,28 Dec 2020,0,820,745,750,-20,1034700,785509000,221,20.0,760,10200,750,130500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1780,1795,28 Dec 2020,1795,1805,1755,1785,5,8104000,14391250000,1977,2176.8,1785,266300,1780,16100,17150000000,17150000000,17150000000,2003200,1538800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,438,0,28 Dec 2020,0,480,430,464,26,235613700,108506790200,13700,34.3,466,1507200,464,19664800,6425160000,6425160000,6425160000,13593400,22077700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1570,0,28 Dec 2020,0,1575,1520,1560,-10,74800,115305500,107,81.0,1560,35500,1540,1100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1555,0,28 Dec 2020,0,1620,1505,1550,-5,43853600,68213215000,6814,1217.3,1555,321900,1550,150400,3560849376,3560849376,3560849376,5763500,2235300,1156300,1794659500,6
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8600,0,28 Dec 2020,0,8800,8600,8725,125,155400,1353442500,260,375.3,8750,600,8725,4400,1000000000,1000000000,1000000000,50000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,244,0,28 Dec 2020,0,266,228,264,20,138394800,34524306400,6196,23.6,266,194200,264,6766000,3889179559,3889179559,3889179559,703500,220700,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1490,1515,28 Dec 2020,1515,1520,1460,1505,15,98726000,147714330000,11683,136.8,1510,1223500,1505,1701400,31985962000,31985962000,31985962000,13116700,28313300,63833,94762320,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,380,0,28 Dec 2020,0,380,380,380,0,7400,2812000,6,345.5,380,2900,354,29200,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,815,0,28 Dec 2020,0,825,780,825,10,515700,412968500,315,75.0,825,45500,820,10000,3066660000,3066660000,3066660000,125800,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1035,0,28 Dec 2020,0,0,0,1035,0,0,0,0,1691.0,0,0,0,0,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,177,0,28 Dec 2020,0,192,177,190,13,522800,96022800,136,172.7,190,14000,182,2500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,61,0,28 Dec 2020,0,70,58,62,1,70300,4216800,65,233.8,62,38200,61,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,133,0,28 Dec 2020,0,168,133,159,26,28700,4497300,25,127.2,144,50700,138,5000,220000000,220000000,220000000,0,0,14004800,1400480000,5
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,422,0,28 Dec 2020,0,438,416,428,6,59908300,25680756800,4544,52.1,430,1031300,428,237700,9311800000,9311800000,9311800000,4700600,3075500,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,28 Dec 2020,0,50,50,50,0,1200,60000,6,75.9,50,3249900,0,0,6449463636,6449463636,6449463636,0,0,725200,36260000,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,490,0,28 Dec 2020,0,600,482,600,110,6400,3320800,16,79.1,600,3600,595,1000,680000000,680000000,680000000,0,1800,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3240,3240,28 Dec 2020,3250,3360,3170,3310,70,30344000,99166035000,3976,2638.1,3320,60200,3310,107500,4014694920,4014694920,4014694920,1916400,3095100,300000,984000000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,400,0,28 Dec 2020,0,402,374,402,2,22300,8827000,14,201.0,408,1900,396,800,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,440,0,28 Dec 2020,0,510,420,500,60,398000,182471400,37,366.5,500,7800,440,150000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,308,0,28 Dec 2020,0,300,288,288,-20,58500,16931400,28,48.5,288,33600,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,270,0,28 Dec 2020,0,270,252,252,-18,18200,4629200,32,38.8,254,4000,252,5100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,328,0,28 Dec 2020,0,318,306,316,-12,8600,2660200,18,157.9,318,16100,316,100,2191870558,2191870558,2191870558,0,0,0,0,0
