No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9700,0,05 Agt 2020,0,9800,9550,9750,50,2306100,22279050000,2188,792.1,9775,69800,9750,77300,1924688333,1924688333,1924688333,696000,19200,8,77600,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,05 Agt 2020,0,50,50,50,0,226900,11345000,21,87.7,50,7379400,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,7025,0,05 Agt 2020,0,6900,6900,6900,-125,200,1380000,1,1575.3,6900,800900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1050,0,05 Agt 2020,0,1050,1000,1000,-50,4300,4350500,22,26.7,1000,1200,995,2100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1XKEM2000093--------------,1680,0,05 Agt 2020,0,1700,1650,1685,5,5225400,8819331000,1810,2054.9,1685,229700,1680,135600,17150000000,17150000000,17150000000,3687700,1258700,2297100,3986328300,3
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,242,0,05 Agt 2020,0,262,244,252,10,1614600,408545400,439,10.6,254,11500,252,67700,700000000,700000000,700000000,21500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,975,0,05 Agt 2020,0,1000,970,1000,25,177200,174037500,70,51.9,1000,8800,995,1900,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,565,0,05 Agt 2020,0,590,560,585,20,21759400,12452245000,1865,459.4,590,706900,585,1032200,3560849376,3560849376,3560849376,1813200,127300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7550,0,05 Agt 2020,0,7600,7400,7575,25,163700,1226197500,236,325.8,7575,6000,7550,8500,1000000000,1000000000,1000000000,25100,37100,92,690000,1
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,105,0,05 Agt 2020,0,107,103,106,1,905000,94849700,103,9.5,106,4500,105,9100,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1035,0,05 Agt 2020,0,1055,1030,1050,15,32037900,33371952500,3497,95.5,1055,319400,1050,1548000,31985962000,31985962000,31985962000,6971000,8234800,11208,11656165,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,486,0,05 Agt 2020,0,505,505,505,19,100,50500,1,459.1,498,1000,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,545,0,05 Agt 2020,0,550,530,540,-5,142800,77116500,47,49.1,540,5900,535,56000,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,220,0,05 Agt 2020,0,238,218,228,8,52537800,11979341800,3387,372.5,230,935500,228,3026700,21129857328,21129857328,21129857328,441000,181800,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,142,0,05 Agt 2020,0,142,138,142,0,41400,5837600,12,129.1,155,1000,138,900,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52,0,05 Agt 2020,0,52,50,52,0,3600,182100,11,196.1,52,31900,50,14600,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,180,0,05 Agt 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168,0,05 Agt 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,05 Agt 2020,0,0,0,50,0,0,0,0,75.9,50,1941800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,290,0,05 Agt 2020,0,282,280,282,-8,14400,4033800,6,37.2,288,200,282,4600,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2800,0,05 Agt 2020,0,2810,2710,2770,-30,32024800,88569034000,2539,2207.7,2780,158300,2770,100700,4014694920,4014694920,4014694920,9725200,603400,55000,152350000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,258,0,05 Agt 2020,0,256,240,244,-14,122900,30366400,51,122.0,256,38100,244,70800,720000000,720000000,720000000,0,59300,0,0,0
