No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10825,0,24 Feb 2020,0,10825,10550,10575,-250,385300,4098835000,742,859.1,10600,11300,10575,34300,1924688333,1924688333,1924688333,89100,48300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,62,0,24 Feb 2020,0,62,52,58,-4,4698400,277536200,397,101.8,58,445600,57,312600,2755125000,2755125000,2755125000,0,105900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,24 Feb 2020,0,0,0,6975,0,0,0,0,1592.4,6975,3300,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,24 Feb 2020,0,0,0,1490,0,0,0,0,39.7,1465,800,1135,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9B3O1,1555,1545,24 Feb 2020,1540,1560,1500,1510,-45,9370900,14208345500,2238,1841.5,1515,9700,1510,107400,17150000000,17150000000,17150000000,3384900,1973800,200,301000,1
6,ACST,Acset Indonusa Tbk.,--U6---1,675,0,24 Feb 2020,0,675,645,665,-10,414300,274864500,46,27.9,665,261700,655,10000,700000000,700000000,700000000,400600,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,890,0,24 Feb 2020,0,890,880,890,0,61400,54112000,24,46.2,890,800,880,8100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,940,0,24 Feb 2020,0,930,880,885,-55,14428600,13004216500,2132,695.0,890,4600,885,595500,3560849376,3560849376,3560849376,4533900,97500,700000,682500000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10250,0,24 Feb 2020,0,10275,10150,10225,-25,519000,5299925000,150,439.8,10225,17900,10200,2500,1000000000,1000000000,1000000000,214700,326800,99000,1004850000,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,128,0,24 Feb 2020,0,128,126,127,-1,450700,57590100,25,11.3,128,10700,127,80000,3889179559,3889179559,3889179559,352400,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1310,1285,24 Feb 2020,1285,1310,1270,1285,-25,37626300,48416287000,4991,116.8,1285,146900,1280,251900,31985962000,31985962000,31985962000,12859800,16597900,447900,588092700,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,432,0,24 Feb 2020,0,468,428,468,36,485200,208554600,24,425.5,462,2800,430,2500,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,555,0,24 Feb 2020,0,595,550,560,5,6300,3548500,25,50.9,560,12800,555,600,3066660000,3066660000,3066660000,1200,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,148,0,24 Feb 2020,0,150,143,144,-4,2949400,430552000,471,235.3,144,23000,143,94500,21129857328,21129857328,21129857328,0,335000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,165,0,24 Feb 2020,0,165,155,155,-10,1300,212500,4,140.9,164,300,155,500,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,24 Feb 2020,0,60,51,52,1,65400,3475800,18,196.1,53,16200,52,33400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,24 Feb 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,24 Feb 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,24 Feb 2020,0,50,50,50,0,1000,50000,1,75.9,50,1834000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,350,0,24 Feb 2020,0,372,360,372,22,2800,1034800,6,49.1,372,5400,340,2800,680000000,680000000,680000000,0,2800,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3050,2920,24 Feb 2020,2930,3010,2920,2990,-60,5936800,17609236000,1687,2383.0,2990,807500,2950,22300,4014694920,4014694920,4014694920,2103000,661500,3370000,12334200000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,376,0,24 Feb 2020,0,362,310,356,-20,62600,20372600,24,178.0,348,7400,346,100,720000000,720000000,720000000,2500,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,460,0,24 Feb 2020,0,0,0,460,0,0,0,0,337.1,470,48700,380,200,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,350,0,24 Feb 2020,0,350,350,350,0,100,35000,1,58.9,350,900,266,2200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,270,0,24 Feb 2020,0,264,256,256,-14,42100,10898000,11,39.4,284,100,256,32300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400,0,24 Feb 2020,0,400,400,400,0,500,200000,1,199.8,400,60000,390,100,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,288,0,24 Feb 2020,0,300,286,300,12,2100,609800,5,285.7,298,1000,274,1500,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,302,0,24 Feb 2020,0,306,290,296,-6,79500,23760800,50,170.1,300,8400,296,1000,7954749000,7930000000,7954749000,0,0,0,0,0
29,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3220,0,24 Feb 2020,0,0,0,3220,0,0,0,0,131.4,3240,2000,3180,6500,434000000,434000000,434000000,0,0,0,0,0
30,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,374,0,24 Feb 2020,0,376,336,376,2,19300,7184600,20,293.8,378,1000,376,2500,1080000000,1080000000,1080000000,0,0,0,0,0
